Program Time [s],data 0,data 1
0.0,511.99401020777003,505.3095939117627
0.02,513.148519014283,487.2544800082176
0.04,517.4759162350044,489.1272008613153
0.06,512.6460843900473,472.3208652576615
0.08,513.0907789049348,495.749246140693
0.1,510.0157012603865,488.97827891230077
0.12,520.3351435835337,482.6070262241101
0.14,522.6532884004375,488.74520327431867
0.16,508.3073818341345,487.55315409077275
0.18,518.632282137082,487.0873860413486
0.2,514.7374278367314,479.50409419782034
0.22,516.69657218482,484.00530689485646
0.24,519.900954582805,495.0109011192794
0.26,502.88589806062816,483.3330863419958
0.28,516.1667245168508,489.652339896338
0.3,505.83444674865666,491.39332990332304
0.32,496.4833273075797,488.9724572968591
0.34,509.0488404172155,491.96790960376177
0.36,507.84491696530097,497.1940164008251
0.38,505.5261209528756,511.03625196478026
0.4,518.0230639536949,493.28063492515247
0.42,502.49224451870583,499.06459084923114
0.44,507.2255450633829,512.2068706640198
0.46,504.6765886277946,500.4749925250711
0.48,500.0130730659603,503.06755323551
0.5,489.1851927138577,495.9768268075634
0.52,487.7054308307533,505.2509958123765
0.54,487.3395130150066,505.8263895613787
0.56,487.563295785927,509.323877049274
0.58,475.032546324084,514.5434156531039
0.6,468.9630109213627,503.483057506034
0.62,465.71210484497414,507.5381286736477
0.64,466.5172405565807,517.4937947082842
0.66,488.4373228689681,505.28499721920025
0.68,474.08067268424736,508.1476712094447
0.7,462.24044785210344,515.9376936353364
0.72,451.53282683951403,514.0000021933613
0.74,454.9471727483315,511.19161568965427
0.76,464.1485707410191,499.3717071483637
0.78,479.25902483092665,511.18618510793465
0.8,461.73830605811384,510.03187115654976
0.82,462.9328338529858,515.1423297491249
0.84,462.8110417012219,521.1884144658278
0.86,476.9241641835067,515.2843922415188
0.88,473.077989455008,507.89624452115584
0.9,489.98144669748535,509.1225170033971
0.92,495.30799024726264,503.79870731827026
0.94,487.20114149745604,507.5094122394238
0.96,497.3211714735584,514.35145478509
0.98,500.1392044574335,510.88639866386586
1.0,511.8227487712927,501.31780927580604
1.02,521.2714519409603,498.48780722466137
1.04,537.8244186532074,492.6179856627819
1.06,541.1762952830397,486.7836687161212
1.08,561.378614598842,472.010851100582
1.1,572.7018429781751,488.98936153414473
1.12,574.1343328250077,488.8914080431088
1.14,573.965693513227,488.69377438262796
1.16,594.4578429721752,468.017131033128
1.18,587.8415939048505,467.5210486768835
1.2,597.2530718735185,465.20679977171824
1.22,608.2167239759971,465.0638777085716
1.24,609.7539015821612,478.5806612726465
1.26,613.4765224102475,463.8959655286559
1.28,598.5578954815984,469.5551744154669
1.3,613.3300633037748,469.37869445178245
1.32,604.7602892068436,463.50341444829417
1.34,615.1666866613084,475.54878662064266
1.36,609.8767842213916,475.39986591228677
1.38,601.1625610908388,476.5551099941541
1.4,590.3640305630266,468.24003446290385
1.42,591.6004388199129,482.82304909480933
1.44,586.5536561802755,479.1859475446281
1.46,592.8080045681351,483.5828782079323
1.48,587.8257053186612,493.314279918814
1.5,564.3452546199684,491.24018054173473
1.52,567.4803679562112,483.8930055432652
1.54,570.542455076768,496.6941982874991
1.56,561.932009640114,489.3901307057009
1.58,553.2612194073356,492.7885976013915
1.6,548.2761019064524,502.75196798178007
1.62,530.6642886523036,495.34109366651495
1.64,527.3522842065539,492.9719593861325
1.66,521.0112827554569,496.84746792344725
1.68,527.8135176914252,501.72852368779775
1.7,520.6170049359032,496.2378383982278
1.72,529.3861402926963,496.3044792548051
1.74,519.0053295206218,509.8705231699535
1.76,511.78771027362217,497.03925654677886
1.78,504.3390707523403,493.31592598004397
1.8,506.6880439346856,492.11789086045025
1.82,506.15664292114644,495.1938127736205
1.84,522.4822477179026,492.17221487732655
1.86,503.4370735659559,501.7553540604271
1.88,503.1587815819389,489.1201541218348
1.9,520.1822305375882,497.58042403405955
1.92,516.3540672221915,489.3963551519042
1.94,501.40187301615384,505.05090972269386
1.96,504.8367717577541,505.2624717918809
1.98,511.71357339919604,494.1097211349763
2.0,496.6509762248589,498.02544404127644
2.02,519.9133849957444,492.55831391882947
2.04,512.3554641163023,500.8506200963248
2.06,515.6953066060468,500.0444788984086
2.08,517.5830565947581,496.7199829019324
2.1,527.6058639257269,499.5351341606895
2.12,510.1296957040993,490.5180520340444
2.14,515.7202616611501,502.0600678453459
2.16,528.095077364915,487.9931295893758
2.18,518.3511645369506,499.46171445446095
2.2,535.8202922547316,506.6366451567076
2.22,520.4165527330935,502.251749123742
2.24,529.125129869251,507.0557079536881
2.26,535.9731835827922,506.6893095746793
2.28,526.3026173194917,505.3046944459136
2.3,523.103093493432,506.26437922659716
2.32,511.63344642403,506.16755559591627
2.34,511.1372336801528,510.117065471332
2.36,498.248587793011,504.51873864777883
2.38,533.7496977444066,510.4727351901587
2.4,523.3951697799282,516.7010618897779
2.42,517.5314053611062,506.9078136895572
2.44,512.2023148486977,508.03084807582263
2.46,509.5790142882076,509.3005610523334
2.48,516.6640914644859,503.6995971407205
2.5,518.2052632976053,503.59866616831056
2.52,516.4484863636118,509.33221684719405
2.54,497.42781196650805,506.50665616780526
2.56,516.4205783335849,491.7478011522615
2.58,515.03094686582,499.72926041960136
2.6,491.2395705301728,506.5034662107004
2.62,498.32395110079517,518.28232147566
2.64,505.36945108921924,513.3492357138979
2.66,507.00055178026435,511.5290686069812
2.68,502.23170799552264,501.6502942502838
2.7,507.8454931121509,504.64885122516563
2.72,497.16578662677955,523.4164554602182
2.74,499.11508331725565,518.5162063973331
2.76,506.0232513756717,509.8021941978236
2.78,513.4574800438913,506.1046337472319
2.8,500.4366364391882,512.6561261147814
2.82,501.1888528488696,516.7394883653886
2.84,509.78074748110316,520.3061181025442
2.86,503.62319427844415,515.7303392681399
2.88,512.1080515814261,527.9923704312381
2.9,513.1546233256985,509.91792503191385
2.92,519.6471890734867,509.3246051136588
2.94,523.2273720571394,507.7254890209831
2.96,512.0285301690592,517.917991511511
2.98,499.5950082020084,508.1554381398115
