Program Time [s],data 0,data 1
0.0,488.50014632909716,509.62770002498627
0.02,499.27152615451377,500.69624862469055
0.04,484.6993739371544,521.7672256620616
0.06,490.5505201022437,523.6643752370695
0.08,500.440008876537,512.2431740628491
0.1,500.8036307827534,499.7482870188105
0.12,503.77508177876257,514.0525272835677
0.14,502.55729378448615,501.51263808788224
0.16,495.93916090876724,507.319970185534
0.18,492.3346657975607,506.393946569402
0.2,497.69913953037855,512.4146174496448
0.22,501.9437802596987,506.7580547152012
0.24,512.2390066324605,512.9328629970811
0.26,510.5467347514472,511.1787344637342
0.28,498.2863171612059,515.4108038789464
0.3,510.33338325502586,523.113667085946
0.32,506.1748474396672,513.2760737893659
0.34,517.5276725949415,523.25139789895
0.36,504.22899257490144,523.4594210860312
0.38,503.6784919747597,515.6678531655127
0.4,522.2771714073559,504.036395499892
0.42,504.9198445776099,524.0823577510778
0.44,512.2492950748251,507.9218696788853
0.46,496.57122800025786,531.0403726148157
0.48,480.1652571963062,515.074286577525
0.5,488.77096494875923,505.7036196900397
0.52,496.44878838488637,512.5102373247579
0.54,487.9489870066208,510.4628939453013
0.56,499.7466454065203,509.5846254724974
0.58,491.45430991515207,511.8625011356459
0.6,501.6572291232082,510.3125635538201
0.62,482.55786608825787,510.71237861205145
0.64,482.11820397620215,504.26448918480276
0.66,464.79955903820525,507.04465940795683
0.68,485.2862795504832,514.6095018122975
0.7,482.743313403808,505.83577064563326
0.72,473.5240751766362,507.38996794041805
0.74,481.4337859915399,511.8915550602852
0.76,462.70389593687827,509.2212445138803
0.78,466.0653974454596,511.84337577390113
0.8,465.1701038163909,517.3798163224782
0.82,461.83393009486906,511.52765484278405
0.84,453.5237514838309,512.7731304629582
0.86,433.9517411046727,501.2387016678708
0.88,429.7983056624981,506.4145371123643
0.9,431.0626556810883,516.7955826932413
0.92,426.6963693342273,516.2577442447573
0.94,415.93509227864587,521.6775184169604
0.96,409.4838751167184,519.0989358481105
0.98,413.2856561625435,514.4533565229921
1.0,419.51397650577894,516.4194228646495
1.02,410.04310661639,510.8949751799873
1.04,403.39290335383816,500.71420187873133
1.06,398.996971062775,504.28574355039416
1.08,419.27496743614074,519.7678787907578
1.1,402.77432364359174,515.8957711680098
1.12,428.12932849648433,512.1610683993683
1.14,424.1579447978809,513.2945159573061
1.16,423.6368055758139,510.6506537814315
1.18,412.20276839974906,503.0267345689073
1.2,412.2855971857231,517.9123977827682
1.22,422.7932723156694,517.1596451086301
1.24,423.50265210660183,512.3548877619622
1.26,427.77457031214504,509.51976670864985
1.28,447.73974033483285,515.5956081631742
1.3,461.35961103773536,511.2958311545562
1.32,457.7928914747329,508.6531882202807
1.34,447.4570660179967,507.81486020353236
1.36,472.18267617823005,500.7746591638977
1.38,486.891284300116,500.5535596095558
1.4,466.201543617011,510.80484553317893
1.42,470.116819821674,504.4117413314337
1.44,479.7777318028698,500.9144445801011
1.46,487.57904131024725,504.21439865601803
1.48,509.03550984416967,503.2667370552868
1.5,503.78887568103494,507.02173862606026
1.52,522.1559047314151,501.8370373825498
1.54,507.96009230617517,500.11787341574393
1.56,524.4175036237751,503.6744935201199
1.58,545.6683014303761,509.683282979296
1.6,539.853369612561,505.4009868235993
1.62,562.7552513323461,502.0527103498128
1.64,568.8606086589374,507.9271653147846
1.66,576.4000127173507,495.53847537265125
1.68,571.3502779289115,498.1558721936871
1.7,582.7956986915749,494.5213515105858
1.72,585.8651256147982,501.83172804895
1.74,588.3641928132386,503.839928726722
1.76,599.1194996147669,514.3462946891171
1.78,594.5971516886715,499.718567669002
1.8,591.4296055520764,493.92924951713155
1.82,598.0802216167036,501.6001694890812
1.84,576.8966703424273,505.5900639258303
1.86,586.0077010322034,498.9376520139333
1.88,574.8319417456379,509.13524375988135
1.9,569.4762208309837,502.3651139257911
1.92,556.7838304610549,512.1831051366846
1.94,563.5479858429044,507.8819871205232
1.96,550.2986541486657,511.08349144631575
1.98,542.1670671105476,499.6250845466825
2.0,536.7766167658166,506.7131718178786
2.02,544.7817880507456,501.12924381264764
2.04,550.0551193498021,504.9326504861789
2.06,540.8303473205134,511.8587794500631
2.08,522.2323062598725,501.76044230370087
2.1,534.2967646625972,505.83803367955386
2.12,524.991923105498,509.960744515752
2.14,507.6272695616305,503.04316568721873
2.16,512.5507275207378,502.3654042182162
2.18,507.46800138978193,524.4192704275835
2.2,491.1037093074377,513.303085993563
2.22,497.7010731590587,513.6829345911146
2.24,491.0545662257776,505.103337003555
2.26,502.98041407220813,505.7043914973107
2.28,505.01324579278366,508.5953534041957
2.3,497.3671114133821,513.0579719674028
2.32,479.6285293393354,506.44602456076785
2.34,491.39165977226287,511.2652830864636
2.36,490.5232425582608,518.5829865313756
2.38,470.8630987473937,476.58737933265786
2.4,476.91045755082,484.1911181177344
2.42,470.91990333315647,482.35147294030924
2.44,466.8042196764428,480.21342242856286
2.46,477.3559055335332,486.87608384790167
2.48,473.87196990222077,478.8039133844336
2.5,467.37876862984893,476.2924260708757
2.52,456.66015233832326,489.7995230359276
2.54,484.80576223057915,481.1049784604888
2.56,462.7727460331855,485.82945304565385
2.58,463.43953089346854,472.071031202683
2.6,464.2554061940793,490.5899686004145
2.62,462.3283569837261,478.95864856522354
2.64,463.1741957853164,494.4002506244414
2.66,470.7164940016363,483.0591864344228
2.68,468.01982262430244,490.2562518850132
2.7,477.157529718449,491.6538897530538
2.72,465.50132346407565,484.9599606172722
2.74,470.7196023309601,488.79479954341207
2.76,471.4439145641694,485.88397554395345
2.78,471.0207946095944,482.865336886265
2.8,471.6600293413922,483.4704982855888
2.82,477.16441414323145,483.5418075268631
2.84,472.8752010700671,487.10402388737236
2.86,465.2155696662054,464.3749551363482
2.88,493.42859877709697,495.3326004250484
2.9,462.26647228898446,487.2898882644995
2.92,466.43985250592175,481.468244323536
2.94,471.88005442305376,478.07297070861983
2.96,468.0730943585058,483.4659304661132
2.98,454.76858846174287,482.8028941473548
