Program Time [s],data 0,data 1
0.0,503.63147503817623,491.97591141163326
0.02,511.6748993790409,491.1916638612252
0.04,516.2354234323824,493.3438659627387
0.06,522.5192768895073,491.30289910902366
0.08,515.9022863261147,484.9341962353571
0.1,520.2218534527074,491.5646586870061
0.12,525.4968015566877,487.77089296203206
0.14,523.3500406926792,497.26192935153
0.16,526.4670601694053,495.5725317311576
0.18,528.0027263292359,495.63771906665113
0.2,520.3737876974322,485.84352384545605
0.22,508.3086475035401,490.75028407187295
0.24,504.0105012690964,490.6954795063537
0.26,505.8141753954548,494.8300160621989
0.28,517.6621361361522,491.31564481160524
0.3,502.99031483098145,492.8256584186283
0.32,512.1737473027051,480.8145222855974
0.34,522.9654496333551,491.9834760496156
0.36,512.3796515769892,485.11861235761825
0.38,502.607400473273,481.3683518799599
0.4,511.7062617457571,492.235248951967
0.42,522.8022157841091,497.83079381843305
0.44,517.7982468996557,483.25407697361493
0.46,509.7748577009702,490.4220739300029
0.48,507.1786175712853,491.44056015791983
0.5,530.8379730562833,493.8079209707221
0.52,519.855179924345,491.6087959850845
0.54,515.1394845497165,490.7753137117743
0.56,515.7473613908952,487.93406308386966
0.58,509.2858323284056,491.6933244163274
0.6,498.49532307837643,484.9646605239739
0.62,493.5613982136122,490.205854658067
0.64,483.47124038299665,480.0150721277534
0.66,491.799383985255,482.16968613074056
0.68,483.7964300482125,487.349163741987
0.7,478.91108440154574,471.9697720622032
0.72,476.7696200187243,481.47402556880587
0.74,470.2775963730791,484.0225587652265
0.76,474.61736157184197,480.8871310929765
0.78,472.004759766099,498.3209496357873
0.8,458.2807307531475,485.06039251500954
0.82,459.4493201593575,489.28671032515945
0.84,462.93369009885606,480.46474062647303
0.86,474.7148494353927,489.90160008402364
0.88,484.67611240326147,487.8373273058644
0.9,479.7866899855893,484.22431208011506
0.92,476.5190004534102,479.47253103415306
0.94,485.1242025623491,482.1557814155953
0.96,503.86611615241566,492.9011624639642
0.98,490.18429630082414,480.40484465933105
1.0,504.25802834101125,491.7893960694853
1.02,509.566782538882,481.9697147429277
1.04,509.0371343864537,490.71006052766535
1.06,536.6317448071949,490.2060133558056
1.08,528.4810848814841,496.4802069293081
1.1,551.0310117259114,497.73344897051913
1.12,558.685820792518,488.5410240035534
1.14,556.2901184062857,491.0974757075024
1.16,580.7527102031247,499.61018382340194
1.18,569.3089235626962,495.07877982368933
1.2,568.001444729593,496.47168677907354
1.22,571.275722309815,484.22815373269475
1.24,579.9169338201285,497.9601485558935
1.26,567.4991628971692,496.03634677281735
1.28,569.515994624368,483.5139217790347
1.3,553.3367701979384,495.95801300706484
1.32,556.4419549405071,485.80252457372825
1.34,543.7767297504166,486.6337563804817
1.36,557.6980918882057,498.8583975088054
1.38,527.8101921669896,494.1487941485271
1.4,529.7240600501021,483.5062540436183
1.42,523.123233347314,487.28892271906335
1.44,514.836788559087,489.77512985207267
1.46,522.4959681832115,493.89535062178544
1.48,528.3974591186038,488.20290206364996
1.5,512.7260280483052,490.67586119500294
1.52,510.74595627902573,490.1901542493062
1.54,504.0890824811397,493.31657104424613
1.56,510.9752870084864,480.05703330545157
1.58,511.60874373736243,486.0191413988078
1.6,520.4639452500625,471.4162549831552
1.62,536.4528594681403,457.23626605609314
1.64,535.5862448148168,464.50701992316067
1.66,525.6639273476748,462.46632011791456
1.68,524.2813539826371,471.7450961649511
1.7,534.6730261046755,455.11225882683925
1.72,537.3676481095755,472.6751749344442
1.74,530.9772224214563,463.0370306638031
1.76,535.7529349333151,473.01208945004606
1.78,537.1115463541893,476.9916318588692
1.8,528.4946184435878,471.441631255599
1.82,534.1636692376162,459.83557560703485
1.84,528.8741833368832,463.94962808336265
1.86,531.29721048403,467.21591510195344
1.88,532.6972945457999,469.0945740677533
1.9,527.4965736550345,472.55813976335526
1.92,531.9570371686431,471.8377830277384
1.94,535.3974204052913,473.38031357200816
1.96,524.7125923335294,471.9480406280818
1.98,523.4726172532379,468.31905594405
2.0,531.0234524024207,479.0976064929193
2.02,539.4176808625396,464.24987099029744
2.04,524.8905490932029,472.13355459887725
2.06,535.4198350208663,459.58418258749964
2.08,523.2340760202196,460.72510047367814
2.1,531.2147454567239,466.1440011786273
2.12,533.079399523261,444.9838825405701
2.14,540.2202174563391,459.5353466172849
2.16,533.6001028559845,471.4958135133063
2.18,523.5029277257682,459.71676536149675
2.2,530.0686124663009,477.7057541640702
2.22,539.6264157465585,472.9515988340329
2.24,526.3220395850929,465.69743992678195
2.26,524.6143056397252,464.67889825616106
2.28,523.2961408021615,481.28701497521644
2.3,532.159231176588,456.8412715491606
2.32,528.6066375104282,472.45177759334297
2.34,528.9260673152095,458.16878750030037
2.36,527.6257806986209,465.1609769387793
2.38,523.02762858414,483.9806973727175
2.4,522.2901490009681,456.743531642419
2.42,525.5079119174856,460.8934619335467
2.44,534.9720317560176,463.0742101441192
2.46,529.0786606349023,458.91499206593176
2.48,540.9329769737926,476.5016077523988
2.5,526.7455212478977,467.2718912617739
2.52,530.8754181516806,454.21257839616806
2.54,528.2919159382661,460.56273560429355
2.56,527.1569655760031,444.6755108616456
2.58,541.0964431662301,454.96264988893955
2.6,540.884095423717,461.13326169355673
2.62,525.8660342809414,466.84495054334553
2.64,519.0040010301125,469.1357390851077
2.66,525.1791810349571,460.44324238419244
2.68,534.9438410291641,463.89192153960363
2.7,536.8947873736813,463.9135610109414
2.72,540.1302839481599,463.3404822587394
2.74,539.0898992776639,477.73568355193174
2.76,541.8289721489448,458.7614036445459
2.78,540.53678628824,462.3736289391624
2.8,531.3874167699684,473.6754811480777
2.82,534.761097033951,458.6871480107889
2.84,540.0190570457934,471.8733383540307
2.86,544.8502010830261,458.71127318309084
2.88,525.8640965819208,466.3106588443872
2.9,537.4972343135089,457.70060276579454
2.92,533.2046913025861,469.1420840288227
2.94,523.6400662242442,447.6338143927789
2.96,545.4074624957113,458.0014571493392
2.98,542.6769886554027,471.80066244464484
