Program Time [s],data 0,data 1
0.0,506.566014219766,481.1785119120575
0.02,493.38555307069095,494.0619375507011
0.04,491.79893895766304,491.74196748209704
0.06,496.8120502914648,494.3392072324668
0.08,488.60694553784043,496.9756726335156
0.1,497.81070922566164,497.53523504291917
0.12,500.9987545774774,499.0055368461498
0.14,487.94644496731513,503.0025734761843
0.16,503.0264764621051,506.31151470906724
0.18,487.8331008518875,494.49923125189355
0.2,490.45553938337844,484.12607963372477
0.22,492.314305059272,509.321425114972
0.24,497.84434530285006,504.6533366637191
0.26,485.15677889884637,507.2313732724596
0.28,495.62130514668365,499.58402353958223
0.3,492.5007120435702,501.00080988370064
0.32,492.4654563222527,496.1348098078232
0.34,486.1986046665775,512.026108766735
0.36,479.6547523910078,500.74346290142006
0.38,502.9660329855792,495.2804974031258
0.4,486.81505708169067,497.6367023783854
0.42,488.72996862631715,491.9088103869488
0.44,484.84511687228456,492.55196140535605
0.46,484.27421187357646,499.1987598743779
0.48,490.18230160439447,494.7481308007705
0.5,495.27088212186584,498.7912637793965
0.52,479.73252818933724,490.2084019819724
0.54,480.7374468600448,495.54790099867455
0.56,477.84255616564565,509.26157203544136
0.58,482.686511486569,493.8172458851765
0.6,483.08848350632445,487.29488874855224
0.62,478.82212697212856,494.0198348303718
0.64,465.4165449315226,493.81184995072033
0.66,462.6705689094867,497.08552564049245
0.68,458.0773536171608,502.4509562991379
0.7,456.06253266364496,501.5509743034225
0.72,452.8713144924462,498.4341507358994
0.74,453.4163343531994,501.50097567577797
0.76,443.0421482878436,493.1544175115789
0.78,437.6150847221847,503.95110958390734
0.8,449.0988056788101,506.72358528141274
0.82,442.1718524412593,507.75586399100627
0.84,432.9993569779674,504.486398997442
0.86,427.2089805928597,497.87779470258863
0.88,415.4916143904325,509.5969524745992
0.9,412.0314538539088,500.8399512486729
0.92,417.6880770460292,489.7502616413298
0.94,438.44574350886353,507.71724636272927
0.96,429.81368252970344,511.53912579400924
0.98,443.08447654677303,507.6712136105141
1.0,433.1947120469885,510.15323154036747
1.02,437.3930956136188,507.4373483537397
1.04,451.2980574443824,507.1405101597698
1.06,442.4336004673643,502.5156488464055
1.08,452.0159056417621,498.6425236468813
1.1,447.4927730357668,504.40156248774184
1.12,488.8497893301605,495.25362376777423
1.14,468.0637659616418,488.7636706630366
1.16,494.0024260219908,502.6907228420755
1.18,492.17279464923377,497.5116272176003
1.2,511.6810435178507,486.7765738483824
1.22,520.2698859899291,491.01764176923973
1.24,515.5987196509105,481.99403960172714
1.26,546.292729060192,495.27022018933656
1.28,549.5986283494937,494.2666411664853
1.3,552.6671585743466,488.1934906433875
1.32,556.8208701249025,483.2500437033769
1.34,578.3275185881904,483.9963001924361
1.36,577.6108467510754,482.2685424164953
1.38,582.1868568356006,483.2952272474275
1.4,596.7216005580141,480.7310645910209
1.42,590.5892410379791,478.6238704244338
1.44,598.5678798601286,478.34469651690506
1.46,597.6895353200839,475.8432030494721
1.48,592.3037113216566,479.2630962563804
1.5,596.5064874271968,467.06002305959373
1.52,604.1046400879654,475.3969377966211
1.54,577.494149349832,469.6141372020922
1.56,567.550185363841,484.2010801506295
1.58,586.7794923283834,465.5687499126531
1.6,569.9926394687973,474.0235600142631
1.62,572.0249119975691,470.35490230693557
1.64,563.5368835462107,470.4235041680816
1.66,550.0330683446559,478.79679914363084
1.68,553.9587377293193,472.8911440664368
1.7,538.7925451381974,485.9738352126437
1.72,538.6998489240996,473.7872229912625
1.74,533.1765726284312,483.5488311769992
1.76,511.30179595505433,484.78641822819225
1.78,520.5714543116043,480.2486024386706
1.8,501.34967523231273,489.1244144706189
1.82,513.1045455577668,487.77650408600056
1.84,511.6721384010671,491.1942681004514
