Program Time [s],data 0,data 1
0.0,492.1537210699888,482.5418510594393
0.02,484.776478714885,496.34029490644417
0.04,497.94619343353094,481.2431624273537
0.06,500.8227943008148,477.93148522152757
0.08,497.93781980231967,484.0646390300779
0.1,505.3542101230346,476.57886939946667
0.12,500.1489623361815,499.94636758364265
0.14,487.7689867436988,497.8549874071967
0.16,504.9832881783057,475.19236995650283
0.18,509.9824911881622,496.2321042115023
0.2,511.0947792189741,490.0112344394271
0.22,507.88946378175393,489.40622774956313
0.24,509.40505741476284,484.479581784505
0.26,512.9261279422223,500.53490634196874
0.28,509.8900931804983,493.1269863442128
0.3,515.7276374470077,498.0477435490225
0.32,506.2261749272506,502.08562314074794
0.34,518.3095473507899,497.4619223838327
0.36,514.9141259242782,496.1551061682332
0.38,514.027381103981,494.0081564723833
0.4,512.6713653533333,499.37807841788754
0.42,501.6524243383085,486.2300235895217
0.44,512.6556313891622,494.2992375379681
0.46,510.9460438070539,501.0212049450471
0.48,508.2934430078166,485.8602286250956
0.5,516.8239725694164,484.53348610889543
0.52,518.1576845206415,498.595068083235
0.54,489.9335504656597,485.70004845164635
0.56,487.6593081897676,494.8719783227959
0.58,499.2320587991529,491.1444363369539
0.6,495.44953108474834,489.28174690748716
0.62,492.10374767654577,483.73296007875734
0.64,497.9967289510458,486.59217237118384
0.66,483.98762793056363,489.1391825719265
0.68,491.3705798778675,486.2150954619799
0.7,469.27921620961627,484.50828094132174
0.72,475.9429085559061,487.0588419956336
0.74,461.2969155915398,496.6691892294472
0.76,458.00051818897686,492.4961609967528
0.78,441.00152709206935,493.7672307577857
0.8,422.35007008148114,498.5407892912711
0.82,415.35275591774297,503.25606452100186
0.84,436.34884835790774,497.90236130157626
0.86,418.01281628268384,503.2691248178236
0.88,418.8548343427457,502.469104194756
0.9,401.79090358320167,499.61686886000325
0.92,407.3636275109007,502.72663360999695
0.94,409.3121838758108,503.8748416404758
0.96,400.4137076109575,493.2366271357192
0.98,416.70989382742556,497.20585531293614
1.0,430.31391417879735,503.8786489985402
1.02,433.9480739023612,495.1358067634594
1.04,452.55238722757224,493.12159747026175
1.06,452.3017950716995,491.86392267220725
1.08,475.91971702438786,494.0111549938103
1.1,476.16989792038447,486.81359602452125
1.12,483.07229024656647,487.971840705826
1.14,507.4686818201874,480.5048610132301
1.16,526.6970217257531,479.69922504974534
1.18,541.7767153165731,474.4950510309825
1.2,555.2545116312347,471.6126529331758
1.22,554.7988143468557,473.41537491641265
1.24,572.7619505716626,471.8202235453774
1.26,576.3439225084695,472.66644946021177
1.28,579.3414439528304,464.953194671578
1.3,576.0415019106355,473.8822088224862
1.32,570.924169350193,469.95389807817673
1.34,574.5268573515732,483.17878013564
1.36,555.4560872149798,474.04348554121924
1.38,555.8897170359569,488.23350649317814
1.4,546.888299342965,481.634006147579
