Program Time [s],data 0,data 1
0.0,501.90336881436133,504.2471126597608
0.02,484.71410298262845,523.1880144251018
0.04,509.00386660033683,523.0278235491079
0.06,492.8150512750564,523.6001719274341
0.08,506.3987364826083,518.8087888874277
0.1,498.91126342752085,517.656111614685
0.12,490.3926871212464,513.8909239598506
0.14,501.0192330002386,516.1184632785671
0.16,500.49481846600344,508.80565615428605
0.18,513.7704295744735,509.6136758519742
0.2,512.243428698042,503.8748384742062
0.22,500.9840920956314,507.2293587552144
0.24,485.5017222828031,502.9782056489971
0.26,507.4410861147392,516.470336342841
0.28,493.3570194902473,506.24990647130545
0.3,506.33543934420624,509.2218056552463
0.32,516.3991222224818,519.1149488062463
0.34,496.2305854287599,507.99585199617843
0.36,513.8125042738026,508.04734146401813
0.38,478.21455178873293,516.3425001154125
0.4,499.0241759592571,507.7672955543478
0.42,495.61334063244755,516.2594497826976
0.44,500.0298720822558,518.6746919334536
0.46,502.62208318247554,516.7871109833026
0.48,507.1277749605664,512.0411660090325
0.5,487.14644036590244,521.0142087172861
0.52,492.05990953170726,512.4621636311693
0.54,496.5282677956691,521.5113101372843
0.56,493.4962487949093,513.8889343074065
0.58,494.63310120155893,506.09800347313063
0.6,491.88520516904197,516.3362790926758
0.62,490.87331475902715,512.447553991404
0.64,467.80750180764693,500.28980494455453
0.66,482.16211918244727,501.024028278564
0.68,481.4192218626968,513.8804653654031
0.7,487.0113647104266,510.6027463093311
0.72,476.1196874128636,508.7684474572098
0.74,467.6703804201143,505.7451873924988
0.76,463.44868147311684,515.8358030663185
0.78,469.9897328603608,502.276866403972
0.8,457.5581465853924,506.3283945945792
0.82,468.96137058849223,507.197953245498
0.84,468.3010078704685,501.9176520500909
0.86,443.8845608804578,504.7370483409944
0.88,451.66333758402067,498.9885288212556
0.9,462.17769999089734,501.70723963337315
0.92,464.63868163450627,502.83286082886184
0.94,462.27659585655607,512.9234409809796
0.96,461.6000815556686,496.5948182716225
0.98,450.4463622245451,493.258928377293
1.0,466.4952312715948,494.94541375841646
1.02,457.01622695284357,495.88952347729685
1.04,464.3160205467776,514.1274381135268
1.06,463.0350113479278,504.7753774345484
1.08,458.04003852078193,497.7016808167201
1.1,473.62322564348443,507.9907737643265
1.12,479.3206888453076,505.7650956407392
1.14,471.3157370696098,508.29539796252374
1.16,488.1820714982406,514.2692269493288
1.18,490.03438098141515,506.03946677496225
1.2,477.4011462699583,510.47802335237986
1.22,471.7035532710939,513.5945281440887
1.24,476.6828506804909,522.5588267862028
1.26,501.2356988805662,523.4514247700205
1.28,494.26018335840917,520.2512919827928
1.3,504.02027220801847,525.3530683221189
1.32,509.6725688348224,520.7896891467436
1.34,503.89465219404764,527.1820912645636
1.36,522.7914441218968,541.084599172027
1.38,541.9319319165492,535.8979918935942
1.4,556.0506475751599,525.3102327873264
1.42,548.5537154163723,532.1022872853478
1.44,561.0889803844468,542.6810605803925
1.46,568.0493385486138,539.2390569434947
1.48,551.1940870113132,534.1171360513046
1.5,573.1424539641382,540.8705148358662
1.52,576.8162046248906,534.7266519221571
1.54,574.9883362541234,534.6317347002097
1.56,587.1819161253686,537.6771503347408
