Program Time [s],data 0,data 1
0.0,507.1395933459555,482.767396726046
0.02,486.2518063661493,475.52642884048765
0.04,485.91957556937183,481.8874558031597
0.06,508.53078667985125,492.3134351391506
0.08,493.59666427187983,486.7135833646108
0.1,500.95163425677447,484.69865612459313
0.12,486.4580659449788,484.28201246382827
0.14,502.5340930403332,489.4136541574866
0.16,469.94487077673375,501.3343253620589
0.18,482.7359645571715,491.78804785349934
0.2,491.7788077367793,485.2992685601014
0.22,483.21478173359105,496.3447778684874
0.24,473.63003783964575,491.94955196895705
0.26,498.23527740770504,490.29787010721725
0.28,489.9090262430756,490.19120405262464
0.3,496.8177156575095,478.2923365761666
0.32,500.097445109545,488.93296151204174
0.34,510.62896872725463,489.52178971911434
0.36,514.7837266826706,492.19368083786907
0.38,499.5265557820981,495.0169086207169
0.4,509.3371127041659,495.2969740024901
0.42,538.3628537455137,526.2604719780311
0.44,583.3992603424739,556.8991197604134
0.46,674.0101991995726,621.6401276436707
0.48,734.7242500402594,686.5773546897259
0.5,768.379973662855,721.0349464700596
0.52,749.9582605802913,723.9613270542046
0.54,633.0955676329597,660.7361307154118
0.56,544.8639644364888,561.0003388030583
0.58,484.9601222186578,474.5337253970839
0.6,422.9343125867784,445.32032123618245
0.62,428.89581958185505,442.29635526199326
0.64,432.70885389380715,421.78118217162614
0.66,456.4249417736932,443.35151506000557
0.68,470.19890054999615,448.7347729911162
0.7,502.7859275845427,465.26046481546985
0.72,499.22573474514854,481.1835464916732
0.74,501.0696851379808,498.4051540888245
0.76,491.59366111918615,498.91255540980535
0.78,496.22582641712194,506.0080738457956
0.8,492.7622554272501,501.33231780463336
0.82,482.5918004983683,491.55611897975666
0.84,510.0670896424218,495.54230380747185
0.86,502.5989600543138,502.30083465576104
0.88,504.65344443195806,496.47467867217375
0.9,503.17156593974624,495.07718962468994
0.92,503.291716072372,506.1437973024786
0.94,505.3925153332714,498.8481813229456
0.96,505.542763116397,480.6074420878392
0.98,503.48358244059983,495.5796029749013
1.0,496.85178527311257,490.2852606376373
1.02,508.4103330940027,487.5398052800236
1.04,496.1743591201942,510.748932119567
1.06,492.97813164774726,499.79453218951164
1.08,494.3973405373077,480.87348116704885
1.1,505.4343717976134,505.5580070618921
1.12,505.0377991668911,497.43719583198134
1.14,506.0703876349389,509.16121603584656
1.16,503.81834556122953,520.2512637359662
1.18,501.3038952116911,506.4149644423307
1.2,512.0500181581915,509.5349581995082
1.22,507.6470290942937,509.06682188020665
1.24,517.0356834693325,513.2381053747727
1.26,518.1643115219762,506.1088004963043
1.28,523.1649488755726,497.95857085259655
1.3,519.7880488268625,497.9643120663239
1.32,536.1939332488253,502.70771029143503
1.34,523.8816063286324,501.7183432680574
1.36,528.0175481939639,515.8305890261113
1.38,515.4898341676726,508.1271246077789
1.4,523.3460206583632,498.7811996617471
1.42,518.8314250730639,502.50392293560634
1.44,536.327336603442,492.45624860888455
1.46,526.3296204983925,505.8534675121757
1.48,514.199865990289,515.1530102327953
1.5,523.9266014471943,514.4943618049375
1.52,521.8636118508615,499.9001196757524
1.54,529.1960215736269,507.98246809425996
1.56,520.8056760046225,515.511335443704
1.58,516.2841108114985,510.33252084423776
1.6,525.7235299017032,520.294294642276
1.62,534.0426905785959,515.6885644707033
1.64,527.4239089539468,508.52088160019287
1.66,527.3494806825007,512.0427226723335
1.68,548.6576550919025,511.2441229194158
1.7,528.9313187361031,511.8799734999698
1.72,535.1356114355045,516.9887670429986
1.74,529.243586154168,492.67101470137885
1.76,542.3021043519936,507.38627887944983
1.78,531.646482787731,501.58028860399367
1.8,521.1788232995128,503.8713808251195
1.82,529.7137978156675,502.9679142502184
1.84,534.4144273106251,505.23821320277693
1.86,523.6037167527389,522.1948251143774
1.88,538.6793035879901,501.2961842516036
1.9,531.0450264473645,518.6248438506827
1.92,524.2057403165393,505.571416882454
1.94,526.3449247763812,500.23919630831136
1.96,529.7992393260691,508.93048273665715
1.98,525.4704243863965,505.9504776545411
2.0,527.9288746315825,497.6334792600225
2.02,520.373091829463,504.14475630038066
2.04,532.6063498241139,501.51489808335
2.06,534.7871121117597,515.1423739946802
2.08,526.7143770090474,497.60318469330736
2.1,524.0041986658091,508.20554642123693
2.12,528.2976846775363,507.8505256520164
2.14,524.2636928668426,492.33653610459095
2.16,526.9657701770558,507.6132867052555
2.18,523.8498375591224,501.55017841263253
2.2,532.6315482406338,503.14329863146264
2.22,524.3605337089906,495.4033148376178
2.24,530.4829240065194,499.04663545540086
2.26,525.5299563020651,504.3505388774519
2.28,530.7245941812586,489.93383670486315
2.3,523.9769945447833,479.587976638031
2.32,541.9551367904337,491.41196061647236
2.34,536.9917995851524,486.1934673199584
2.36,539.6556054356913,496.924199860448
2.38,540.6205517772049,481.84787858862126
2.4,530.5824541764715,481.7158383129947
2.42,526.0896810208596,493.9906579674011
2.44,516.5006506837141,492.16154512443524
2.46,527.8031811438639,499.46967217387805
2.48,518.3269160007596,500.8105645553075
2.5,530.8712434610743,495.0699872524724
2.52,530.757876772628,509.92583056546454
2.54,531.9741355211793,503.17149878081887
2.56,531.7985355108162,517.7186406988363
2.58,533.754431752616,490.929525360919
2.6,536.593095201777,498.98770813297824
2.62,524.1325789198246,502.780748813087
2.64,523.6498467562252,496.96210590946373
2.66,532.8158690591143,502.3776701079935
2.68,528.4132062400612,502.9270716292096
2.7,527.8693459114037,506.9301027103762
2.72,535.4498792988501,502.51598570200156
2.74,519.5104947130993,489.69110619512594
2.76,522.8732420950988,504.348578721904
2.78,528.3130772638144,494.13519986210196
2.8,522.2908717944962,502.34757860925316
2.82,536.0857557433654,498.63869371455576
2.84,521.6468620651115,479.7456974961965
2.86,544.6260998411092,492.668448529115
2.88,522.7332285160559,498.62313624983994
2.9,530.9220814726666,490.0889151002489
2.92,527.7806966551555,494.2971355615675
2.94,522.1841290411882,488.4429596221286
2.96,538.2063054600744,491.7104186474366
2.98,521.486415736132,489.1388229623847
