Program Time [s],data 0,data 1
0.0,495.5404483234109,522.6088152242438
0.02,495.903733555467,511.79161374237924
0.04,492.1871464000614,504.7013249195739
0.06,482.04052096998714,510.72115526270204
0.08,483.14953336130026,514.3251009466079
0.1,491.64420036773697,495.7987696960371
0.12,484.6745698777652,501.3422440168672
0.14,497.51181475198655,483.8279595954387
0.16,494.020194181865,491.8797041638357
0.18,499.08193008897206,494.9845632056968
0.2,495.31871686528433,493.92413594118057
0.22,492.1084827296176,497.13435792127177
0.24,497.26341409629146,501.78619594828825
0.26,500.3313394020787,507.1080339269379
0.28,506.17660443929714,499.9433272790763
0.3,502.17092967333366,504.8142447421077
0.32,495.22691904375307,490.2336570100904
0.34,512.6472115749208,482.60349645848976
0.36,504.0551509478612,489.65250548360984
0.38,504.94082466471934,513.3221429929639
0.4,497.9527041811245,495.2248520512272
0.42,501.3861278448906,500.7831336626432
0.44,489.1084779425395,500.001938776517
0.46,504.57318625183956,506.30298599139417
0.48,482.5801263103,506.26145102260915
0.5,504.5514395622692,503.31887591406655
0.52,503.64265384512174,504.33888341683064
0.54,504.1319012321228,499.0012851238919
0.56,490.40387387354184,496.56642922253997
0.58,493.9761449355373,506.61666020896655
0.6,502.4465727568314,523.8493651393874
0.62,505.90547645217003,514.2494765400897
0.64,491.2310224521718,514.8423004058262
0.66,557.9638632291657,555.5375536365805
0.68,596.5273163528498,616.0026313257966
0.7,641.7481052840956,698.1533042714566
0.72,714.504374570243,760.5303198712829
0.74,707.1285449492862,807.0676130251767
0.76,681.1446074183532,789.9530388036824
0.78,634.7479794430091,714.1271253168958
0.8,550.6223972767294,614.5926170037459
0.82,458.7396178029891,514.9239709613101
0.84,412.37436192705957,508.9107466658577
0.86,345.8285758942954,490.1559880690236
0.88,345.1843273967767,477.673704615696
0.9,359.51943999173733,476.36154669171174
0.92,401.7025039990901,493.0517128267727
0.94,431.4914384705558,517.1068944005468
0.96,476.0226864983745,516.4446736789472
0.98,474.6653341929994,539.4199466065968
1.0,494.4531533637172,511.9475844231153
1.02,499.71061297721974,491.0219180998084
1.04,497.4042863291125,487.72367454964245
1.06,496.74895097775965,490.6232416507881
1.08,503.45295093213014,484.264397826056
1.1,495.94608706016624,483.5431952782578
1.12,501.9110333472957,491.65219678916384
1.14,500.5238912901456,488.70503539834766
1.16,487.34185620472374,500.5615229614094
1.18,492.41735545296643,502.9529523004032
1.2,484.7329600816603,494.9567412882151
1.22,485.1420015652094,499.82420320496533
1.24,480.6265351384682,487.04556872784576
1.26,489.6601625483722,489.0108723215223
1.28,494.4549163058965,484.09884340293064
1.3,490.40473780088735,491.8118228011778
1.32,493.4554354094686,490.51930781296545
1.34,483.09977244327786,488.59720796773587
1.36,495.34178570606235,492.87896275755105
1.38,471.0048088587572,498.9031650320574
1.4,491.14543365384907,498.94077895948766
1.42,470.44407305007684,508.74039238266795
1.44,480.0567300989501,498.0928972907014
1.46,482.2430334438681,498.65809317834857
1.48,478.78949210676,491.9070871154093
1.5,489.0678709936852,497.2901263193723
1.52,477.9827162686675,495.48387843791676
1.54,481.6661781647055,495.29898707372115
1.56,488.3294943730841,492.23070483239775
1.58,498.8789877256085,512.7595908441202
1.6,491.21790108064147,501.44375598532764
1.62,498.300808510661,492.9529229932617
1.64,502.61647231643553,488.11002359009683
1.66,478.5811709096503,488.2152251696313
1.68,496.44988205297653,485.6208980235744
1.7,498.34628051252446,485.1413978177888
1.72,496.62068946011885,488.2879755030946
1.74,484.3857088401091,482.90846940564876
1.76,490.916203286639,488.5527738087945
1.78,488.75483401263807,479.60848444840724
1.8,488.6540779063646,486.69081410814573
1.82,485.5157688394604,491.0233708375793
1.84,482.3669232862355,487.46958863767765
1.86,488.7493913268101,494.645835956089
1.88,491.37194654451935,482.5306898633623
1.9,480.95515597657214,489.9324771107863
1.92,480.90136983244923,486.01791064659733
1.94,489.07880296163046,485.15598182885776
1.96,486.2325669359412,484.3861001116169
1.98,492.8673967095044,504.23868733437337
2.0,498.18418009101714,490.91272698311525
2.02,483.5441190218219,504.9889616346894
2.04,495.047084840572,498.1184008400753
2.06,496.6334543791561,499.4509824397511
2.08,504.9715641515308,490.3477295581189
2.1,487.2503139499265,497.2796932470482
2.12,501.5685731833126,505.5367017638325
2.14,487.28763617046195,485.74129578496445
2.16,502.18646832620425,495.8430475787031
2.18,509.3752528040117,493.092985766385
2.2,496.1428633536428,489.8584392936208
2.22,501.6946596563901,506.1376902064903
2.24,490.6856672298796,495.382508354039
2.26,497.3632317603836,504.36638598666525
2.28,510.0534853540548,510.44447448037454
2.3,489.64972914815974,501.52358913469334
2.32,508.30699684466686,505.3143852112273
2.34,498.9073275555668,510.43934307996216
2.36,500.15158438206663,503.20536477817865
2.38,503.844572327492,496.6940303641426
2.4,507.6444091148499,515.7294423723674
2.42,506.72963055437435,502.16365127871126
2.44,495.4302482595423,507.5281618672013
2.46,523.3133548524761,505.4494077780134
2.48,503.5613697916726,511.0701900825833
2.5,510.4982442356676,518.1162934231083
2.52,517.2948942726025,519.6079709924038
2.54,528.8643491760231,515.4408091558079
2.56,515.7732333669949,510.6454818246798
2.58,516.9760461835183,519.6163947811394
2.6,521.3323753707576,506.9897967194172
2.62,520.7107152526534,519.8440487390573
2.64,515.5424022763589,525.9847268821705
2.66,506.6888404143473,508.72214610110206
2.68,518.3725733640068,514.689651199858
2.7,510.2381604923301,518.280664464693
2.72,518.8041802198873,514.8951228886056
2.74,523.3570785452297,516.3172641289132
2.76,523.9648854709123,517.1764733739506
2.78,513.767716982578,529.7155224070958
2.8,511.3034990749801,516.000605407845
2.82,517.2842207858994,507.42975011899233
2.84,514.7996676219548,516.3180968630568
2.86,516.0593448414564,521.4771264949333
2.88,519.2503502164109,536.6628477180227
2.9,512.781085143769,518.725908799922
2.92,520.7771687363116,516.2543769639012
