Program Time [s],data 0,data 1
0.0,518.7321668942491,514.5335007125333
0.02,516.3168506079477,510.5267286871416
0.04,503.6171183831015,512.4267228099004
0.06,520.4631795120544,505.4797931940812
0.08,515.6559463332246,503.18178462563736
0.1,531.0474692769674,505.881997017392
0.12,520.7216750285316,493.35841350478006
0.14,517.4510327115956,503.6075784512871
0.16,501.9463646409356,502.99223551359137
0.18,519.778289538518,512.1345382381501
0.2,514.0033761454926,504.82548751251954
0.22,513.4120673123875,499.1237978987018
0.24,505.9641144796059,520.7393729762917
0.26,514.7273359739129,511.4675772583989
0.28,533.2530990854556,510.6994109192058
0.3,526.2121045129104,512.974353639392
0.32,515.1666100175114,510.4858456448889
0.34,520.9923276913388,509.1087871686567
0.36,518.465642814272,500.80111612387196
0.38,517.0749187487494,506.3934568268711
0.4,517.7751892528208,515.471451687152
0.42,515.6991579611775,509.5141972721372
0.44,503.9303576939375,501.6803849826707
0.46,515.7878218798494,502.2303992247664
0.48,528.4944784818728,504.37621069329356
0.5,515.2291667664173,506.293788866309
0.52,515.7365625066915,499.689544308556
0.54,516.1437555260503,502.08333449995143
0.56,515.3959088501454,510.2243615522315
0.58,527.2294996030322,497.37454943843744
0.6,513.9404311666001,492.618783394682
0.62,506.9837239235309,504.6715419895764
0.64,517.0678287051461,497.48260877016486
0.66,514.3876727601579,503.30712550597417
0.68,517.9104879200329,495.8054462602538
0.7,527.2054334070475,506.24377658296464
0.72,502.6189651906137,505.8056321363167
0.74,546.7519040664786,536.937170397426
0.76,609.8029818342211,551.4035725355053
0.78,673.5124386669412,594.3341706425663
0.8,766.250860663895,687.1341203308056
0.82,838.1111222782506,771.3548792318968
0.84,856.3247805842068,763.4158856084954
0.86,814.8411701263861,733.0193005302825
0.88,690.7657860895774,626.2856132329042
0.9,527.21081466506,518.110863736504
0.92,431.39456004285614,484.11801395245215
0.94,371.66504131675805,450.19878460040655
0.96,332.8810900752612,417.90304405500365
0.98,392.72632890872967,425.55621374398555
1.0,393.58436983179075,442.98392893919373
1.02,479.22773688731036,482.2282424135125
1.04,487.87648221206643,484.1737621971461
1.06,503.430469408956,494.6382343473802
1.08,489.4827264882827,512.5540307909147
1.1,495.1760223185572,504.6852775993864
1.12,528.839352413643,509.342865041166
1.14,526.7619162338316,504.4187960405672
1.16,522.3764924139059,500.4722066667399
1.18,517.0078753443586,508.7768792158892
1.2,551.5487108764385,505.13997096515806
1.22,548.2437941715858,508.9067115658379
1.24,530.8662073808339,514.771223458473
1.26,538.0325252052619,509.41539492559275
1.28,520.1160169365044,513.6084474139839
1.3,525.3536637571185,513.0216719529053
1.32,535.9106734627672,510.53318810147334
1.34,541.5482929996856,510.6424004742693
1.36,541.7575548561248,529.9094883291027
1.38,539.7698773215187,510.3851547963032
1.4,531.2251594919682,512.7896192720395
1.42,524.986961187366,516.9224268350653
1.44,519.2655635396908,517.6377496694029
1.46,535.7342964407778,506.58077087140913
1.48,524.8171809493801,512.8117378431848
1.5,538.9407473646212,511.7355701437891
1.52,531.195954645161,504.38898139251137
1.54,546.0613711359076,498.66144966618396
1.56,537.7045002931502,488.4489148111854
1.58,536.8879724257112,512.6953899401096
1.6,532.4659555772558,494.64990509978566
1.62,536.2680357876475,493.5349013562303
1.64,543.1547804359467,507.44794538208737
1.66,549.8222485561932,488.5764033159418
1.68,538.2357367349651,503.19710057307157
1.7,528.6747689460453,496.0109583822774
1.72,530.2082790763059,491.3253460244468
1.74,537.2527933754976,495.65748703318815
1.76,531.4858176233203,505.925058368182
1.78,539.1130667749803,497.7029289647185
1.8,530.8749900768573,502.8747240716679
1.82,522.1560595310276,505.2966020789108
1.84,532.7026478413311,503.3703211361768
1.86,542.7695162166862,507.44082649125426
1.88,524.4482583483463,493.4934200473776
1.9,527.7186912704835,491.42870054200444
1.92,534.6374563579218,501.27073216563963
1.94,523.1712605939709,497.9453999675608
1.96,538.5268413092015,497.9596670122627
1.98,534.711294863046,515.3180152412829
2.0,541.594546253273,498.92371942696445
2.02,533.793541287412,502.84871025395273
2.04,540.1667043701252,502.79747408911174
2.06,527.4743800466883,499.5776988558306
2.08,527.4207815280125,502.703800448363
2.1,527.3755460592029,508.21110202355294
2.12,539.2717161888655,505.3680334361004
2.14,504.9154782231961,499.15543731402465
2.16,523.870162753022,489.6861953600038
2.18,532.6217730260537,495.39477205756424
2.2,532.2370013167624,498.9822323203502
2.22,529.542458963636,501.12267641441457
2.24,546.4502816562283,489.2677020194377
2.26,537.5206933514833,495.98164622716024
2.28,535.2906939366729,501.9207345774265
2.3,521.9777647355838,492.17395732178755
2.32,532.0056226982846,497.93742689268527
2.34,529.4529818106727,495.29169315898497
2.36,517.0834996059071,498.12511812088786
2.38,524.4470423895744,512.3221775095752
2.4,519.4369550591814,484.8100149158394
2.42,523.9632747022756,484.4748971959732
2.44,513.0206267380295,487.61452046046946
2.46,505.64911894433163,490.9729142507244
2.48,526.7158819525706,480.51730711854094
2.5,518.8851316600955,495.9806194498983
2.52,524.3911361527103,478.9000595828168
2.54,527.9458125403193,482.9637752031227
