Program Time [s],data 0,data 1
0.0,489.27062715092575,496.48813960278693
0.02,466.5558664467264,498.46145835475596
0.04,477.73634252410716,500.75325339158337
0.06,471.00767607858796,489.8628547069504
0.08,482.19668817934166,491.2508765951143
0.1,463.59579718585303,480.3791445345795
0.12,482.7769338883964,482.06594596738034
0.14,480.6024470089263,479.9743261310002
0.16,471.28845842380406,492.88846932495596
0.18,478.05423128997285,479.7819607554003
0.2,487.5993835415303,491.6984688999196
0.22,489.5432788823166,492.282663719982
0.24,487.4537143336514,483.19790469535485
0.26,495.56220657539143,474.11630027163494
0.28,473.53572603332503,500.4477081313241
0.3,485.57189179556434,491.80863328592187
0.32,477.00348321217643,482.4574793234578
0.34,460.54433020167824,481.38434238843485
0.36,483.0518941994056,479.88042733077083
0.38,471.6998250847688,478.70175652449643
0.4,473.37262840001347,484.0445852901882
0.42,466.1306263151252,477.0684114043106
0.44,462.1728033747205,483.6466178417434
0.46,460.7029069324469,489.28392642881687
0.48,448.4754899862426,488.6249858160603
0.5,464.67985283719815,488.8962089436694
0.52,455.37186134062256,494.31582476359495
0.54,456.87121706094644,497.32131479700274
0.56,461.46015307013664,509.90239148307285
0.58,459.2637406044657,488.974963763543
0.6,458.02338993903805,499.4161116848202
0.62,455.3623995915223,501.46479630709047
0.64,459.301885487078,498.80445675736246
0.66,455.5513126448991,494.83019971485567
0.68,459.20028383375626,498.50623283009867
0.7,461.8311264773058,497.83464597922614
0.72,487.63287821020737,485.4348870764038
0.74,498.30444356828366,533.5180932236499
0.76,526.7537089644644,528.9174398017651
0.78,560.8063964440058,575.6697285404252
0.8,674.4566765002885,632.5740151677176
0.82,707.3843371393468,692.4036511445266
0.84,680.1721452676749,666.5929060043297
0.86,626.1634316834369,613.9507443620171
0.88,482.4355470721769,496.0971778275325
0.9,424.2703487072393,470.1533955150342
0.92,380.30143851665775,468.42132625602875
0.94,373.641397244704,449.98749984008896
0.96,316.9958306265123,450.7595027311397
0.98,352.4712756787171,448.1535599779815
1.0,404.3471290079031,467.12774328475376
1.02,434.3446758337827,476.1483718691995
1.04,462.26308213229464,480.1841697262115
1.06,486.07358045504117,461.9187337651965
1.08,492.85038961788956,522.988620551194
1.1,463.7621404925585,502.89962874762426
1.12,468.0142368961649,510.02781690311286
1.14,465.40129500218774,497.1610422477462
1.16,476.7399626797504,499.23869201824385
1.18,462.02635343594596,509.65550666820195
1.2,472.0917346416661,510.7394313978343
1.22,454.4831752521029,511.07360236369516
1.24,470.9671968472173,515.3668861708989
1.26,478.2468837068271,501.76709554486445
1.28,457.9890460425025,500.44828206307744
1.3,455.5749834564095,508.00700480463723
1.32,476.2460134976745,514.4275227461184
1.34,468.8944505748019,500.0020881228687
1.36,457.96980342885723,502.48155503714173
1.38,466.8442868543925,484.5542995398925
1.4,467.3388542158702,504.0542154784155
1.42,459.33634222272775,500.7320745740118
1.44,462.3513087548915,504.4090485803983
1.46,463.2083866111106,498.9260666525094
1.48,457.1550298215187,512.4293792296016
