Program Time [s],data 0,data 1
0.0,495.9967001589704,476.8537778615845
0.02,494.1999667870122,489.88747217771174
0.04,503.2937029885251,485.08815701687166
0.06,503.15368765558054,479.7237185812809
0.08,514.1187867866873,472.05309380460875
0.1,514.7571275415763,487.6085020092982
0.12,510.0582606432547,476.7690977058357
0.14,515.5506095879899,473.4090953736382
0.16,510.5134588171098,484.6677410890268
0.18,516.2119880316467,467.8584945871714
0.2,515.1875864398626,484.47689996715997
0.22,510.83333859111536,480.54158134431464
0.24,509.07114484856976,477.1578236333504
0.26,503.4753616163279,479.70263623435494
0.28,503.0504587337512,478.7637402892256
0.3,507.07545786762944,481.6728123852864
0.32,503.9037092714231,487.4867012756896
0.34,492.74607979046067,480.97646715482466
0.36,488.14343350086045,481.7570174014969
0.38,503.1504271063293,488.94477828557615
0.4,487.6499716416565,471.0831573410355
0.42,508.85181571329065,482.3645794923631
0.44,492.2468856158066,482.86186329430905
0.46,492.3341441674339,477.76252605424804
0.48,494.3965972018177,475.8141085305946
0.5,492.2662364830644,474.77474185285087
0.52,502.5835882697519,508.47978164548584
0.54,493.0453352597446,499.3354643776528
0.56,488.50745878403524,478.8663060890079
0.58,495.23252223995394,487.3993976330846
0.6,498.444274082565,516.0299866798063
0.62,510.60974470663785,500.07709970708174
0.64,517.8422395332802,539.449667286009
0.66,544.4643274017913,524.4591907282747
0.68,561.1394867119118,590.0477428443221
0.7,616.1597228353055,587.1878880203191
0.72,649.890853509477,634.8287491874884
0.74,658.1424931335123,663.1230529174065
0.76,675.6909235897069,681.151894746615
0.78,647.301786218988,655.1567051927777
0.8,626.9173835675997,594.462921891193
0.82,575.0857542798232,537.4851071553527
0.84,484.12181923632033,478.1847460669212
0.86,488.9179825014216,469.33875744597117
0.88,426.94236546863755,466.0822444233768
0.9,431.22385025477604,432.11923732817564
0.92,402.67994678979164,445.44972185081497
0.94,381.389193188531,431.39623224467726
0.96,387.4366372381852,438.49856986920383
0.98,397.72225495241236,427.906912706782
1.0,409.12679700222446,432.78557685311506
1.02,425.6237520076426,447.918404290566
1.04,452.65855226502794,475.29936705454594
1.06,489.19120001008207,464.874176554432
1.08,495.5826508887133,502.3413729964693
1.1,487.95625656279645,486.94490136023273
1.12,520.8909679642481,479.08752446365446
1.14,496.9971543308398,492.93970191267965
1.16,509.78527559725404,474.23918354749077
1.18,511.7097254373597,502.99124408568827
1.2,508.11647945182955,506.1363989684082
1.22,501.64142057606284,512.042373315046
1.24,509.968665364484,513.6721959712352
1.26,506.7695805591612,519.5986555542856
1.28,495.46002725573305,511.59591654158595
1.3,498.0973390150791,516.9827346226313
1.32,498.74660113320306,515.5704085031371
1.34,503.85268400475815,507.74325809360573
1.36,498.82196003493254,508.837399437698
1.38,504.8187155724962,503.1539446322301
1.4,507.2512115480357,513.5030814784476
1.42,500.0728010318177,507.78827279404464
1.44,507.5647274062944,511.548660526752
1.46,507.8285339221994,503.6596929998228
1.48,515.2289430854695,499.9809991929916
1.5,520.6968238933974,505.30881162061496
1.52,502.4166021059223,508.31016429798626
1.54,509.88961819626445,510.4860229123594
1.56,504.3199287232267,509.2624362556192
1.58,507.1378082138949,508.76920147022105
