Program Time [s],data 0,data 1
0.0,491.816453051115,501.1814870021016
0.02,491.3271527052999,502.436808854173
0.04,475.80880291511926,498.49606171815003
0.06,486.87849349301035,499.4515454016558
0.08,471.22612065647,505.59269966099725
0.1,486.63446523367986,496.33589584860835
0.12,476.84717514408874,497.70341135200846
0.14,473.46096979069387,494.5967587969287
0.16,484.54762328685644,478.29439400151375
0.18,470.5716504602756,488.59921522435315
0.2,476.8302530331114,492.5935781357926
0.22,480.87680741404046,497.3780817746884
0.24,471.2290736575348,483.94329679785153
0.26,490.10734555690715,488.2408543516979
0.28,476.768931314584,483.60923653599815
0.3,477.8711357583868,494.58654943053693
0.32,482.6623405856422,485.7296390273807
0.34,474.9109104204554,488.94794402292047
0.36,471.82672953511485,476.86702999461085
0.38,483.46883287583324,487.9639089072737
0.4,472.5262505421846,489.13485234569924
0.42,485.65554660664543,495.8439341440198
0.44,479.73297828022754,502.8828688392879
0.46,479.0583796812664,490.58117594405417
0.48,486.11960902979,497.7095337630117
0.5,473.93078957344613,481.85115340206187
0.52,469.28059143384115,494.6175267708081
0.54,482.68376600808307,482.5137082364749
0.56,470.4134723032182,494.4490459368332
0.58,486.24912739418636,501.92233683327225
0.6,472.838693393835,509.67959128744036
0.62,478.1092421285489,495.1423736410164
0.64,470.6473338761247,499.9650311845864
0.66,464.9633854427268,488.92210677400766
0.68,478.9100614459589,496.17927721069714
0.7,472.9099145834018,497.9402424076703
0.72,482.50816344359924,500.7197403213741
0.74,480.6678780251518,485.5063844446376
0.76,482.099833730996,498.12215973981876
0.78,533.0819823461578,533.7355260332394
0.8,546.3117177612583,594.457182538748
0.82,646.7968977404053,686.8279680388615
0.84,701.1575101238922,782.5639664422197
0.86,736.766265783002,797.2332649107262
0.88,722.1916133106117,735.9124884520172
0.9,618.5698607211657,632.0398190280746
0.92,502.1464143151575,487.58561093472997
0.94,442.52183373682715,429.4867863049671
0.96,382.7778614437229,383.84751912225835
0.98,360.2210175049207,344.7481101852692
1.0,357.2907192489061,354.5957531504217
1.02,391.6392596074614,374.34893045466924
1.04,443.1300233294399,453.2046260951175
1.06,444.4636988714217,458.1737474564829
1.08,474.2813563644787,481.9356292986971
1.1,479.94931641666693,489.1447289360278
1.12,475.2865715541227,474.62049868389494
1.14,489.3841755521024,487.2096582103571
1.16,476.55063591943093,491.91883802355494
1.18,482.6583966727051,488.65946459453903
1.2,480.63997791815973,492.1115419246064
1.22,468.79319208080517,494.851106846057
1.24,495.444202736176,498.0658353194182
1.26,476.1383445788165,488.2521954140917
