Program Time [s],data 0,data 1
0.0,502.51516333129695,488.2069607520902
0.02,498.04121396681467,491.30086263879133
0.04,513.6987925821298,492.4260499567495
0.06,498.09751307961676,486.7831161399796
0.08,509.0426905130425,496.15869985612966
0.1,498.2875486168583,491.0940993870204
0.12,489.3475519475098,500.705679620876
0.14,498.97773764134246,505.3733337710395
0.16,493.74897293436754,494.91314333453005
0.18,505.1809672514174,506.7144242155741
0.2,499.16074635068225,507.32115730720113
0.22,484.2967494906906,497.46579694895945
0.24,509.90087565429326,483.7261328692958
0.26,466.84877402825845,476.2217529637304
0.28,507.1178041772262,504.5279743634966
0.3,540.8465242267855,535.750957088881
0.32,616.3090742487901,581.4095146130476
0.34,696.5706604305478,635.7209498095452
0.36,713.3531780302068,671.2722788166686
0.38,747.7678730939025,716.0326241807759
0.4,752.4128534207877,697.5792869603418
0.42,644.9416608543661,619.6411225089325
0.44,554.0270931682504,531.2925005551512
0.46,471.2234803314109,447.32380261022536
0.48,439.73360755677214,430.07169983386154
0.5,426.40202483336043,422.6497933379683
0.52,442.6708449516888,410.5391997898775
0.54,433.91156247432883,433.8807598499953
0.56,445.8810022353896,445.0526000862971
0.58,456.35428613311757,472.1920283591549
0.6,493.3803198718583,467.38349767056764
0.62,490.55089588542774,497.1584807168654
0.64,490.9767945864932,488.05682895707866
0.66,500.84158093645146,495.4701199315055
0.68,508.5270176135654,487.827272319347
0.7,473.09861991846515,517.7450674456534
0.72,481.02435572547887,526.3983340170172
0.74,470.32611596493666,516.042491168392
0.76,490.74931035871924,514.9939335583844
0.78,486.5792871103876,505.0902715831332
0.8,479.3549982512945,502.9748802564382
0.82,480.96943577566464,506.50402738061547
0.84,465.59311692735696,491.8011730247561
0.86,470.7368770263364,511.89182269356144
0.88,469.66599049559267,500.5365352872873
0.9,485.45592839484897,517.765432551814
0.92,479.953401520299,514.2834969779638
0.94,485.80006517853906,497.2330828723057
0.96,467.07201857625813,501.2537310266713
0.98,475.93578321140507,501.7097538294049
1.0,481.64546112805255,509.07048149735067
1.02,474.11065172081317,508.62481252981104
1.04,475.30379233941676,503.9741526402877
1.06,487.15929157951877,498.7888774637686
1.08,477.3738668928154,500.6164850150268
1.1,469.11012056278565,491.2255005904281
1.12,483.1899796802922,497.1034598815358
1.14,487.50982576926214,500.56815708867913
1.16,483.10864961753686,500.70012726631154
1.18,477.054153127659,491.94292525622416
1.2,473.6396125453636,495.9598564730134
1.22,466.16232649256415,494.3882424088626
1.24,474.95254061939534,500.56923668070243
1.26,465.24739403147686,501.08863212877975
1.28,477.62456449756536,499.47434129532417
1.3,465.22598353060414,491.9553415823281
1.32,475.16298405560485,478.89300792466514
1.34,481.17351785578666,481.803539958772
1.36,472.30445001237047,499.11071279973663
1.38,484.58054993716854,480.57065583617805
1.4,479.5636023254434,498.3722916109334
1.42,480.8895878694987,490.77484446873564
1.44,479.8755875494896,499.2156971539418
1.46,461.3982674009353,500.1341195681371
1.48,476.08214495078306,487.6953083440635
1.5,485.00849863837885,486.14152376851814
1.52,492.1599991477681,496.6348184091808
1.54,481.8419566685032,485.631720087594
1.56,489.8465193431343,487.67302238945854
1.58,493.03497617836945,488.70501551429544
1.6,488.24516859224855,487.9786966804209
1.62,490.32306249175116,486.3695955178152
1.64,483.62707667028104,501.37997552734345
1.66,478.3410361703529,492.02929843218897
1.68,496.9616434496302,496.0448136952314
1.7,472.67707841342155,496.94091690178743
1.72,480.6085852970979,506.0681648421543
1.74,482.2292610986103,513.8983485637442
1.76,494.34587925390474,519.7179780698501
1.78,483.0513378550898,493.44453196082003
1.8,486.176029455414,498.59727874083126
1.82,487.26586253669313,502.9746599889726
1.84,484.28614975838445,498.4571054682952
1.86,478.35961572208623,491.03605988154345
1.88,487.81382568040925,503.0743673275009
1.9,485.3103067819834,498.2077052717783
1.92,480.09797321346275,506.07920802960143
1.94,488.28258726704735,509.70133698829727
1.96,480.0507673487946,496.53887035303006
1.98,490.503862528694,497.54330864706503
2.0,492.74853750039176,507.3591240387882
2.02,482.6035524262421,498.4641464973354
2.04,472.2200639484849,507.67658215390986
2.06,481.1424002407338,501.59014534242476
2.08,472.29342463958153,502.19658779498036
2.1,485.35609093574226,493.8273224369994
2.12,469.7794132891835,501.4224449753914
2.14,479.5668817423523,501.583302132772
2.16,475.9001576758658,492.4684578739027
2.18,473.5746504365614,501.3855895318935
2.2,471.9794598436391,505.92658363583064
2.22,481.3634780780387,499.588030438793
2.24,478.35414658041094,493.97809045470655
2.26,486.05785356869086,494.7416462332665
2.28,479.6661722873941,502.45068098889993
2.3,473.1124090855295,511.34170680187776
2.32,464.7575275890814,491.5344940592627
2.34,475.3473641421033,503.66511082571924
2.36,476.6690824503789,492.77647328446614
2.38,472.9008750332508,506.53431295111034
2.4,487.18964997118644,505.60165331245
2.42,476.35837886022324,483.9315506500556
2.44,483.3803099012209,499.77109969091134
2.46,484.7914499087162,492.5336320018801
2.48,461.46511148441385,490.3416680447196
2.5,468.2389749895096,502.1430627892104
2.52,475.0121663085636,488.166133372156
2.54,480.9595256011356,495.3052254524919
2.56,471.18039015976404,498.8342422667971
2.58,481.59233731561767,499.79167056146895
2.6,469.9768812242539,499.43099663248273
2.62,488.0593252450196,502.9369039710183
2.64,478.4632610838808,499.58579417968417
2.66,481.8619716579475,490.5083500304747
2.68,485.16961720948154,511.2421450087466
2.7,475.11835725349545,495.4678227088932
2.72,481.5991359101163,492.9509543865998
2.74,474.5678119381872,501.9089993725932
2.76,485.3467586790577,484.0076450559494
2.78,478.2768789575631,488.25832714796303
2.8,460.63416659181456,494.05959164306324
2.82,465.3318682792458,500.498965211155
2.84,475.8230075310536,486.77708709272684
2.86,471.4673625541499,497.27822731851677
2.88,483.57693166007937,486.1876532205659
2.9,477.54516882654065,488.9439202038945
2.92,467.5116377152898,485.2731920593407
2.94,472.2861158990435,484.9957712417967
2.96,476.391456702637,490.37117150824747
2.98,471.8908987118012,477.6165211715268
