Program Time [s],data 0,data 1
0.0,492.04910511027146,522.1557291032076
0.02,498.1982241889325,519.4183012640082
0.04,501.95598801835655,512.7929485202088
0.06,499.0663553043026,524.9014608667268
0.08,499.0440875650867,524.142503639209
0.1,502.71822515073626,511.7563405691969
0.12,498.93910474380885,513.1251493719454
0.14,491.78442082001305,507.4612154054535
0.16,513.2860489176347,521.9278698637031
0.18,508.3866419947219,518.4161723606281
0.2,494.0226569964549,512.0342716640984
0.22,505.07905880600305,528.8179669702565
0.24,486.78100897634397,545.683879785359
0.26,487.1046909067791,529.0915249251154
0.28,478.2531318157837,528.1296259991275
0.3,492.62341608032597,514.7717528972761
0.32,494.30878724931506,511.8837891743607
0.34,489.0411498329331,510.8849672657613
0.36,489.90044168564697,514.3645556321236
0.38,496.34074349176404,510.070053902721
0.4,492.61802985098325,520.776417679684
0.42,482.4070498018901,516.8231718319757
0.44,496.09778548634966,529.3608051982314
0.46,490.7325309552677,520.535504621508
0.48,478.9078812523483,512.2113238313482
0.5,486.9006394721145,521.4703511040105
0.52,494.4218897015076,518.5027062363953
0.54,493.08541357058755,520.6708720368673
0.56,487.69019626737355,517.2445133218612
0.58,477.231142805419,511.77664757439015
0.6,479.6253532165468,529.2470719349471
0.62,479.4703882679376,534.2877544923169
0.64,506.6348789129955,497.76802592457716
0.66,500.07450214742016,518.1348780663061
0.68,509.4683472614074,553.9505976716459
0.7,566.8865397656614,583.2166823192351
0.72,623.78630057326,629.8489600630834
0.74,706.7034866320494,691.205553494748
0.76,805.5058998744724,770.8407869341453
0.78,877.9869548941642,854.6708095606765
0.8,935.0729628662342,893.522945644089
0.82,943.5502696391005,855.6058521554465
0.84,910.0049161373234,842.5263675570493
0.86,779.9610046514684,685.552636928271
0.88,639.2046080167821,575.2675205978961
0.9,496.36862920252327,495.5122022353727
0.92,482.7177002690732,479.42843389055446
0.94,467.7708587556399,475.2188571274656
0.96,457.0400137670349,457.4020733090781
0.98,464.3162684777319,459.3137837141513
1.0,471.16300534884914,474.82312618726735
1.02,470.10969682900685,484.5677646862949
1.04,466.89880555886765,493.8627613447921
1.06,487.95754010555055,491.85353307052543
1.08,491.53698819464785,511.9411306474989
1.1,506.88924197560044,531.2906685060917
1.12,493.5065150820869,510.86256622333985
1.14,499.73110341889196,510.183529125894
1.16,499.0173627756775,528.8464397813966
1.18,489.88517026097463,507.76116520053415
1.2,490.78447036963894,510.7308921096723
1.22,485.33709711579854,507.88362619241195
1.24,502.85583592890305,496.87376724670554
1.26,494.5276517459196,518.2918311307535
1.28,494.9203939922989,501.04259166816723
1.3,519.0441022564396,501.61460712039997
1.32,489.27252402106103,521.2222206317366
1.34,507.1332508327089,512.7975312790797
1.36,497.3770842969538,513.0050410822523
1.38,508.6412285343738,504.90391317853823
1.4,509.6714503942521,499.1687416849507
1.42,493.25913723067293,515.7942322628799
1.44,503.473243098767,501.6467253841261
1.46,498.8352471888481,503.17757024256906
1.48,502.13473824279805,506.08336065436373
1.5,507.7820420389467,500.9829208133519
1.52,489.70967384181796,502.3691844834414
1.54,507.2077918702914,504.91501256571235
1.56,504.47441335431654,494.653693003386
1.58,483.68531052977295,492.9656970586787
1.6,519.7270240051516,498.51007600258043
1.62,505.7828474921135,492.6563953720857
1.64,501.95391646844587,503.5311356991928
1.66,501.6893125914805,492.8710355909896
1.68,506.0607123225879,510.36281254196143
1.7,505.90471353772074,511.9861100506636
1.72,503.29512081711016,501.0539447949129
1.74,505.5529235495408,508.0218010779624
1.76,503.8543173168859,512.8998244787628
1.78,513.7085511538734,516.2019428552816
1.8,501.1129218580714,495.2016331358395
1.82,516.5920517015951,503.5246668085326
1.84,505.09993749881596,493.02818182443417
1.86,514.9072794259457,502.3472362201227
1.88,497.4617543633622,508.45783842076855
1.9,501.51605241209995,508.7768807267337
1.92,517.2708966876903,502.3144755479599
1.94,505.4390160991795,511.0575134783079
1.96,503.1970576449862,507.5460727894096
1.98,512.3687665164111,501.72431170768596
2.0,495.55477008682686,500.0600176607396
2.02,510.9359884369132,501.10013182329794
2.04,481.4985812550315,511.0061632315555
2.06,496.60221767927897,515.1233153535212
2.08,498.06940363327243,532.0813788483995
2.1,508.11186047040013,526.5005140967168
2.12,510.6266840531764,513.2776974444586
2.14,504.4869590348381,510.99648316361316
2.16,521.9334317663647,522.5366718530297
2.18,501.33649893612784,512.5403176005861
2.2,495.3403600324157,504.8365239813357
2.22,511.351292869401,523.0986695024982
2.24,511.6942079999879,530.0214352322558
2.26,510.6260467274881,525.8410879612251
2.28,500.78160871501996,511.3112567728401
2.3,515.0657363718118,513.0902331925537
2.32,503.65992513437436,522.5018832250909
2.34,517.1748338502559,507.2513329899626
2.36,518.902904554151,512.4638816815614
2.38,516.5769191844222,509.1310375664414
2.4,505.2171501375512,522.6520305464016
2.42,514.5499791980693,512.828853262097
2.44,510.9484315253625,509.33351348477083
2.46,514.6829269712256,507.2559273523545
2.48,509.0523452226044,501.32820773102657
2.5,514.7687289217951,501.8088753981596
2.52,511.0296374825249,506.7697750283497
2.54,502.2498664432303,510.3406232261923
2.56,506.97765651049065,501.32010662818675
2.58,511.16411877114507,518.0392978018126
2.6,507.66027167820744,537.6566035351908
2.62,526.0997701979496,509.29678738659953
2.64,516.4942137852147,520.5919708438678
2.66,503.05276430317764,519.6016326454892
2.68,503.24645508339324,514.8966967961215
2.7,494.36706519913065,522.1311970005015
2.72,513.5963509276753,532.6025776462546
2.74,509.47955495024695,519.6998128993664
2.76,498.3536065807201,529.1436816645681
2.78,505.3190197634887,520.4844727980739
2.8,507.71243587809664,522.3087420994768
2.82,499.6856623827142,528.7201475205906
2.84,503.37676903503643,526.9924144450331
2.86,503.7615421158646,521.4346452104033
2.88,508.88792097355366,516.5975642085865
2.9,521.0695969016425,525.0729197286306
2.92,509.843830708227,514.2430010448852
2.94,501.108901865991,518.0156696479509
2.96,510.35238556085324,534.4239528661915
2.98,511.74238429169907,510.0431999767185
