Program Time [s],data 0,data 1
0.0,500.0368773537957,480.7618304518877
0.02,501.38946168315215,484.86526339594855
0.04,493.3203920116795,481.7477384968222
0.06,487.80719090480375,503.0522810845289
0.08,496.4673871348608,484.0632936532412
0.1,504.9532271342066,480.9442913126851
0.12,483.45665844046425,497.7362520495268
0.14,494.7862397441358,511.94036756303365
0.16,508.6998971377575,487.1012117519704
0.18,493.41975529040553,508.41051790827584
0.2,500.1797337344944,498.0860939154989
0.22,493.9411385646413,498.7152655556214
0.24,484.0559992828066,520.4255858224311
0.26,493.317500095703,496.69266124450814
0.28,490.03995856654257,495.132108357839
0.3,502.9745680086509,496.06175372378146
0.32,500.77493973292417,500.43978396274554
0.34,497.38393348363434,487.46851947219153
0.36,493.15300329757497,489.38391923480947
0.38,495.33747956487446,494.59655078566476
0.4,508.3294597576114,481.0691896191745
0.42,497.7602251634992,491.9882748339405
0.44,522.2279433749299,488.89194662626056
0.46,496.79122850611685,492.0009510194229
0.48,513.3972011980237,495.4294785799066
0.5,509.33616632444625,481.73909106631874
0.52,512.6063807853936,496.184565266259
0.54,499.9296133482047,489.6842362646352
0.56,503.23002346372317,479.4844775974277
0.58,496.48572170460784,497.18154056737774
0.6,506.2949763636011,467.00282687897453
0.62,494.56968912746316,496.0052085651361
0.64,496.1978057419981,483.7425640099375
0.66,505.52625189947287,489.4656554575102
0.68,505.4659067123913,467.3737272113415
0.7,504.3327943396113,485.5342092590838
0.72,493.41905965522534,508.65065752341906
0.74,500.9803960203148,495.23214744464883
0.76,497.10715851039436,501.6313252479518
0.78,499.6817516829892,504.91034522026854
0.8,500.33865665633857,505.59738387937966
0.82,491.0344629130584,516.8798216123187
0.84,506.35688832227873,507.7378599778083
0.86,500.6044471953486,521.5370831268211
0.88,498.32239769365196,519.1627338923719
0.9,501.1689036677393,524.4600980750548
0.92,488.9811176897454,520.6123713237181
0.94,491.5358814607784,534.6493907405298
0.96,494.4560159816217,546.2944433127129
0.98,495.775834583339,530.779597559322
1.0,486.8375791284899,539.4238104339091
1.02,491.7118659535636,532.4895599230919
1.04,484.87664598170664,563.3321670350728
1.06,482.2276805456408,562.910571476615
1.08,495.4186875364091,546.2220184611374
1.1,483.77165749536323,588.2362043688889
1.12,488.33245749074655,552.0513444897138
1.14,486.05850517362023,584.641990394916
1.16,489.11921783307776,554.1455110390715
1.18,495.5370391334948,558.9969179198978
1.2,490.0521707046616,565.7012284983042
1.22,494.42873657058504,543.3149695746083
1.24,503.86127859524805,541.1312842906783
1.26,499.4500342300568,540.56513248839
1.28,485.6253391029841,521.9384026530245
1.3,493.26136265389994,513.8436043713319
1.32,494.5826265097809,511.61303245315713
1.34,502.63089239240446,496.79725847926437
1.36,506.6683855896998,488.44953490458744
1.38,506.2715117731609,478.5925715918559
