Program Time [s],data 0,data 1
0.0,502.7534236618512,511.14048507046454
0.02,514.5436333775656,517.7730843691405
0.04,521.5041341495961,505.21886803311
0.06,514.78176536552,506.85737332003566
0.08,518.9826784493439,520.193156142563
0.1,520.8725999924915,506.8326792045459
0.12,513.3176198987265,511.60596686141724
0.14,509.0442024234665,512.8657211033543
0.16,519.1402326358498,521.4478825814551
0.18,510.461822305046,513.3190337426389
0.2,507.48502758713266,501.7867815259891
0.22,505.07270550935976,503.75367568139876
0.24,503.8700948526953,504.92226940309
0.26,511.11446690580226,512.5705584177167
0.28,480.78236927916566,518.5364129333839
0.3,514.2133989406382,502.14099479831583
0.32,520.8563954566879,515.8010431327616
0.34,493.6180670840496,512.2652292735563
0.36,497.2320134232295,513.3109904008727
0.38,506.0425754046886,507.4786554855998
0.4,518.0938071608833,518.0184351990158
0.42,496.91304290278487,512.8390150372721
0.44,508.8167735731643,504.7786361644456
0.46,501.15684127733215,504.82194839935994
0.48,514.7115677706187,508.3191049586187
0.5,493.63735466673916,510.7602255990138
0.52,507.6349203316573,519.3344126396731
0.54,503.6096756304417,519.2510853847851
0.56,496.69503205189454,517.7200114729873
0.58,502.46994548911323,512.9856622476038
0.6,503.43091292288534,516.057521263956
0.62,500.42113695097885,517.0393567031537
0.64,504.61310763816675,516.9824464502506
0.66,497.2622213390939,524.924772268957
0.68,498.58665854230986,534.0106752150238
0.7,501.2611997940623,524.7695704780648
0.72,499.18371533690083,528.8005260341123
0.74,504.5794982837952,548.6152971767971
0.76,515.7900529751074,529.1545903438781
0.78,503.2347215304753,539.6280110177522
0.8,509.810724312922,547.8944068011972
0.82,518.1646518920403,522.0452817468006
0.84,510.9331136833047,541.7301988723343
0.86,511.20279536652623,559.6031450213945
0.88,508.27383172197875,558.5781537881464
0.9,510.45384459969057,564.3698055942789
0.92,513.4097480526951,561.4145138689837
0.94,506.7465105384903,563.8980346470515
0.96,515.6064149676173,561.4289247858616
0.98,527.2273722796926,557.6529643636139
1.0,518.6249070640278,545.9605694617898
1.02,511.95717598097866,552.786594600474
1.04,519.9005456145717,553.4171755375758
1.06,520.0842220885371,561.0073242468943
1.08,516.0798694377811,580.8328217650844
1.1,520.9242323332501,559.9579471597964
1.12,505.1081439210566,550.0523837586395
1.14,516.3178322053396,547.9929490984608
1.16,521.344298260927,536.91147042138
1.18,515.6875923653873,529.8355341036054
1.2,507.5319627720626,538.4664860970644
1.22,506.36860421640006,518.3575955832049
1.24,514.2037513226118,519.9863559689991
1.26,509.05114806549676,521.3821496579616
1.28,509.21353923144477,498.9674451252956
1.3,498.4157738995038,497.0475202648793
1.32,491.42255447160835,492.3030743432968
1.34,508.0232460456448,468.47423048581135
1.36,495.79460668331336,452.4680723183197
1.38,491.837264361218,444.5847454216634
1.4,495.4295509665272,431.8339443251224
1.42,491.52171726019276,402.3120738702535
1.44,502.760178063996,411.00829493048514
1.46,488.2787573902359,385.40947488974456
1.48,499.2630211084762,383.32130576525395
1.5,486.2949853539862,390.2494342479573
1.52,490.0374141722939,368.91464669820095
1.54,484.09966174269226,370.3192565162626
1.56,486.58459459677624,376.06668304636054
