Program Time [s],data 0,data 1
0.0,491.0897214588449,489.3009529379289
0.02,485.9968852238841,500.7445799773934
0.04,484.37929953025747,495.16768754092976
0.06,490.7842728751611,488.2779017982642
0.08,488.8331939046697,490.6652653581177
0.1,486.5902529478744,491.0083919585206
0.12,494.10422632735333,488.5189386970194
0.14,491.80515819637014,475.7618026702729
0.16,491.659784236111,505.63428290043055
0.18,483.8394441542964,499.2001552120832
0.2,483.5918054556363,501.01649592201386
0.22,485.78339261686057,488.7690423326724
0.24,489.88541331343833,507.78678717972474
0.26,486.4400961558185,504.5867843248154
0.28,477.4847750579654,496.88167940395056
0.3,500.21179945811167,492.46011147749266
0.32,479.07779557605073,501.4204152275016
0.34,494.515100576109,502.51065031168525
0.36,487.34167840608507,486.45986946969543
0.38,473.59923599323514,486.13631919343914
0.4,482.5990262203022,497.32218831721855
0.42,483.946227515839,488.89507864607907
0.44,491.0403457673159,490.49548957361657
0.46,480.9911391818761,509.30538616872184
0.48,488.004170961865,502.14270201019974
0.5,486.59235533720823,504.7481756152912
0.52,497.8325779980291,507.30555022270937
0.54,477.0196779842875,504.6311343475061
0.56,481.4981196826602,496.7036169401469
0.58,475.7262359625837,510.59141371179965
0.6,469.004042141944,512.8936962488898
0.62,475.83656465425673,525.8489768180029
0.64,462.24772751146037,506.4741530776889
0.66,473.4435085026282,506.9406569151802
0.68,493.03844296970834,472.926316560522
0.7,487.38075700374503,501.07598102691253
0.72,490.9933960737269,513.5188426941011
0.74,495.9278115359357,472.1883020315487
0.76,495.37791174330516,499.57033533564936
0.78,493.84359682364453,499.8024808102983
0.8,493.2714051076554,494.5843922128947
0.82,491.02204228107144,490.38034686035263
0.84,488.8583810220015,514.8394856799327
0.86,486.88901659229856,523.5863319043525
0.88,492.004161175429,512.8985070071344
0.9,491.8665808069035,528.6678831563194
0.92,494.26190469264776,533.3043027464813
0.94,501.5785846949166,548.2479791102962
0.96,491.8160513020778,571.6501408337372
0.98,498.2687676213606,549.0018888396661
1.0,492.5764338962119,565.5133483719553
1.02,498.1159164804831,589.2662178307322
1.04,494.6683434465998,580.9344127153443
1.06,485.54149411409867,575.3962438771122
1.08,498.52395169435255,562.8728131161555
1.1,500.45126261107845,550.5695498606106
1.12,494.6536760724259,535.3326681053506
1.14,489.5592822394352,521.2276995994539
1.16,488.111687612739,502.5139323123231
1.18,502.93285590068524,467.5537657326482
1.2,491.0859145233726,430.8491561549925
1.22,497.59481604381983,404.4411540100618
1.24,486.2105080936718,372.652174226945
1.26,487.3405703877383,344.91970520525393
1.28,496.29432808430437,328.80756902175574
1.3,480.8216028899959,298.4955137894614
1.32,487.30054421335535,344.7082005617655
1.34,489.85312799359804,316.78564999994154
1.36,485.0575357867208,321.313905543773
1.38,485.88519617409145,340.12420728358126
1.4,485.96714830781883,341.19797291966154
1.42,490.14936216590365,386.0129978668234
1.44,496.51177065712056,429.476281580537
1.46,494.47611718507443,429.0793838778849
1.48,486.4900291780416,429.3027527508531
1.5,488.62304534346464,455.967286224119
1.52,483.902153563546,469.63521884126556
1.54,499.3266299970654,479.81623924065786
1.56,487.8895445663103,476.72576430271084
1.58,498.53472372236837,490.0094904435617
1.6,486.6249308638613,502.486238556352
1.62,493.5921743142115,499.3461081939548
1.64,487.7937769249711,479.00003856126153
1.66,496.3373051656389,486.3194671875271
1.68,489.72899602847167,485.82927360385736
1.7,472.3727142895959,518.6990211772214
1.72,466.97972601270334,522.1945719964659
1.74,467.7535602655297,532.9775256398082
1.76,469.78346391549616,516.7285094558625
1.78,473.00635500715,529.1660471665798
1.8,477.1149480316357,508.9009901912632
1.82,455.7284387433028,516.7292869575377
1.84,478.0511764345899,518.6272770374029
1.86,470.14065278501465,525.2008998368607
1.88,468.06942633534965,513.3862759829342
1.9,471.7209261024842,504.866060684275
1.92,456.74236441662146,519.2850525751749
1.94,469.9983761671058,518.975093719312
1.96,457.04474527417136,522.6178584225851
1.98,464.77872947570523,527.0676007924353
2.0,480.35339151395476,528.7656246041286
2.02,466.320260186024,518.6933332064046
2.04,472.2213908890115,521.2551657564228
2.06,466.7546694549839,510.6831886567247
2.08,468.12249700684686,522.1086387531483
2.1,470.3323319513378,518.0443340490978
2.12,459.35849350999547,516.1306451595706
2.14,469.48480549184046,516.4126736735577
2.16,468.4476864307364,519.9140606589668
2.18,452.8426428911868,512.8095584341667
2.2,466.129301265469,518.616049286827
2.22,464.774642360163,524.521857837981
2.24,464.06882069472766,508.4684004877208
2.26,461.2858897374087,528.5301339529485
2.28,453.04005323451173,524.8416243741177
2.3,463.48635675484235,529.318521888004
2.32,474.69000863540043,520.5929184745759
2.34,468.1945584835878,523.3607765600614
2.36,464.2226566759331,524.5061978116272
2.38,465.2088608728386,514.5391489604266
2.4,453.8795789770882,528.4902721001362
2.42,477.47122458810736,518.547691939638
2.44,476.8309333631405,503.1197489785392
2.46,463.3964927306631,525.5405841549804
2.48,473.43352671342734,521.3049551039219
2.5,471.82789570461733,519.7213731632685
2.52,458.9769132014102,522.0133148390087
2.54,460.712812946599,512.4699182869342
2.56,462.1720232147945,523.857545712671
2.58,469.43457954584903,523.155141640741
2.6,454.0992012611739,507.2792187220555
2.62,455.2894144693435,516.141478312681
2.64,465.7236812887105,511.86426712545455
2.66,483.71375641781117,521.7817969014123
2.68,472.3061213484997,524.7618393402979
2.7,473.20817251853333,513.3627653674644
2.72,472.7128448902513,513.127794180439
2.74,460.4479328464691,521.7521858825653
2.76,467.73663719791807,526.1054039040215
2.78,458.84441750283116,516.5948467436334
2.8,472.63854776442946,531.937793049598
2.82,464.3339540059458,519.4436855735529
2.84,466.2786424233754,527.6251226663514
2.86,466.78436950964607,505.8534287273402
2.88,466.90169826767453,529.9966024251249
2.9,464.6692832488261,514.9838043974137
2.92,468.7348162674313,522.1992934059381
2.94,472.8099302083735,513.4588271958489
2.96,465.56551321239016,523.26551049102
2.98,462.8576973181269,519.4022912135985
