Program Time [s],data 0,data 1
0.0,512.0260434458885,514.9496295246051
0.02,496.6607354843499,526.7349037242764
0.04,510.3190102761641,524.2453183522618
0.06,499.4978827812973,503.66496409067605
0.08,505.19752272840765,513.0870446027268
0.1,491.49333319851917,502.75183595343543
0.12,502.79370469416517,509.7742183591364
0.14,490.17606204352967,507.17842999917104
0.16,485.0248652608984,501.6138283473275
0.18,494.66648909770674,492.72402275101234
0.2,495.17978345461603,501.362892710907
0.22,485.92267206742326,497.865935778225
0.24,492.093042342653,501.68630450918357
0.26,492.793848079516,514.989369174167
0.28,493.52141308625863,498.02029179875603
0.3,477.96193999683385,501.19961572437944
0.32,482.5205317305291,498.2406292520737
0.34,482.3590764412887,506.8651362368128
0.36,487.7081083795636,487.9074748519748
0.38,479.56554796898814,493.38043909244726
0.4,488.3945873071836,499.65457242666946
0.42,482.91868838707126,493.65959191376544
0.44,486.90229378738616,516.5251064346974
0.46,483.89991423057023,496.71402194169536
0.48,485.8857907788185,497.6481514062017
0.5,479.8303456147622,498.0263091331252
0.52,476.2715919859701,513.6453564585612
0.54,488.1157328428764,506.42776580255565
0.56,492.5243149720658,500.58075882252245
0.58,478.19583450246193,496.0583681913318
0.6,485.14579262387025,494.11883279132337
0.62,483.84288682554796,506.79090745909184
0.64,500.18140901609087,505.15507711205885
0.66,500.6470123167909,502.1141454777934
0.68,505.48440125074046,517.4971180647769
0.7,507.8979165500901,518.8405705312546
0.72,509.2436246466124,523.794406925569
0.74,511.4460934159808,516.997000357088
0.76,507.35271180328056,501.81216979361994
0.78,510.0288543784686,501.331857902175
0.8,509.26828224475,502.2398307366568
0.82,495.1668938100164,508.74134800999724
0.84,503.03274082826124,503.3851091618002
0.86,511.7175848095877,529.6063248664701
0.88,496.0751486925981,511.0178007096238
0.9,504.8472203002675,521.5536388885428
0.92,506.39855941318694,527.7630965628113
0.94,501.281914518858,519.97399175115
0.96,498.0273666099807,537.6234419394422
0.98,499.6591292669766,535.4337808772586
1.0,496.43073375850906,551.12757035503
1.02,500.2526805774782,550.7902974050412
1.04,516.0663701577254,539.9541314535761
1.06,502.29918511588636,548.0983497048092
1.08,490.48875193368457,572.5850406995761
1.1,504.32806573319584,566.9383169711796
1.12,503.2776268883333,551.9372452119558
1.14,503.4804846796727,577.982828648951
1.16,500.97751080804494,589.4994473858703
1.18,501.5227907304775,582.1786441340822
1.2,509.23980846145633,589.763827547012
1.22,503.6225127097658,599.070677999052
1.24,507.8934207551695,606.1490288382283
1.26,513.8971278286515,610.8045690240875
1.28,504.85929890531276,612.1144320543231
1.3,498.8034144742989,617.4275517823323
1.32,506.07845231078477,615.2943813040213
1.34,508.09737608793387,614.9073715480264
1.36,499.15279688482246,614.0378702776428
1.38,500.18635189012684,631.0633282161102
1.4,506.9167389226552,619.5614946622298
1.42,495.4849206739562,627.5254423800565
1.44,506.6807990147347,603.3047389445258
1.46,503.29061100649125,614.4722675526739
1.48,499.387605759195,616.4425520347082
1.5,507.7027345647234,608.7302979246791
1.52,492.64556497998143,603.333900472187
1.54,505.528327301993,607.1813566130479
1.56,508.09982678043525,601.0392060382541
1.58,512.8081514497186,581.8928946853389
1.6,503.9086382202439,556.0836260144339
1.62,495.295391142134,555.0817606787565
1.64,500.24120382799134,563.1867979138553
1.66,505.89281797608874,561.6866364304719
1.68,506.0708630713078,539.572913494107
1.7,517.1743944362412,528.830337451717
1.72,509.2977748192329,539.5734200579225
1.74,511.11129256412534,512.9757658863984
1.76,504.115647602452,498.65740805067117
1.78,510.88340378505495,500.46816872624015
1.8,509.06795396813317,482.1715947917161
1.82,509.6510801572426,470.145083627272
1.84,505.912526981469,454.1862531072948
1.86,508.61366855846364,462.1881550143966
1.88,504.355101740464,458.0613997393421
1.9,505.8996117977551,433.76916357942684
1.92,514.3785699966325,442.6825637532948
1.94,508.31939755471285,435.2004471310092
1.96,519.0887683715011,436.19541968874057
1.98,512.6968338942752,440.72552525890165
2.0,524.0111158447946,422.60839496878066
2.02,514.7859429772653,425.83626879133664
2.04,506.9955866614055,444.2003959279185
2.06,505.4775565282663,424.9330001308163
2.08,501.6803498436016,423.2805909417222
2.1,514.2145320945954,438.7691081295393
2.12,512.2887435971556,444.6584614049262
2.14,504.57063708000385,439.7414369031688
2.16,520.1043709652143,460.5600306608243
2.18,518.8109558515245,441.9729871151524
2.2,516.7225582032999,467.6044905175028
2.22,513.1988399065852,470.88158330183285
2.24,507.5241662024273,459.1609557773124
2.26,508.8355398707622,459.9894811505756
2.28,498.5489465017467,482.68279170539745
2.3,513.4524273460773,474.9544896403735
2.32,506.5905772308758,485.8013244790371
2.34,510.76676444635154,487.59279652173274
2.36,511.1827973852418,486.3033156643164
2.38,505.6201821343709,508.654980250743
2.4,513.4441226042157,499.12631536109694
2.42,512.2500980055572,509.33124620888333
2.44,503.1016878456578,499.4327449363564
2.46,508.5511042199437,509.80939089844645
2.48,503.3422762707459,509.2934238313389
2.5,504.83354619291254,504.95491721711585
2.52,506.2229215777434,528.5981083891461
2.54,507.83268301595183,498.636397664544
2.56,500.07952943932287,506.27779714390283
2.58,504.4030922455846,507.09936137238884
2.6,513.9017629674923,521.0990740545044
2.62,527.4786006828062,482.2955718601276
2.64,510.76816950028496,489.799187513472
2.66,520.2580280375684,489.0634434134688
2.68,507.0380167361659,490.1771924308183
2.7,520.8851553242085,483.01761097054316
2.72,515.4730310969682,492.21975814908376
2.74,510.7267285571419,486.5805689562593
2.76,518.2863267043664,492.9914445924769
2.78,517.2342301031335,479.57529293860085
2.8,511.50650881569317,491.69753007758294
2.82,513.6683700152338,487.5886007885019
2.84,511.62804027833556,456.8150014625597
2.86,523.9771751083002,483.5325938316453
2.88,516.2509118653188,468.4541398381536
2.9,506.14259564356087,477.47514451792006
2.92,503.7140471282748,484.8153211969405
2.94,502.71654794334586,481.9518707031883
2.96,495.9157881894215,484.57185670847105
2.98,497.51739310290804,497.8066591607642
