Program Time [s],data 0,data 1
0.0,491.95460735486546,519.7679261573135
0.02,504.41787765101515,510.7912548952589
0.04,489.65446442994437,517.6869403205835
0.06,502.2043911590501,519.3010573492504
0.08,507.6555965939117,509.58382256589715
0.1,492.6146204288472,516.6450051286296
0.12,508.2618069426488,520.2642406706474
0.14,499.89780309276125,520.7072598077629
0.16,511.9961178929564,523.5114802786906
0.18,499.8839208525844,497.1910612205611
0.2,506.75529268512696,529.4119688563859
0.22,486.60621689469576,504.4505186295261
0.24,492.0266872065845,510.43460751657426
0.26,516.9862933931207,515.1686873605628
0.28,496.9744489114417,520.3061069560831
0.3,501.6877330407602,526.2680902201066
0.32,487.53393283822004,519.1169602302888
0.34,486.98062045332836,529.0302837741714
0.36,486.82354256978886,521.0673991060676
0.38,490.64870288816593,543.9455231623604
0.4,489.34371917648934,531.509329095044
0.42,494.52590560944697,520.6403955081696
0.44,482.36221538046806,533.7541197360246
0.46,485.5628989869607,536.3683899334263
0.48,495.15108094797114,549.1277590494162
0.5,500.54828772977027,522.0927532172935
0.52,466.13295857142435,525.6197250337733
0.54,494.65659447501787,521.5688950002879
0.56,486.9465969057608,521.7708057367481
0.58,487.48494744893355,517.9898885152573
0.6,493.43667310894307,518.3627441657158
0.62,473.0932203266293,526.0776886927056
0.64,484.37965275342293,531.648996048955
0.66,480.71971954372106,523.9353585799414
0.68,498.06213482549987,511.6688570274522
0.7,495.35522328536916,526.5767455930123
0.72,500.91756367913604,530.2615067635564
0.74,500.63233516284083,523.2451598151312
0.76,498.43779105869214,516.1484257119711
0.78,501.6089770063989,513.0214337773468
0.8,493.481268960901,513.325134385287
0.82,505.8686222047301,534.4905426080627
0.84,510.2790144851783,518.1029998189105
0.86,500.14852434596304,522.2673992296683
0.88,503.6358551298363,531.1163409565659
0.9,501.36244923421606,522.1876416618488
0.92,500.05511398496463,530.4340040537799
0.94,517.1455764495701,539.8288019824654
0.96,502.02212953149325,545.9442822391314
0.98,511.33201709857843,558.1446453394616
1.0,502.3179438602705,575.6988707178224
1.02,507.5076886231326,549.6801969644062
1.04,517.9093765501423,553.8114564190734
1.06,510.7213911952552,564.5786459826888
1.08,517.3266472201101,578.7892452266432
1.1,504.6916561192702,565.412250435023
1.12,503.38323851864095,551.3929059540948
1.14,504.3753627659259,573.0855799179236
1.16,498.02924090243664,540.2163640313609
1.18,500.48170961461375,552.0721625953023
1.2,504.3311100156761,542.9123201964063
1.22,501.3999175100964,546.4643609201408
1.24,500.60555723227293,523.4063187789155
1.26,497.3710616593918,525.0964275076536
1.28,491.11993037452856,506.2886402717951
1.3,485.6717632844277,504.81403962756934
1.32,478.80981708904056,477.0220619057211
1.34,478.3044727495389,470.1083489328201
1.36,473.8845566592304,460.07845584752016
1.38,463.37754715620304,449.57999909731706
1.4,470.62264125874765,436.03382983856585
1.42,467.3649720268554,425.511748496934
1.44,468.2122854380901,411.2449247374847
1.46,464.8710869133384,403.49611665836795
1.48,474.5186639802002,401.7028934570645
1.5,467.53402619706503,418.4176059877566
1.52,481.33454083182954,409.5525146676484
1.54,474.34517074435337,410.39248546349427
1.56,468.62034026139634,399.9678006315241
1.58,482.7443897392807,415.17831177798234
1.6,474.76110186366975,425.7653455274999
