Program Time [s],data 0,data 1
0.0,505.1891829177922,488.9378763182736
0.02,501.7640938985365,489.601281474828
0.04,511.05590367542374,498.78614810597367
0.06,508.7175379412247,505.11484644790494
0.08,507.44019136619374,508.438506115135
0.1,497.48237069296886,504.0064538802715
0.12,511.0832971342261,507.51374214260807
0.14,507.7672488809563,511.00864219014755
0.16,510.57324394665017,522.8596295176961
0.18,497.8702957959243,513.1025443304198
0.2,503.0674063673143,517.3580968813495
0.22,510.18717343457644,518.4081759695107
0.24,512.3362912757752,514.4000136361985
0.26,504.29377777708356,513.9296144799434
0.28,517.4408872457284,511.6824464574003
0.3,519.7492492230042,512.2363338721834
0.32,503.7375567745554,502.6942692813653
0.34,505.8645720082027,518.5056356597844
0.36,512.4042616749291,525.9383111893369
0.38,509.7288234026396,516.2599021680709
0.4,509.82424875058814,517.0292628915702
0.42,517.845680495575,520.4163637099659
0.44,514.8900285506949,518.442128481527
0.46,514.8280801453602,508.5134735991055
0.48,521.2432444399823,509.7127987607572
0.5,513.9123552058887,508.0074676149687
0.52,516.1092811122429,508.3609662434347
0.54,525.8694441927481,499.69150128107987
0.56,535.538967243323,508.6514865474484
0.58,511.18522746328705,522.3515261589064
0.6,526.8660943885174,518.3591066013465
0.62,509.1378052731385,522.1116181291931
0.64,513.9795286006384,522.3360123608189
0.66,504.0064197993339,505.98471542145825
0.68,506.3205320271309,524.5203951145196
0.7,512.5520321935643,520.4106145349799
0.72,503.3220330408474,522.4875326144954
0.74,499.1114176961267,518.3188435185037
0.76,497.00884020079195,523.7897031673452
0.78,502.4140623791555,514.2401065619493
0.8,502.4012024865553,515.0270925926988
0.82,478.8563365539955,531.6756193650633
0.84,517.6567826616701,502.2071503696371
0.86,502.7143752098656,493.14759103924496
0.88,502.08626784083754,488.94468393037664
0.9,505.1968157191905,494.2490827610504
0.92,494.2279484125198,487.79512439544874
0.94,500.43980264939734,494.8591250903512
0.96,503.0387206836358,495.6154785887048
0.98,501.5192039694956,497.01266923929376
1.0,507.64327038821693,491.6599860081947
1.02,498.5764332473044,497.2211469475471
1.04,497.6744122373003,508.0361406979752
1.06,501.25560009642425,505.91407800658146
1.08,506.69683905431657,505.95107446871606
1.1,502.7195504844378,524.5696004802567
1.12,502.73586578872516,509.9988019620633
1.14,500.26074044954925,511.4619759560316
1.16,498.4779727702158,522.8322515530729
1.18,501.7796765914048,511.8459784205418
1.2,498.9060313336957,538.8238928088613
1.22,499.5747670235841,532.1783355159645
1.24,502.51838773034405,533.5718622373585
1.26,502.7566225627082,531.6542471541852
1.28,493.86012850605954,546.779137619962
1.3,495.15126983428416,543.5228679152984
1.32,500.25774779924586,549.2274018661401
1.34,503.22940047230475,549.9557044477725
1.36,496.5472008803535,546.1218410084372
1.38,487.47229919241,561.5939080976434
1.4,500.9091431451764,554.9670779132756
1.42,502.87128108039224,555.2360444749258
1.44,499.7187559023447,548.7538683041217
1.46,501.51311670092,545.7995859536732
1.48,501.66578232568145,546.6997341468252
1.5,499.97972545470475,540.2895036282002
1.52,498.9311442987375,520.4337195013844
1.54,500.49462033251416,504.2885466268332
1.56,507.109251742692,496.2881123842894
1.58,506.20726455923244,470.1416439151279
1.6,510.69386691792454,475.6557525480289
1.62,510.7673574911749,457.0089789746559
1.64,517.0418392621568,431.08494188324215
1.66,519.8081219851579,371.71367609323
1.68,511.2063641395974,392.44626435730123
1.7,522.9646712812604,362.45732666364034
1.72,521.3339072831089,347.74188658206975
1.74,523.5083215721099,332.51758436500165
1.76,519.7464457638505,320.2764639582847
1.78,518.1058992797392,327.88655487201055
1.8,523.0827504599272,294.5554645222772
1.82,513.5954803613595,303.5150150350623
1.84,518.9119331794674,314.0563248795675
1.86,515.7140416337422,290.08957242359537
1.88,517.426313982097,315.93558394351135
1.9,516.8456969567417,308.13188562341395
1.92,502.78971432726445,344.3625887021277
1.94,510.47234005177586,358.33535396958746
1.96,508.72449447515334,354.5232512904984
1.98,502.508228679238,370.3834445015355
2.0,514.2302316971379,368.06294969403507
2.02,509.35089504715825,405.27729657503716
2.04,509.215091199916,411.16874050763937
2.06,507.23713408110507,422.33477844090345
2.08,501.7990321922066,434.58542393460675
2.1,510.10777068063203,438.745761029831
2.12,511.99845177399635,459.2002666489831
2.14,498.4151085257007,473.3550121192809
