Program Time [s],data 0,data 1
0.0,494.5758882192434,491.76463700187514
0.02,498.6450214497713,486.24580001775627
0.04,475.01153691044533,483.11321753675287
0.06,500.35628219543656,495.39353888024044
0.08,493.8403110185948,495.4666258764606
0.1,509.15506937382014,495.27272814484854
0.12,511.39465857429025,497.487293032561
0.14,507.12507094733724,499.2133607910985
0.16,514.0766730948501,494.1769929934371
0.18,505.45736355315114,490.05530219006886
0.2,506.6366098754318,485.6078537726393
0.22,507.19079548473235,495.9099159100417
0.24,516.6258257798868,496.18952879962336
0.26,505.09239743276305,489.1912391120257
0.28,501.4341269617028,495.08184042207205
0.3,504.5118156131384,496.5356914171716
0.32,504.53392865390936,497.00462599137006
0.34,502.0289816929702,494.0502959883238
0.36,507.7842638245439,499.74121785075675
0.38,501.48208459675067,500.4676231752544
0.4,509.60150599157373,494.13305550486933
0.42,511.7960534444788,491.6121237710204
0.44,512.8135278416426,507.5083482732405
0.46,517.7921441243087,503.95404103405315
0.48,512.6233422208329,503.8270724470719
0.5,516.7502263237674,497.8930339589796
0.52,528.671351177188,505.0318202318978
0.54,527.5484500719804,492.3666174036687
0.56,528.6337008786738,494.8338034912986
0.58,521.230824528689,497.25105127019106
0.6,524.5126591687552,489.6320694263198
0.62,515.4607642272337,491.3687573152662
0.64,527.2756499518966,489.7774849890969
0.66,521.0827721052077,490.12810502970615
0.68,520.4039068499293,479.1633841804153
0.7,521.6790407317797,483.7255491201318
0.72,524.3527103609413,470.5935769247657
0.74,528.5850139846417,478.02004800119965
0.76,519.7769195150614,473.39830689780626
0.78,515.246499086624,475.4822530750059
0.8,520.6492957815528,466.82145412413774
0.82,523.2590576638952,474.10104937157257
0.84,522.4450575459874,474.8284271675999
0.86,524.8441372348932,476.5890290628417
0.88,522.0655133863218,484.4729901784832
0.9,522.3491749426175,471.70889000797837
0.92,519.8111712361898,466.67433033756396
0.94,525.1948991672939,469.5196827179197
0.96,519.3174969221739,481.8354153641646
0.98,523.4907902341918,477.0035268625273
1.0,520.6750984353657,479.45132252382393
1.02,520.3695946948592,482.4547140416933
1.04,521.6785373707555,470.49847879060275
1.06,521.2272530592423,490.759886479398
1.08,526.4333998032944,485.4440188131932
1.1,522.440817097942,479.7959554814622
1.12,529.9234279350893,467.2795575645258
1.14,521.9353583501222,467.4584764469092
1.16,523.9467745478182,465.5944484754559
1.18,522.5077792777042,464.34190404830537
1.2,524.1797913572586,470.4161428962635
1.22,524.5670537560178,466.7527218629829
1.24,524.4700866208128,463.7050929920447
1.26,527.2182007350019,472.31910571346884
1.28,524.9028915900944,474.76648265872785
1.3,525.6520912782568,473.5657983675541
1.32,529.4358534006811,481.4968703194031
1.34,523.4704196060517,470.08612208420567
1.36,529.7973068190341,463.64085071955293
1.38,525.2554654401183,466.8688857385578
1.4,512.6932063221651,474.95156963091296
1.42,508.597718364756,482.4545161145198
1.44,526.754267771299,471.4283463858013
1.46,522.1953997020374,469.83994719358583
1.48,519.0449163813043,475.9591077435229
1.5,516.2897915612873,487.384219477019
1.52,521.862609027303,493.9308627308614
1.54,515.2893678684301,474.2741227018568
1.56,508.50359568027034,486.5044393971386
1.58,510.03810544645825,480.1212012203336
1.6,509.09070497597054,482.9944830358348
