Program Time [s],data 0,data 1
0.0,487.8486056600557,498.13062693906494
0.02,488.63445718048075,495.9895819830033
0.04,490.2530965742575,484.8495290179849
0.06,485.2534109427823,500.0961140169483
0.08,491.2368398502015,490.4401756545748
0.1,491.93548651163724,490.65082886571156
0.12,489.4171957610088,485.28088966016804
0.14,477.6744079664351,496.6651425876288
0.16,485.5798689128196,492.6128949976937
0.18,479.43366302934356,497.90189369036
0.2,483.8330152997455,499.37664824000314
0.22,488.51314407892835,494.71555946497585
0.24,486.11821932070404,493.30156597240926
0.26,481.68551158410304,493.4064007321891
0.28,482.365206677734,492.9306781721092
0.3,482.7748901181306,490.5594634048526
0.32,475.694577260475,489.80671449178465
0.34,490.60731210600716,498.10854926110306
0.36,482.5634915641422,492.5809154306228
0.38,482.9955686962836,487.256642994616
0.4,485.0873305819014,489.128413860645
0.42,484.79779866937355,489.8655943602828
0.44,483.6846704594211,484.81622192679265
0.46,480.3860486908406,486.094304615551
0.48,484.5039691104552,479.15164126708237
0.5,483.61905851299235,484.48845350609065
0.52,477.75182974772713,491.8994737436438
0.54,490.837175751603,477.34907785485177
0.56,474.68732491582875,488.00027226932997
0.58,483.2785804545101,478.6773589014566
0.6,480.239596303866,482.17634089647936
0.62,484.97046234669523,485.2191169875617
0.64,488.94524672716744,483.9627373205901
0.66,482.9423635154878,476.59534546279895
0.68,487.20747809011954,474.6446175862152
0.7,486.3858978378484,470.91159401373534
0.72,493.46842966201024,473.16621185737336
0.74,492.19986808263764,470.7509996759747
0.76,481.1542036313026,469.0721567617577
0.78,490.4576950994515,477.0921361070297
0.8,482.13105371439786,477.5420548299957
0.82,485.7682571675949,473.78550945530407
0.84,484.86792423900357,482.0076918870193
0.86,477.6991416070265,474.20294569248745
0.88,474.8361261798656,477.2607463490447
0.9,489.1548427741024,486.3129387012683
0.92,486.6678041172253,482.4835471244391
0.94,483.1381774293672,475.31994723329154
0.96,479.5452382284745,480.04503664207834
0.98,492.9808333627491,484.09740432564195
1.0,494.63652597100213,479.3426245268679
1.02,486.6939276609102,489.5286669429407
1.04,482.54014499516086,484.09571797198805
1.06,484.52565255804456,482.45469595441125
1.08,485.2904006498519,479.181940720793
1.1,479.6535059148839,479.75610857597803
1.12,486.92694367397337,485.987992380886
1.14,484.1748218447134,480.8401902455699
1.16,486.8203517216922,481.84989750299286
1.18,482.39153015806386,479.6131090318159
1.2,480.0499941289788,478.9631957996878
1.22,479.3762994598956,483.6268494373841
1.24,493.1207649912389,475.3019812418707
1.26,475.7623309828846,477.8953643487012
1.28,487.341181010243,477.9178864565028
1.3,477.25108101697975,471.4293930625361
1.32,485.752482774524,480.56536977176233
1.34,480.005529828046,476.2123413228641
1.36,482.9631970828063,473.71051638870847
1.38,476.0158886363626,469.9615794497295
1.4,486.56879022768305,470.83101008148043
1.42,487.3365070772735,478.0780820646214
1.44,484.3327751502195,480.44123776661627
1.46,485.63380638644776,472.2392644707822
1.48,486.4417093085467,477.06212904134475
1.5,486.73862737933734,470.31034346194116
1.52,482.45609356228715,467.91031534151915
1.54,491.56312949886143,474.5091484912219
1.56,487.236904860044,476.6599052773447
1.58,478.3884311396158,477.20365247162033
1.6,485.39398403113313,473.05986841800575
1.62,482.04660256403326,470.7832920217553
1.64,477.7261693777911,471.3599587098636
1.66,485.74282160489975,479.3349935522973
1.68,479.75629606994255,472.16964446413954
1.7,502.69651628726126,475.73953018523395
1.72,488.4295691595578,471.39228901938316
1.74,487.4597828980389,471.6035877851408
1.76,483.1980421574514,475.81465030120285
1.78,483.8101571218519,465.0538153218212
1.8,493.1447940927932,465.7159654678597
1.82,487.23302910813254,473.6082829537296
1.84,479.89408103978616,470.9845264583316
1.86,488.2578726481184,476.2013637235492
1.88,486.8700508294744,468.8897516086929
1.9,492.3907176127745,474.29507836586555
1.92,483.857480498547,477.2897990368725
1.94,486.31454635003,468.20348668298294
1.96,481.9381503320662,475.9730145061946
1.98,478.8050564237546,478.36120230544964
2.0,481.7135585269557,474.94671327310937
2.02,482.0076979425014,484.7099546668825
2.04,476.64442038024686,486.3556598177275
2.06,477.2842507345467,475.5612220646493
2.08,481.5633884624157,478.1178297436355
2.1,481.0155281462749,471.41792630600645
2.12,484.71259255259736,470.9602392723068
2.14,479.59256732706876,460.8769695251875
2.16,486.18204658209953,466.30885426353177
2.18,505.1061512108025,465.95614763846146
2.2,486.1296384948347,467.3866502343506
2.22,476.9513869661819,463.7354256005649
2.24,479.8405210713639,474.54780879864217
2.26,475.1056359273798,470.43696613404046
2.28,479.11516684202104,476.41224615501955
2.3,466.37681594676684,469.0382803317209
2.32,472.83360152817903,469.57838579307906
2.34,470.8480406127708,469.00806559133287
2.36,471.0515733797484,464.93091240882825
2.38,467.66972682438444,469.2294722782656
2.4,469.24316167864765,468.03432910840297
2.42,450.18627404757734,465.36495485612807
2.44,471.15897992339995,470.99676524711543
2.46,468.78567533828624,478.3096357214492
2.48,478.91664041549217,467.75549424408666
2.5,478.29340818097154,471.8018664832276
2.52,472.70416401039967,475.71323768894706
2.54,475.8392111785186,470.9571421245924
2.56,471.2694748374081,477.4406607128058
2.58,467.99819279972377,498.90894700753205
2.6,472.14401951354506,475.197787800321
2.62,472.24464173271446,484.44181469284433
2.64,467.09466182950155,473.32595601758317
2.66,467.77897611625673,479.12931308313347
2.68,472.1113126814301,476.7232937075711
2.7,474.82514001212553,460.5733582382394
2.72,465.88642527125666,478.7131254997513
2.74,451.0188063092995,467.03065577569504
2.76,464.63911935765793,466.2130100453985
2.78,472.04651395988765,464.32753679253926
2.8,453.5847359400944,460.4893870094322
2.82,465.1724369805096,464.65935595435667
2.84,464.6211322027108,464.93237466402945
2.86,463.67806353780526,465.2279619980288
2.88,464.4662043106761,479.27258306225207
2.9,464.8976574946217,478.2811245978712
2.92,466.1123026480876,471.6103418710462
