Program Time [s],data 0,data 1
0.0,486.2084381735112,503.48957315355386
0.02,495.7431529676052,504.51323661352194
0.04,503.3895444267178,512.1253930440033
0.06,491.5919369671016,516.2227834780334
0.08,496.73194536050994,507.6811596376362
0.1,497.6778987732262,505.45888468808886
0.12,493.63481820675196,512.9102537304514
0.14,494.30533577549227,506.91579470851235
0.16,502.6701390832515,512.5857734253962
0.18,491.82879408077997,509.5259660739077
0.2,488.61785527922945,507.50282097612063
0.22,482.7936619404053,506.64114264036255
0.24,492.06226103414997,498.81323049050116
0.26,492.2352792325304,510.2923308519479
0.28,492.05297863135553,512.707904845147
0.3,493.0409953742166,510.3903255111979
0.32,490.69532782533867,500.0183296035587
0.34,490.8907331575665,508.3685641441133
0.36,490.88593056281115,503.8918311156361
0.38,489.50506763399187,500.74720569725173
0.4,485.2075869039372,509.696782597912
0.42,494.4786564225396,506.0430667046711
0.44,485.1998333452133,508.12438299838476
0.46,490.14470606810414,501.5702489537647
0.48,489.89391727970497,508.67244753586544
0.5,482.9182920053259,503.0539318623369
0.52,491.4523365156707,512.7451958019866
0.54,484.5813974733403,518.5515015725223
0.56,484.24486844884603,521.7499756436458
0.58,482.7887011031387,519.6269000256192
0.6,488.08399601588616,517.4200160492898
0.62,489.8771284879269,520.0059519513013
0.64,480.06599934165774,519.1680404843139
0.66,489.5969001451834,520.4551896958812
0.68,484.8422828196076,520.178151073895
0.7,487.41853394884555,516.1857605785527
0.72,486.07509460799645,525.3169286448235
0.74,487.7398127009648,526.1289614488725
0.76,489.3455464109701,516.326628409298
0.78,492.01232402772433,517.4339131981613
0.8,489.05895235031466,531.6295480600313
0.82,483.70465791203287,530.1891823446185
0.84,484.698303034111,522.9291823929742
0.86,478.2251659946068,520.7269057910371
0.88,482.43711347381844,527.8172823944213
0.9,485.4117348803115,528.4606119912944
0.92,480.6177036025909,522.0789431770373
0.94,490.8198716373669,525.141543629818
0.96,491.90258159325583,518.4392185713457
0.98,495.9220470815432,523.8914792023375
1.0,485.5403726492728,524.7036514138218
1.02,487.15758540854745,526.2982342077721
1.04,488.03048242692904,534.5103864017796
1.06,500.04008958890597,518.9900977073206
1.08,488.7289067069527,530.59968418998
1.1,491.58249512394553,523.1822336673689
1.12,490.5281322437579,521.3833941902946
1.14,488.9433028219051,529.825236742641
1.16,489.7766409513912,522.8551448102137
1.18,491.71672400017417,519.1655930935981
1.2,495.7148818355946,522.854893888119
1.22,491.1987881747116,521.7567052737265
1.24,474.84692111215946,518.0350057890415
1.26,496.1330152432047,540.7238965444841
1.28,486.54594792959864,512.5275017149352
1.3,494.6565248858234,506.57217460481604
1.32,496.8188519231012,510.06409989433337
1.34,498.22997178309663,510.2626770071637
1.36,494.62697645952704,516.051604513516
1.38,493.02167125264225,525.3902369842583
1.4,503.6748459245421,508.2293528624959
1.42,496.5909238367235,520.7899157267948
1.44,495.122627451564,513.0178154732878
1.46,503.57183042567283,514.9033282907423
1.48,503.24761281463935,515.4138793332326
1.5,494.1276532805887,519.1277275148549
1.52,506.6594120878031,523.5505742519076
1.54,489.8587698668143,519.7985037908156
1.56,494.01396148133256,520.5712535944224
1.58,497.54983543232953,512.7890450328013
1.6,482.5168660747977,522.7237227505683
1.62,488.6831358212386,527.5250014674332
1.64,482.078013872694,525.3079971097235
1.66,497.22055041708217,524.4900943835287
1.68,493.9314540138437,514.4008914680064
1.7,486.43768867956095,529.8248724525507
1.72,500.0063599289345,514.7029955302505
1.74,494.7607444337747,524.7305284251695
1.76,493.54357148216934,527.6759373722718
1.78,494.6885472110343,529.3093437343337
1.8,499.3948233566086,520.127189249314
1.82,498.2371169028034,518.3773416177828
1.84,492.59452097488645,522.2435742966737
1.86,490.57512517447816,530.7786230384805
1.88,499.0298510946465,521.7910738220312
1.9,486.13800374295664,525.5078887294734
1.92,487.77885486923014,526.7133146240474
1.94,479.0217027219786,518.1884058753528
1.96,472.984942391207,517.2744036049734
1.98,486.21042513224626,523.937690771907
2.0,483.3012108761192,532.3312626251547
2.02,486.66381030596295,524.8817726891801
2.04,477.7913994893528,527.5398721105381
2.06,481.8829577756334,513.1468831876535
2.08,467.73285841648465,528.9689048141114
2.1,479.24192842712233,527.6032758399878
2.12,481.6354198100659,528.2676006747432
2.14,475.44345252948824,525.8047799264754
2.16,478.85213054936656,520.528658755018
2.18,475.1041104009752,522.6158990591717
2.2,473.16042861525256,522.0019471478279
2.22,469.6671748459373,527.8188045519905
2.24,483.19977449454905,524.7101073774559
2.26,469.1038318858104,528.9540902441652
2.28,465.7480678918546,528.134044514285
2.3,465.118939384238,532.6672972461224
2.32,467.92243782741673,526.0732647745617
2.34,470.36258800489355,524.7408353600001
2.36,472.7536224148386,526.0210716081929
2.38,466.46084400939725,514.9668488047662
2.4,472.6713418212832,524.1510864333318
2.42,472.56120793406524,528.0786023859306
2.44,464.3236250190327,524.4469750734124
2.46,468.3072730519927,524.630914099561
2.48,467.71533258581553,524.4144907561537
2.5,469.3870080883137,531.9544192763385
2.52,471.5076560478976,526.7037603263548
2.54,488.4878168859418,524.9849480683625
2.56,472.7170483481416,535.2998862932577
2.58,479.46568352410117,520.3512091784634
2.6,470.2476710809725,522.8727353428465
2.62,474.2395055302078,521.268482038089
2.64,473.71117042606465,522.5196148863608
2.66,462.77885158947277,530.5841775931291
2.68,466.88996967186273,521.5723690027614
2.7,473.71941971621357,525.7107131841655
2.72,468.7791603279583,527.4839631962644
2.74,467.5891909759801,528.3533346617164
2.76,471.05484628725713,522.9505920715992
2.78,472.3248273094439,527.8330663328378
2.8,467.9372419305953,523.7444978482488
2.82,466.9417097190845,525.6282321119684
2.84,458.60044922911646,521.2878765911607
2.86,468.2429404680457,520.3432000181062
2.88,466.53010349489347,526.999406745572
2.9,464.02861675293843,535.1387696673994
2.92,467.233385741726,524.2818126209618
2.94,466.3850789511211,525.4778595496674
2.96,468.7313863717154,528.0612476834029
2.98,466.9387147382321,529.863246412144
