Program Time [s],data 0,data 1
0.0,484.6861707022853,508.99569893853675
0.02,489.6489979392436,510.66569044866907
0.04,489.1810181681242,515.6085174832428
0.06,487.85649391080193,508.60126510119284
0.08,493.2061462797852,508.12609647115335
0.1,501.745685618855,503.95294630812566
0.12,497.544498533074,502.6928728700885
0.14,487.7541058185039,518.9572708261853
0.16,491.28235050856426,513.1933002618167
0.18,493.75607687552207,507.69494004454407
0.2,497.8971138232159,517.9022232139753
0.22,486.68457283853223,514.6907214192579
0.24,484.0927638630465,514.1769412569262
0.26,488.2792028457098,517.9138611186044
0.28,490.0782539378833,524.1573055644297
0.3,490.67776384110397,525.063073503324
0.32,482.40713581276725,525.4357856139706
0.34,494.8022369713178,530.8371431696388
0.36,490.2664688466833,530.9532097542191
0.38,495.14354545738587,533.7477532608742
0.4,497.0091642990197,532.2853253758763
0.42,492.46134127437267,531.3386837142971
0.44,504.05925429996125,529.5929788242547
0.46,494.45000228467364,532.2217287226398
0.48,502.91204888890127,525.8312492806341
0.5,502.89215364035755,529.326964636583
0.52,493.98318174716803,523.6329870603857
0.54,489.3696574048637,521.9034181398157
0.56,487.94853455246385,528.2515875406526
0.58,485.6641488447924,516.2456784911872
0.6,495.3917461242255,510.1568641268155
0.62,493.48709820732364,515.4537621414908
0.64,488.8794757491084,509.1327784290362
0.66,490.78962323810083,514.0365558384332
0.68,491.66925583726436,522.4022034365653
0.7,491.51131045938655,517.9403019131767
0.72,489.45102588737984,525.3503438623976
0.74,488.526984159555,513.211891648642
0.76,496.64419512926145,518.0038774482288
0.78,497.41711883145126,516.9794094787004
0.8,487.29833606151425,510.90548783754235
0.82,494.32695322424814,519.390004361433
0.84,497.9506901107367,515.2950024724751
0.86,494.5926689455227,507.22774018440555
0.88,497.5209762470508,513.9102954792199
0.9,500.7623278114519,518.5437246399367
0.92,492.8965664947456,510.62558749313297
0.94,491.0974714990696,506.8762322959673
0.96,487.84768260637156,512.0088710765335
0.98,496.77182553284354,521.9144128653148
1.0,494.3372582586443,513.4062848305342
1.02,493.8492331294911,522.5008855649753
1.04,498.94532807397525,511.455182407617
1.06,498.3589423415167,517.540196692053
1.08,497.5369049775977,515.9387769536593
1.1,503.16966657054365,507.3567899854042
1.12,503.9702785185516,504.13378997589314
1.14,497.3930012842598,508.1455556310023
1.16,496.67650344041493,514.4947770091484
1.18,506.2428725773523,500.69122306160426
1.2,507.7924245250993,500.7314917366258
1.22,505.6678040847076,502.3645067041545
1.24,505.7863659980738,509.2829126468003
1.26,511.07303729678165,499.9960779552953
1.28,507.80208330157694,499.81010823232697
1.3,511.01868480397627,499.1060938989743
1.32,510.87013133614806,499.13044384483896
1.34,505.6841788962576,504.47276874318135
1.36,511.9433490503971,504.6019865312486
1.38,506.8327423777134,498.0849032637809
1.4,504.29036421580446,503.90575682412873
1.42,503.7779790465746,500.88219876781466
1.44,510.25894546266477,513.2132834366732
1.46,516.6483022256366,513.4385270260887
1.48,510.4359799705732,507.56020314594383
1.5,517.4045267519339,516.1056042964699
1.52,516.0671802167484,509.4412613646953
1.54,512.3370365352289,513.0082938643204
1.56,516.5698581474601,515.5787503218303
1.58,516.1173808956298,512.1180501996314
1.6,514.9866768844764,511.7720428276565
1.62,502.73457286978794,505.17948935027954
1.64,509.32491755499166,515.9810922651674
1.66,507.49710607724455,509.42189697225353
1.68,514.9564147312583,512.2320198294766
1.7,509.04289099172985,515.1322321265596
1.72,517.2811328244429,514.3297262936093
1.74,510.678142274365,513.9517189378412
1.76,510.16008442460503,519.0997786960107
1.78,508.7573022779992,507.2305288840595
1.8,509.53343373957637,520.6787456891059
1.82,511.3468718233274,507.8417086051944
1.84,512.0053450859779,506.7026220040924
1.86,508.4124130673053,514.7089951895206
1.88,508.64938908717454,516.6985729496143
1.9,517.5559720386201,501.45076587388786
1.92,518.2619397595681,507.38009912005316
1.94,508.38870298676784,511.0002777329991
1.96,513.6677741301405,506.98864390373956
1.98,506.96065742776693,511.37238322037666
2.0,508.9645755635329,509.2557657567762
2.02,505.92183689112863,511.14989107309634
2.04,514.3512281951383,514.9381521627104
2.06,512.2099850373819,509.1482392318057
2.08,512.9736821313377,511.93998659093273
2.1,513.8249225417492,512.4448415240513
2.12,506.7934515986234,510.2003191011962
2.14,508.97422133697535,516.9766131088554
2.16,512.0528223971934,507.6029718074611
2.18,508.88962446815674,515.2239853413772
2.2,510.5495934819581,530.657884615507
2.22,507.07300392395547,515.278472422575
2.24,515.590816111281,524.936817530927
2.26,514.0260158863508,522.6488979402335
2.28,515.2202047315947,522.3966356932483
2.3,512.9083748422747,518.7063620150564
2.32,505.8963894044784,523.2558304205119
2.34,508.35378478566605,527.927851151267
2.36,507.46496301032914,524.1770625625996
2.38,509.24279338502754,524.7122968035397
2.4,514.5029477282817,529.2729151344569
2.42,504.38084961400875,525.5279487217721
2.44,507.9373352398987,537.595776480278
2.46,508.69394890726966,526.7126984257567
2.48,505.01582629127853,529.8575046781028
2.5,511.09092596489273,521.238740004483
2.52,508.9039756683295,505.4240331160547
2.54,514.7191602478596,515.8645472775145
2.56,509.1713993442453,515.5027260620545
2.58,512.1076615788095,512.2895755095765
2.6,510.73183441910845,514.6030167130891
2.62,500.34584279365765,514.3250674654861
2.64,497.072326527143,519.4605834687039
2.66,511.8060548214301,520.6974153154254
2.68,511.62374021205284,524.9005421523474
2.7,509.9972135275956,526.9774068327621
2.72,515.5924261773507,529.7083000517109
2.74,512.311791908433,531.8547456321936
2.76,516.5530749988859,528.9759494468195
2.78,500.4332243573127,531.7311405729486
2.8,517.2084850423371,533.4318041415772
2.82,507.84328108038983,533.9436039281486
2.84,510.3713474766123,533.3372248833698
2.86,515.0189805615407,540.3047155415675
2.88,501.8128333597906,531.7720460754473
2.9,509.2585579796524,532.2436931982701
2.92,514.307154365775,528.2539334998505
2.94,507.80369379295837,526.5408830878984
2.96,513.9268559089467,520.2527019361562
2.98,512.9774198244145,526.3038496566759
