Program Time [s],data 0,data 1
0.0,493.5043362740343,502.840129182614
0.02,480.83693008764914,502.1539876634142
0.04,486.9429759646412,504.5791646479081
0.06,484.0776495068001,503.84720364723165
0.08,484.47702710821926,492.52826358124895
0.1,488.639908052872,505.3605845080604
0.12,482.53080440681475,503.54311302746
0.14,482.4278958942325,505.70591523063626
0.16,478.36108517770055,498.59778246572785
0.18,485.63002787347136,499.7462535117536
0.2,499.01962117334494,502.31003304394034
0.22,486.7034384548253,498.8334977432276
0.24,481.7395688722805,493.6842992677746
0.26,490.53256140672164,490.5344492987273
0.28,494.0104893593559,493.19682143211867
0.3,492.9344952900469,484.3455399988531
0.32,488.6639448829738,493.01095368922535
0.34,491.4730986201224,496.05006571102393
0.36,494.17857300040896,500.60680968430376
0.38,485.77963859482986,494.8276276065895
0.4,488.42579517434336,496.55917245300265
0.42,490.35421684046105,492.48948498213497
0.44,488.8291963685003,496.5266217067559
0.46,495.9405818178253,493.04889641749776
0.48,494.89087213625055,484.6184738586422
0.5,491.44149435904734,492.6495504680714
0.52,484.01852130162376,494.20642111551325
0.54,490.1916576614353,491.05285752040606
0.56,482.59154970908713,488.9558820864602
0.58,496.70474506217187,488.5303497402654
0.6,499.04409236025344,483.93259074225756
0.62,497.44572776947524,492.87357626670996
0.64,487.96453571314265,493.32781287143104
0.66,498.2151101614925,496.92744152857875
0.68,487.0118041615977,493.2845588993245
0.7,477.47450865985525,491.8448286977409
0.72,478.8267998307385,498.0878239595507
0.74,483.71528432372116,496.8426930514381
0.76,486.26656698369004,490.7980645036766
0.78,485.2642608952837,490.60571262792365
0.8,479.7901287690696,486.58064648185467
0.82,487.93765459988856,492.4343958209491
0.84,481.9273130259104,482.3551320269076
0.86,480.72893244923625,482.2731976835974
0.88,486.93710174024835,491.4895278935871
0.9,479.63873467384064,492.46837176450447
0.92,478.3467362772702,491.2620851282967
0.94,490.74469534239677,485.0137158653007
0.96,495.4419538380805,473.7718984333366
0.98,484.7111297836361,483.5990568680798
1.0,488.02408529204047,487.81911414476446
1.02,482.65511467249553,482.3193569622812
1.04,488.1125299410998,487.0774378676616
1.06,484.57331030861,490.9689135194169
1.08,483.790858045733,483.54082556359094
1.1,486.0660672203832,485.393578198995
1.12,475.32345162781803,486.16905045802076
1.14,470.75521845924675,477.3546723039031
1.16,467.74429673003357,469.27556103409614
1.18,485.35124797997656,487.31813626257974
1.2,479.1590477095346,489.4363546328233
1.22,478.28883563989484,483.1488171466294
1.24,479.4019945072871,480.9778563397623
1.26,484.30721863300045,482.4365168824736
1.28,486.61420795675434,482.3349687980335
1.3,477.53871965143543,486.90745287444804
1.32,487.4354212057104,477.37485385325516
1.34,475.5404160723177,480.24092826525936
1.36,484.63726819290105,476.8918553024174
1.38,478.01513706914454,477.3120410667331
1.4,487.19309745670944,482.86671667047995
1.42,481.9938070026259,484.59985197647154
1.44,480.9841992332577,478.76285383494843
1.46,489.6804787405541,484.4487997658246
1.48,481.1788760239608,485.8067352384513
1.5,483.5436718512973,489.099244603657
1.52,483.62469898615194,481.63940800528763
1.54,491.9291973296188,478.8013625001469
1.56,491.10873566430286,477.75617459011545
1.58,491.1202460477152,476.9532478182439
1.6,496.67526543243076,486.35954341553787
1.62,484.6506498162239,476.5876083776186
1.64,493.47660190197803,489.06520464318714
1.66,490.3064195324751,480.20175277686405
1.68,499.18093529430587,482.50625518453813
1.7,507.3227596286562,481.4673701393968
1.72,501.4413960218961,478.5458024116574
1.74,508.2457621216703,485.0883396297617
1.76,509.9546201328015,488.61379641785453
1.78,508.57846362580966,478.7306919797109
1.8,499.86362776979007,479.6314692532649
1.82,496.6273612735961,480.70713738078786
1.84,500.968642716337,483.524647663894
1.86,492.81151182029646,480.7464834941
1.88,490.04483545997425,486.90945025413384
1.9,497.4649685146244,485.9469162761711
1.92,501.26251115121823,476.61857119554304
1.94,525.9397895347096,483.44429327222275
1.96,506.00698263045444,487.44177755916144
1.98,508.8421264168763,479.38129682685593
2.0,504.79587407223187,480.1833611227492
2.02,510.4896018269738,479.24827261851163
2.04,505.39948114185995,479.3321181478294
2.06,495.6882086002531,474.68661440227925
2.08,499.77420118148353,476.04716080406325
2.1,496.22054324231425,481.67031548487233
2.12,496.8096285631729,487.41481250853457
2.14,496.8719711443257,478.9069773598503
2.16,484.66032723645833,478.7893913981292
2.18,485.40805687748,488.1665048916064
2.2,490.8258389701888,476.9273907626595
2.22,485.38278436851,474.71544795909773
2.24,491.95694423535775,478.04635886537346
2.26,479.872253014621,478.709282694746
2.28,501.6153856340755,481.28525956402046
2.3,496.4998933016536,480.848253784825
2.32,503.29796922474407,485.1542060093696
2.34,496.7233284101279,476.21660151506416
2.36,497.78183469756465,481.7107334857378
2.38,501.6048903044714,482.94416331243053
2.4,498.0848849369003,470.45195960692774
2.42,493.2754945080353,482.1031909688877
2.44,493.81115747179996,482.1497296603043
2.46,492.9608929618134,478.1095087822497
2.48,498.23320932380625,487.3547508979709
2.5,492.35972818586123,486.3514479462283
2.52,498.42107241992477,486.1200661988881
2.54,487.99491828504847,485.4151235720989
2.56,489.3241654479764,475.06050273219137
2.58,485.2759669388653,485.0646701211713
2.6,481.3098750421232,483.9828263201215
2.62,479.5077089163797,475.2143261501483
2.64,489.0076318927843,480.5007791893231
2.66,486.12815675107134,482.46759440722457
2.68,486.98010406161774,488.017689002422
2.7,472.98554263298155,484.2593160415005
2.72,487.42128871666466,477.9021577008102
2.74,491.4532783259767,488.14197444373127
2.76,470.9263753800995,481.53553966077897
2.78,489.975759636008,480.3370560623111
