Program Time [s],data 0,data 1
0.0,490.48369675345145,465.1525028795725
0.02,480.7556435194157,487.8220989654864
0.04,491.3294115896922,483.2743315747158
0.06,491.19234875084686,481.0344267828262
0.08,484.5772083681207,491.3383830258446
0.1,476.50077704272167,495.56470869699797
0.12,479.34365605049413,481.265946336321
0.14,476.67956224244114,487.32313638792016
0.16,480.5637138072675,483.75185864540816
0.18,487.46352010868515,497.2097137790831
0.2,469.1378689167927,493.9044483252524
0.22,491.96160530411095,489.5512354057599
0.24,487.6582061396267,492.1102309585855
0.26,482.0683492092764,494.8834321573518
0.28,492.9100316556395,501.73036899683973
0.3,483.83142255227676,493.25259761236833
0.32,475.93563322995334,494.69775123422875
0.34,479.0115974779364,503.27130763156134
0.36,483.5825393074084,496.59759654401023
0.38,479.9535402767926,500.71831162661925
0.4,485.2151169406375,505.8022827453451
0.42,481.94013186742063,512.1756414742456
0.44,476.5262043277986,503.59307916018815
0.46,480.9758383623249,515.0710456667941
0.48,483.65560107071144,505.56032248578913
0.5,485.5251159373888,511.22849538657596
0.52,482.80199718815635,509.22304473112763
0.54,473.09963068728536,511.33257708011604
0.56,475.21223007232595,508.72854628457856
0.58,478.2663222376563,511.98848294708915
0.6,471.64324839145235,509.1796219896116
0.62,472.3846638396965,512.3755609614441
0.64,475.6328673617232,505.48570466857973
0.66,480.0709876559498,506.9582520037394
0.68,480.3806300412719,509.99546694543903
0.7,477.8961126179642,514.4939414773448
0.72,480.5335084447228,512.8247936034932
0.74,484.585084123738,508.9521158754189
0.76,484.363779185085,490.4557385453697
0.78,486.7259235671468,516.1848499073106
0.8,472.2632483264706,517.5025811999325
0.82,483.494339564022,514.0805057035661
0.84,475.85550998561445,513.4717781884661
0.86,481.7750675930553,504.95163778325724
0.88,470.6965497242776,514.4241660244692
0.9,467.9752170085011,518.4032673287896
0.92,468.74847924514484,516.3384603046993
0.94,476.3516078022309,516.121834863203
0.96,481.75696011998656,505.428313285383
0.98,477.69599665623366,519.491701680924
1.0,475.83098305914484,511.47025020884615
1.02,487.7932358967466,509.20302874102373
1.04,478.9415378637427,507.41010802837485
1.06,481.1942311885992,513.7260716575944
1.08,484.3690411413833,516.0365741735556
1.1,471.311623700175,506.4640139051478
1.12,474.4773125742505,516.201279641129
1.14,482.5204945284285,512.9426203674592
1.16,476.4946928912751,518.5417413465918
1.18,479.78493970175225,515.2289314221358
1.2,479.30974382554734,512.5691834007722
1.22,475.82669749295184,512.6005325376777
1.24,479.53694491289514,512.0581292570932
1.26,483.4587002069962,519.3239197795032
1.28,482.10379099127704,514.4978259196151
1.3,483.39327949006446,510.5776682582559
1.32,479.3672784947046,514.3267242363469
1.34,475.3596225859269,513.913957359988
1.36,475.20510466533733,509.76099727891585
1.38,471.5342361240529,508.6696847247601
1.4,466.4629152600741,512.7701201850424
1.42,470.8129374801372,509.85464969427204
1.44,469.35118107848706,508.9025036093955
1.46,469.8459184151107,512.7012841400813
1.48,466.44243870604765,509.60210800303184
1.5,470.4288944290711,512.8501139095345
1.52,467.9386793830226,493.424639678159
1.54,468.3683925136465,501.7324865758135
1.56,468.5367307824287,513.5950094206762
1.58,471.91375426990373,511.2473593631304
1.6,467.1394167868671,512.5023240409051
1.62,471.1645762541041,502.58355164875326
1.64,469.1974399506823,505.4256587923005
1.66,471.64963266530594,515.7928248775072
1.68,473.5896178563119,511.57829225985734
1.7,469.4376968386819,504.4755966958977
1.72,467.5461715174536,512.3879684321191
1.74,467.52032978853885,501.4425574107815
1.76,465.25043420051827,505.43003851125826
1.78,465.1160099324614,510.81715023599065
1.8,470.73956717201173,506.9124457307392
1.82,463.2764173489754,510.83109843348404
1.84,473.59018906101454,505.148189274262
1.86,466.52420550714953,507.50960289789754
1.88,478.5794100912569,503.8975907776046
1.9,464.3586368114471,496.69644729842184
1.92,468.13185419868694,499.41068190086975
1.94,465.7237014377719,508.7480596523392
1.96,463.9587621525925,513.7350603556469
1.98,471.3862999222805,506.92871280995223
2.0,462.70888174117437,504.73803716479944
2.02,464.4268004908687,501.56478495440393
2.04,469.47637735442527,508.81231860499105
2.06,470.11094176256324,509.8555618280978
2.08,461.5635568338555,505.8617307649258
2.1,469.4578060596271,502.3560290117759
2.12,467.64669817243094,514.7432046616507
2.14,463.4602050873195,518.1215144622868
2.16,463.9755723774234,507.57562858265476
2.18,458.997292806972,512.0744604951011
2.2,474.0008762299559,502.0331942083534
2.22,471.1927801786736,513.4145809881443
2.24,461.97451847805274,506.21674953837356
2.26,470.3267292099328,510.31493937062424
2.28,464.83500914296695,505.77792074650813
2.3,470.79034066416443,513.4077564918157
2.32,473.6570069856304,514.2620171695235
2.34,465.67768213833375,513.4254796409929
2.36,465.977709447735,509.986725132719
2.38,464.50167715212035,510.2919529278806
2.4,472.7281840196988,510.74079616539916
2.42,470.7252064910915,515.5908665204532
2.44,467.57089267209875,506.2390569257051
2.46,478.6601136775592,510.68737305497604
2.48,460.62281165778376,506.16030226721523
2.5,462.2172634045615,510.41267587134394
2.52,469.0293175681975,511.99271458373914
2.54,470.07324474199714,520.4514518027687
2.56,468.24872870378863,509.3787606706267
2.58,459.60031981845236,516.1578891578872
2.6,462.88176042141464,520.1001976126024
2.62,469.5467246454125,512.2087819735287
2.64,476.83698767573065,512.2001103445659
2.66,472.00274917899935,515.0305647184133
2.68,473.4403157126487,509.86478037639495
2.7,468.4900002075268,508.90999374852856
2.72,468.4610624419231,503.729194369074
2.74,477.7160693000693,513.3737989165145
2.76,470.93838673097207,509.48137151883054
2.78,466.8383717086016,516.151347892065
2.8,469.9020280206205,514.0967010174483
2.82,467.25384393028935,516.7915938107773
2.84,468.35613759230813,497.24436207840995
2.86,470.14451820507253,512.8676925210281
2.88,469.2164215152525,512.8094290653102
2.9,472.98744745996004,503.52612709232227
2.92,464.16217102159334,516.9710768484076
2.94,462.8996658250856,515.1749546617731
2.96,468.83455682932123,520.1725660464471
2.98,473.24145379239945,514.8282260243325
