Program Time [s],data 0,data 1
0.0,501.07720130620214,484.42903078505117
0.02,503.72481106266287,487.43593803137907
0.04,503.6229484552495,492.5825781241902
0.06,500.74915581040835,486.1586118118258
0.08,486.2295010400192,490.4102968303325
0.1,505.98015697118524,491.82324750090834
0.12,511.39361941665,482.2315006612076
0.14,510.97926997372934,484.6508385012383
0.16,504.2807535557516,480.7121361429859
0.18,509.1597392526222,481.27836083972437
0.2,504.80778185614855,477.344341156766
0.22,510.8451665143161,490.6298398268797
0.24,507.7821820489185,482.69821302889744
0.26,511.2857495033401,485.60960388842835
0.28,513.387578882567,491.88855564764935
0.3,516.4199281446507,484.72130566308357
0.32,504.5747959081063,489.3713298468086
0.34,506.03076032853346,490.64939381109065
0.36,499.4420260747266,496.2167799145058
0.38,498.7256694018257,475.0062813144631
0.4,504.1205230408081,475.9252996360298
0.42,504.4862980624773,490.63940907179557
0.44,510.5205407502373,480.23614106936725
0.46,510.02887487616704,484.5819458034823
0.48,504.9838633407557,474.15944703286414
0.5,502.4081076528167,466.28145863984423
0.52,505.3546588474409,469.0644075811951
0.54,512.7802292277594,479.02411506574435
0.56,509.5794457861609,478.03966342937497
0.58,503.70648756489254,464.9295260685327
0.6,501.0393883473889,469.4636863934913
0.62,508.44106235815303,470.86193770400297
0.64,506.0464402539191,459.4082185389689
0.66,489.1078977088251,467.4658388880446
0.68,497.9497457528612,463.10308371007613
0.7,501.44545468912787,482.6874299651175
0.72,491.7616216682371,464.25591480009973
0.74,496.3864281474491,464.2430720309571
0.76,495.6890292101665,460.93227848545365
0.78,498.03658638472166,465.7260706588376
0.8,491.94572587513846,456.99204829869484
0.82,479.6538063568114,466.4179291353015
0.84,493.8165027362993,470.51758315224464
0.86,484.1173497415679,472.6030511798915
0.88,484.37355268527773,468.52492468079663
0.9,483.2183615615827,468.19221571616083
0.92,487.6824893405675,471.41268958074835
0.94,499.98876682615577,465.9960334866623
0.96,500.53907801967813,470.6419902636683
0.98,489.61936936190364,465.50001015990944
1.0,493.34623411437605,467.76077621482096
1.02,487.63324322175544,469.422569150227
1.04,481.92742950078866,469.5255247225683
1.06,484.451827724418,471.83945326458445
1.08,485.1084977350663,478.19865793132277
1.1,487.17340563696905,478.63981566209037
1.12,494.8857252718906,480.4333739755524
1.14,493.3237841439574,480.8973018844847
1.16,494.93378591469985,472.38722530489025
1.18,489.3940087950464,467.40759456779926
1.2,488.2772539446452,475.2380894233942
1.22,495.7193654317399,469.35916059908055
1.24,504.7181006799188,466.85646764312014
1.26,503.1378756935024,462.40648922504965
1.28,493.16728654494403,463.2520175399025
1.3,487.9544957776528,470.7534053336908
1.32,494.6577960122852,464.5584396791421
1.34,497.88370378852403,467.37589889290155
1.36,496.3215801359711,464.0735152783682
1.38,487.471688654053,464.0543753872764
1.4,498.2557420001,460.24311302003156
1.42,495.9163016570347,462.8911951722445
1.44,501.5582266332768,478.64493929511013
1.46,497.3889077475394,479.0345547865154
1.48,496.44847297955545,488.1026355684081
1.5,498.0051206988006,487.21762024230594
1.52,486.6977214194544,489.455631467428
1.54,500.9102135571983,484.1784208083505
1.56,491.047213649754,482.3777677021736
1.58,496.93424146581907,496.3912682093724
1.6,498.1787629914833,490.3909881342707
1.62,498.41363976874527,488.1631596657685
1.64,495.81544844855006,484.42704587390125
1.66,498.91326967026805,492.74362577504564
1.68,492.3658189175754,481.3123125843619
1.7,492.33185379031465,490.6819504130726
1.72,490.63082791618916,486.42876830737316
1.74,491.11567521265994,478.61727071893523
1.76,492.47819781111656,489.357849696296
1.78,492.50514755325446,485.05689949657256
