Program Time [s],data 0,data 1
0.0,504.92297818353376,509.8558448774129
0.02,488.0707883726922,500.09674704981444
0.04,484.30344192319876,501.5103253145503
0.06,496.3495646262848,493.30222520895427
0.08,499.2015814672964,498.13135473449034
0.1,487.02331340748304,492.3518409621634
0.12,489.6873272279259,494.7858148586161
0.14,496.3861734014595,490.3562558244849
0.16,496.5111230943292,491.19126409782626
0.18,488.8425922681356,485.097692716817
0.2,486.8706879219771,492.6988464368578
0.22,476.0024957653315,487.0271323731653
0.24,480.1739267559158,478.4228670678501
0.26,485.5643681611671,487.86068939135106
0.28,493.03957839291877,496.82858120749387
0.3,484.8591745943274,491.57650418749887
0.32,492.1958907950098,502.8829475389266
0.34,490.5458282268957,487.6779377236101
0.36,495.68345624431817,497.02792985726416
0.38,507.98794738955763,488.6638461830376
0.4,508.6066981554607,482.281995573966
0.42,509.6053940509136,476.77052194265406
0.44,504.157051390299,482.3238260005462
0.46,495.16229135991193,477.44815722346823
0.48,496.00515528965644,478.9395010140366
0.5,496.3706892648461,480.9210731105871
0.52,497.15889082273446,480.02084352672284
0.54,503.9573870647918,485.5949038968943
0.56,493.3663087029488,471.1231316275573
0.58,490.67954131179914,480.77024253792695
0.6,493.3924774996852,480.0326302052806
0.62,490.8695338575718,481.449700547843
0.64,502.8151071262083,479.3066455404686
0.66,488.6142073944317,485.57926916414004
0.68,481.78639529009934,480.4528932975889
0.7,483.28743517078817,482.01552969805346
0.72,480.5939294529962,485.05276787025576
0.74,485.0680705574298,481.69175477564744
0.76,483.6667858277043,476.4069065219414
0.78,474.2526901294607,479.7774073010922
0.8,483.6212658226921,480.98727618082563
0.82,473.71634383869724,474.8974958902312
0.84,481.1081537795117,493.0942611959177
0.86,474.8165655526251,481.21067774232324
0.88,475.1765250157927,489.5325603831777
0.9,467.0396270656711,482.9681524655488
0.92,476.1306312758478,482.11470091656895
0.94,479.91083309369884,488.2462565002565
0.96,471.63089390501614,483.8351369879487
0.98,471.0802833684592,484.3993243697726
1.0,475.0112411275545,479.85616149490664
1.02,476.17817882272794,476.42184665283423
1.04,475.30595672704993,482.53033482622163
1.06,476.0939338413435,488.7725409093854
1.08,485.7925233343911,487.5358727753146
1.1,467.78482338975505,484.1151078204194
1.12,480.85813665541656,478.73732655213144
1.14,478.22472940251396,475.2812085662704
1.16,484.63599825827725,478.1947554952283
1.18,476.6641781674596,482.35459102228515
1.2,478.69804753507646,479.59969992566624
1.22,474.09566367392597,485.4919673625049
1.24,480.54805508666107,475.5269923308511
1.26,477.8273247638619,480.9687103679313
1.28,475.5475510687902,478.4169904113089
1.3,478.9398459976231,485.4488948660097
1.32,479.1481611452434,483.6541885149936
1.34,480.5794664859318,478.1597223828049
1.36,486.45331899009733,484.9005835091212
