Program Time [s],data 0,data 1
0.0,508.34290335258356,501.1403780192204
0.02,506.10116364098656,498.0188842742322
0.04,516.2136800728259,499.3842857351664
0.06,505.71916147775903,499.3429589959572
0.08,507.7175221836723,506.40373491996587
0.1,498.22853264210994,506.4235216099094
0.12,498.9452625569163,504.9384353430883
0.14,498.27144873109415,505.00896104177565
0.16,498.1927204115669,519.4153646194815
0.18,509.9585088494027,505.29934192584574
0.2,505.3824604368401,498.54369986444044
0.22,507.9608681912371,498.23128448005303
0.24,510.2138275457281,504.4235915286855
0.26,507.87898440895856,503.8727181500578
0.28,510.74286633638565,495.2903882432918
0.3,514.8995826840913,495.03208525763216
0.32,501.97355677240563,508.41998000905375
0.34,499.92966540581585,499.91409891316306
0.36,507.073726484624,492.83288311296735
0.38,503.1374130385107,501.0769253711913
0.4,508.1925421835803,503.1489681226235
0.42,510.1927469360461,486.79247016751356
0.44,501.6054425063125,495.2717034098785
0.46,504.7024920229922,490.8247303532566
0.48,497.0204060457553,474.9181506381181
0.5,500.3568171655912,476.19393262178306
0.52,512.5527327535967,480.76923046978675
0.54,503.0558623643147,486.34310800492403
0.56,504.50195130656135,487.79974843171857
0.58,498.32276823105894,492.23609019616634
0.6,492.88057360001363,489.66393831856726
0.62,496.4432546576304,482.0907529703743
0.64,490.1056374727352,488.4426808805945
0.66,487.2803783205492,480.64311386743856
0.68,486.8150122432185,475.8849516219187
0.7,484.33714494612286,478.39528175098417
0.72,485.3763153635417,480.270377333138
0.74,485.85883980361837,475.9349148982085
0.76,501.16220425110544,479.6332025484521
0.78,477.5984109282221,483.8648555118127
0.8,493.08059291953174,482.3473969822083
0.82,495.98867390136235,479.022273250761
0.84,486.0492210004004,485.95679167904024
0.86,488.1069851677675,480.19556168764944
0.88,486.72688520630885,481.78238356690076
0.9,485.7847531667863,480.94898135107604
0.92,485.48636870875913,476.56373116956337
0.94,485.0162323047844,482.17200113036404
0.96,491.9658156931455,477.41830913157537
0.98,482.6853442903423,477.386902698793
1.0,492.9601534686381,467.1388574737121
1.02,487.8057116846848,482.3939134571136
1.04,479.41437800022265,476.691935640394
1.06,482.29980682015946,480.11336190321913
1.08,481.8229101696774,483.67347762737285
1.1,485.5355219542853,480.3870985903704
1.12,490.9032560843109,477.3102376097078
1.14,488.88119102912907,475.94792384361807
1.16,481.55559215154597,487.19652507304653
1.18,490.4847989631399,479.02717355921584
1.2,481.45265649316894,477.93215265659353
1.22,482.05672373761126,476.3618727872127
1.24,489.82034467316896,473.507405246765
1.26,489.7362207302088,469.29088497187894
1.28,488.88498126176995,483.17833746700194
