Program Time [s],data 0,data 1
0.0,499.36045265053826,505.2046034195079
0.02,497.64330159762557,501.2108634530941
0.04,495.1421983062273,503.77991438126617
0.06,498.1826756583066,494.8419160254541
0.08,499.5713675428252,503.0569299413302
0.1,497.87317123174086,504.79926893762394
0.12,497.46542752002654,509.7314813220792
0.14,497.1535252312297,508.2888176143871
0.16,489.38994388354945,512.1360122179608
0.18,500.2985362038013,504.028594343515
0.2,494.76358839335825,503.6679082256404
0.22,502.097916973605,506.80252804522115
0.24,502.34616899972406,506.42025033172416
0.26,499.0667273860425,515.0678009393168
0.28,503.39642403390036,511.6305809528747
0.3,495.81883903456674,509.31048930362994
0.32,499.05022787806195,515.6079067226999
0.34,493.00940233247456,511.606871033816
0.36,498.83972774681996,519.7092874788606
0.38,500.02449447641646,514.2402464208949
0.4,492.67589396805795,513.6999619194336
0.42,496.12746474058474,513.5653529532343
0.44,501.3893233696228,519.6138404648428
0.46,494.59706497926874,519.5613274533883
0.48,494.49964463698444,528.488821345
0.5,491.8093429017629,520.5024982354215
0.52,494.4738215667685,515.7481855436899
0.54,509.27023311133587,504.02764578897455
0.56,500.5617383101087,513.0050883520953
0.58,501.20693105931946,512.7121853903941
0.6,512.0686309638621,516.7212740445332
0.62,506.519815918376,523.3030542908597
0.64,503.2082324056794,523.4290059465561
0.66,500.9183172574094,522.2466218159537
0.68,498.8123695603364,513.6217646639527
0.7,493.7221133348098,514.864171676171
0.72,502.5006890973936,516.2587184994399
0.74,512.5765400705103,520.81880774178
0.76,496.57806515723576,510.73929021853735
0.78,490.9687809625639,524.5988726081397
0.8,489.9660048492671,528.3463764658765
0.82,492.1106341413138,520.9978095199345
0.84,494.19252807926335,524.4263981014763
0.86,500.7254226766328,521.1727391170258
0.88,493.41510195008266,514.3063648529369
0.9,507.913188433798,521.9376191570634
0.92,507.0158144476362,520.8849084120044
0.94,505.3940259782876,528.2394746249922
0.96,506.4921330564011,527.061206310788
0.98,505.5443933210767,520.9718507977841
1.0,519.5272461604218,530.309657438459
1.02,515.3058234292364,528.0398800171625
1.04,513.8298080918249,521.5032236290291
1.06,516.5446409728603,526.100269463502
1.08,510.32239645986573,521.3575733620619
1.1,518.9134399403137,514.3833595432861
1.12,512.4405324554558,522.2760777910212
1.14,513.896832255044,518.4101001641594
1.16,511.2128808371471,523.8296446658798
