Program Time [s],data 0,data 1
0.0,489.56723202697935,513.3500900908219
0.02,495.8687245994182,515.9954079769772
0.04,496.1942647686963,509.2200946333263
0.06,499.4985714008022,518.782845367308
0.08,494.5265445035246,516.2026798932953
0.1,491.70135737073934,528.5034500823494
0.12,501.2807281593548,525.8023413039309
0.14,502.2531101843552,517.3663127066975
0.16,502.81149267774373,518.8304425701807
0.18,502.6357686911071,510.2085422563135
0.2,507.2716876313711,521.8325592754634
0.22,507.35704340430635,506.91904759974113
0.24,508.84111878012146,514.2352920802543
0.26,506.0569463428627,510.2226721888522
0.28,507.82702758537243,517.4045579099137
0.3,519.0125897940895,507.246110129525
0.32,516.9966843550062,517.2449216931606
0.34,516.57740188154,515.8666037634109
0.36,520.5552121110543,516.9892489366983
0.38,515.90522688578,519.3284680801314
0.4,518.2241569475384,519.3057680521548
0.42,518.9149098902463,526.9758054968839
0.44,516.8888494319764,523.8921285441137
0.46,524.4132981426889,519.2935024926281
0.48,520.8882587084563,516.5643208865334
0.5,519.2621367453397,524.5334895734945
0.52,524.3726218258456,513.6505838380494
0.54,519.0734121853336,513.6802136837191
0.56,523.0823003019245,505.28682727501956
0.58,514.7762989486721,507.25179986979526
0.6,516.2265697650715,502.66947140459104
0.62,514.9223594895956,503.45123756367417
0.64,520.0276915309981,494.5015266072836
0.66,512.5749342342609,498.17725280044914
0.68,520.0251187832307,495.8676160357136
0.7,516.7791567428776,497.5696613308292
0.72,520.2308253444196,491.72379873680103
0.74,518.6764112295659,493.50572898673585
0.76,520.9752406393662,486.407067061662
0.78,527.6990725325505,487.36771166757273
0.8,526.8314809278148,493.7122777411087
0.82,522.0219276797069,490.6971483635916
0.84,517.382398663159,494.6002791511368
0.86,519.5090972149745,484.0485382851433
0.88,517.1645325697821,485.68746655752756
0.9,515.8112174250053,491.2478526797624
0.92,499.49331198495946,490.6914369169485
0.94,517.843150134668,494.57079442851324
0.96,519.8584791797059,486.23097440400414
0.98,521.2006161487546,491.6365458000301
1.0,519.2058866502872,493.5725741457385
1.02,515.9776481249382,487.90831014814626
1.04,516.7614603648126,495.801439750794
1.06,522.4487008748766,494.4923978132162
1.08,511.91615145506404,495.3594887463737
1.1,516.7169293663464,492.4227225758066
1.12,518.8480811911109,499.9958366977611
1.14,517.1136656680243,503.9352840765598
1.16,512.6817661793322,497.7695877250289
1.18,522.4945289109519,499.0490143039457
1.2,523.411223437819,499.14376652960243
1.22,515.2482474739038,491.9066820302892
1.24,505.921518103072,491.4717134624136
1.26,526.7539723479871,492.1242065211675
1.28,517.0919582512795,495.33333953016154
1.3,514.8640261232073,492.9361890048841
1.32,518.3090032042456,502.6632932794224
1.34,521.5405767309699,489.2713605421684
1.36,516.239202069823,501.7381416003525
1.38,519.2754191536612,505.256649741008
1.4,518.2769733360462,507.63378469152633
1.42,516.004143496537,503.11293686896585
1.44,512.2220559270302,505.4082177611732
1.46,524.082328261405,500.5373468759811
1.48,521.0131851955047,505.17281909556107
1.5,515.6822547924545,500.83827726276684
1.52,520.3776790977739,508.14987888664433
1.54,515.2775286631451,503.59648309196336
1.56,518.6015142404354,501.16701544055263
1.58,521.1286927559352,498.8003785637761
1.6,520.610582412443,496.5334752019306
1.62,517.1289229144629,507.12262443736915
1.64,522.0199881375689,488.35235132208857
1.66,518.7969100736177,495.1148607375635
1.68,516.6465763948497,497.83312602067303
1.7,525.4560716934973,499.9261090573554
1.72,514.2583437907023,498.22101271943615
1.74,520.3538706000214,507.142510364686
1.76,524.4218023973848,503.2997948303837
1.78,511.94659694648004,507.66207275940207
1.8,525.3013376001943,505.254416920204
1.82,525.5135029489632,510.26335682745264
1.84,516.8802729969636,504.4704805191254
1.86,519.9122208883275,509.3779084735997
1.88,515.8091008883441,503.3537184837863
1.9,515.454268811944,502.5462308350699
1.92,514.2271430370612,510.70482311156286
1.94,525.5319372285159,508.70525481496907
1.96,517.8253699095794,501.1888057129401
1.98,513.2113820825645,502.0200648031322
2.0,522.9089418254307,503.27547142949436
2.02,521.4479376053658,505.62762040327726
2.04,520.2579697695153,502.0532217123664
2.06,516.1213130294432,508.21640884449005
2.08,517.1412398619146,504.83550320690705
2.1,527.0450628270787,506.8295833279685
2.12,520.2953867322585,512.2870711451102
2.14,516.6398167555714,505.831224658819
2.16,521.7284602737551,503.26583203121885
2.18,531.6547484504011,502.5698870394507
2.2,526.0077170386344,504.954227119856
2.22,519.0169267809688,496.70093626551653
2.24,521.6845702186091,496.2474582558509
2.26,520.8802912681009,495.80266198254327
2.28,515.8971331943376,496.90741901523256
2.3,513.2912767772896,492.1694298562825
2.32,521.2406287638339,498.0889771567799
2.34,521.5243736207997,488.7243542585178
2.36,509.0261905494266,494.9951100348177
2.38,520.8743486772454,493.3287856227199
2.4,518.4385520500547,495.23700483703743
2.42,520.4971910655983,484.9713312277827
2.44,516.829467366184,485.70753948623553
2.46,524.5723885840894,485.10637148117985
2.48,522.874663690272,477.8034178661489
2.5,513.1979644012001,484.25341246452535
2.52,514.8363699263422,482.9784726765611
2.54,518.9958145361894,483.7667710328623
2.56,516.2793210141097,490.53217860782877
2.58,523.0803488408551,475.3146999837668
2.6,514.7053866410746,474.55667973729294
2.62,523.0455810630012,483.3322556541116
2.64,509.04459736417556,479.15882999097283
2.66,517.1355642618394,476.56627338156784
2.68,524.3084929696583,479.37853652443175
2.7,518.5253479196983,478.0354118953487
2.72,518.8657480028529,487.40789466690427
2.74,516.3913169209826,489.55603561180885
2.76,520.8651283736137,471.00272400873706
2.78,518.3059153330105,474.6025911426491
2.8,524.0279378517262,477.471314377188
2.82,519.2715408416738,477.75067422899957
2.84,520.9245557829254,477.4077446089219
2.86,522.5349270896701,482.1982045587813
2.88,509.03778128209115,478.72144719282784
2.9,501.19728627281046,475.09433602413435
2.92,516.3958629280808,476.4015534322597
2.94,521.3898208414596,486.6941417245539
2.96,525.7277755236813,479.55987803076954
2.98,511.29082919216575,480.0207361816096
