Program Time [s],data 0,data 1
0.0,495.5275095351295,503.352996928729
0.02,504.71654556011146,511.79956376849833
0.04,513.8497578898047,506.96776712434405
0.06,503.82383114589425,502.29769556349333
0.08,504.27666780397436,502.72344597481685
0.1,501.3568966476817,491.6750881738095
0.12,507.48782792881195,501.9661348130156
0.14,498.5668084204012,501.5903981886155
0.16,509.56727152699966,506.7990541727506
0.18,503.00504313924813,507.53096449821055
0.2,506.40583204701846,506.85353637368684
0.22,508.97246153068176,511.1813767483736
0.24,513.9290847450613,512.3973042204049
0.26,514.3006538591105,506.1357124684347
0.28,518.1743672881292,509.9442433023629
0.3,515.3150921987632,503.79281547904264
0.32,516.9708209411453,503.0593300392295
0.34,515.6158024382288,508.0766467020922
0.36,517.3028045880096,499.17599365004315
0.38,523.4426603081926,506.8351630727218
0.4,525.0040490034407,502.83668776422826
0.42,521.4394879770566,509.82529038361776
0.44,526.2132073424417,504.8895943169625
0.46,516.8498077942064,515.6553258748622
0.48,529.7807357654995,510.44471427375595
0.5,519.0742650542865,515.942340692799
0.52,502.9557250264834,505.7513557983445
0.54,519.421711781505,510.72862497675993
0.56,522.158313202328,508.93203092272665
0.58,524.2369631959394,501.6735210611458
0.6,523.9332923139057,512.0633069067171
0.62,521.3194467420942,512.3210862105028
0.64,522.836653731141,505.39625674190006
0.66,527.6585054588053,500.78110147756547
0.68,522.0037306720401,497.8320379796499
0.7,522.6836922617119,496.3238153347839
0.72,516.8188781729268,502.3895727622599
0.74,504.4542541394742,502.78992228458884
0.76,522.559396601151,505.5202582873793
0.78,518.7453062865255,505.6319822672637
0.8,511.1586911431578,515.206128275951
0.82,511.9453410971571,510.17200462657945
0.84,514.4620703095212,509.9330095357391
0.86,510.0582447893387,500.58552317616096
0.88,506.23877726784724,512.9800198825836
0.9,513.2752345950536,519.5309942838475
0.92,512.3292988239094,514.8947590543688
0.94,511.8698087650051,527.437660021614
0.96,504.9358839063396,525.2193824374606
0.98,516.3930177001506,522.8691810607875
1.0,507.69287881685796,519.8148422274544
1.02,500.32470206542996,526.340930847999
1.04,500.70121413565295,519.3713067918367
1.06,504.90019382501987,520.5774290658793
1.08,508.66814986350465,517.6526170948554
1.1,510.91010361740643,532.9603181117554
1.12,522.1188952832456,533.729105157787
1.14,512.7555168782541,530.3873890271033
1.16,504.36141724841553,530.5876300453981
1.18,498.70414413568164,531.550637644512
1.2,509.8331868593271,526.789767970921
1.22,508.1692770095256,526.7714839116675
1.24,517.4010715155476,505.0833982334428
1.26,507.9240954914904,525.6095811967971
1.28,514.9951136278441,520.4833398228859
1.3,501.99461734189657,527.6189898661933
1.32,509.79380872752154,526.6321447487304
1.34,506.8517335748447,523.6329767467238
1.36,514.4603599267001,533.9284498393582
1.38,508.36635502843137,525.4500711425806
1.4,519.155382755609,516.3490376482407
1.42,512.4930770690669,525.1701388145316
1.44,527.6394991697191,523.0841783097826
1.46,520.9843513277372,526.1039229534347
1.48,523.9932388744542,521.4872763399193
1.5,515.3262849869149,526.3618652984948
1.52,516.5021666174955,515.970414232206
1.54,519.3877895957833,526.0787158547208
1.56,525.8834479889211,533.1302091088398
1.58,525.1177374226185,529.8218142395667
1.6,526.822935322244,511.9872362810029
1.62,516.4424521851066,527.6499033787999
1.64,524.5088529709295,529.9659080757888
1.66,520.2417856067742,526.8853188725303
1.68,519.248958131915,528.656556099942
1.7,520.3324648213554,530.4461916824241
1.72,520.3487131873396,527.7889064606877
1.74,522.2683805786505,534.0573193837993
1.76,525.8932086827725,527.3756362474559
1.78,520.0115463389344,536.4398390982478
1.8,517.3714092968479,530.5832293723585
1.82,520.8949733400862,528.8185322154023
1.84,518.409950050808,533.6146278177107
1.86,517.0976420730283,531.5949510769499
1.88,520.6270760025254,534.4967368313078
1.9,527.5916647638942,523.4529384463577
1.92,518.9986653242952,533.5245717577592
1.94,519.7138919127176,529.3800578745125
1.96,528.2818864752414,531.6075031690333
1.98,519.3390846369448,531.1044859821792
2.0,524.77435100289,536.8436303989522
2.02,523.9585053567447,524.0151805773266
2.04,514.1358757613343,537.9135441316317
2.06,520.5718864853881,534.282942436176
2.08,527.3001326140017,532.0657118733703
2.1,521.9756690818131,525.7230663040887
2.12,514.4070055100698,524.7688948172421
2.14,520.4414963856758,529.213379224468
2.16,525.659225297226,533.9975781408356
2.18,527.5873478762674,531.4331555809422
2.2,522.6847566723035,533.7701265788838
2.22,524.4165019110843,525.6037404941745
2.24,521.0051349730337,531.6347647368324
2.26,526.0941123319976,535.8386915452007
2.28,524.3873494125194,537.2647131256641
2.3,520.6053615558109,526.4412971294114
2.32,513.5488009340756,530.0494765514354
2.34,516.0005455013047,530.0939778226505
2.36,516.8003659664192,528.9517070201532
2.38,510.38741673007905,535.0882460398747
2.4,508.21996255192965,542.9430675538416
2.42,505.6257354290954,527.0023076870785
2.44,505.4409706344766,533.1562383398484
2.46,504.3294946273891,532.639295945067
2.48,500.1719583793501,532.7251003658725
2.5,507.2171679798529,536.789154989052
2.52,507.06628085844153,532.9503379412527
2.54,504.69168261490057,522.9119739402599
2.56,500.79981699434705,525.7098676899944
2.58,508.8600086130252,527.1894026414126
2.6,506.2313241143344,528.4629017654404
2.62,494.4465550753461,530.8988387498805
2.64,494.7088248421984,530.5983341112074
2.66,505.17072216306997,524.1635751382984
2.68,507.50933860413363,525.022356992409
2.7,509.65612959313927,522.9812389122069
2.72,504.3586972391311,525.2411119771803
2.74,503.1109490426334,535.4218230598377
2.76,505.5963869662438,530.3753532320976
2.78,519.0047249888352,527.6463502829685
2.8,512.9915813472751,523.7868630113186
2.82,515.818797323175,527.4058698975172
2.84,506.6340373419326,533.8858966880381
2.86,510.0733806808217,533.3598221199617
2.88,520.8737359798674,530.4473144245898
2.9,517.886210624658,530.3890112215846
2.92,523.8680696112707,524.3721578690634
2.94,515.4922516807934,528.352940827492
2.96,511.3545251643482,533.6794853816068
2.98,516.1449265593698,528.7579073264734
