Program Time [s],data 0,data 1
0.0,499.06961641975374,500.19673414491876
0.02,506.3645520948856,512.4655543292108
0.04,507.00058620208915,502.61392786965365
0.06,510.56681020023916,508.50848555466166
0.08,505.98839107738786,506.7509026549772
0.1,506.53583619138146,514.9772359097923
0.12,510.13877500578207,513.4339602317965
0.14,516.7285058805697,515.2842573093662
0.16,510.3094470131434,510.86320816621384
0.18,519.9331298074186,518.7775341990296
0.2,520.734626826534,522.6760240769532
0.22,517.5720931013888,512.1306535851814
0.24,520.9495608388565,519.9066700696613
0.26,511.53970052677613,526.2787498839105
0.28,509.763705802311,519.924391792584
0.3,507.7019905598757,516.0082839330455
0.32,506.1935917974624,516.0768359384341
0.34,513.4064081347038,512.4326944213489
0.36,510.0565498901972,510.2518182696552
0.38,514.8761714164062,520.8392301729098
0.4,514.3887107073976,508.21845229296616
0.42,519.7671002665752,518.143275853635
0.44,512.6974628091568,523.8893500984012
0.46,500.06487326674176,514.6873856048768
0.48,506.50677069203385,512.2956822614946
0.5,513.4959157894098,522.0145034365329
0.52,533.6676352805696,515.270151161167
0.54,519.7455198178503,518.6123530777772
0.56,529.1866603666052,526.4441492217737
0.58,528.6697422167626,523.0023777371664
0.6,519.8061083500196,518.8870692352241
0.62,517.2921754389761,524.2765265566043
0.64,523.9699206492885,521.9155842423118
0.66,509.17938728695253,529.8163243811448
0.68,520.5863327034472,532.636577698152
0.7,513.6731419793327,537.2391248407521
0.72,515.9114047211064,539.1581455859066
0.74,516.7263613601452,534.2263810322781
0.76,515.9172348878046,537.976307844748
0.78,515.4577723091335,537.6183547410538
0.8,514.9014673199835,538.8747830435514
0.82,520.3219891668049,535.5147906676893
0.84,518.4023426772302,531.70825181645
0.86,521.7137843031244,533.5075572599156
0.88,532.6487997161884,536.728967735842
0.9,521.8752196559545,542.6314113862419
0.92,524.6525377985802,533.4214753799304
0.94,514.6492135652248,538.5767036468251
0.96,516.4368013552062,534.0453280700084
0.98,513.2994232677831,535.79942889626
1.0,516.9305083797967,541.4191408697699
1.02,515.6044201182693,538.4147241983972
1.04,520.8533337674047,530.3923567817517
1.06,518.5775967339715,533.0676537774691
1.08,525.3447901306291,540.382439250481
1.1,521.9022290646003,535.9250660432294
1.12,513.9222902129873,530.762193394252
1.14,527.5037952576287,532.0817440928206
1.16,519.6488996082385,538.1715279635602
1.18,530.6818373989588,539.335194997586
1.2,526.0496529907392,535.4289750786442
1.22,529.3585600689626,545.2588090764599
1.24,522.1356861389244,538.654163326538
1.26,529.7883017499239,534.3836295941838
1.28,527.089624251759,532.0947296803181
1.3,525.5483176893847,531.4580166541593
1.32,523.6931827592482,536.699239154637
1.34,537.042901812704,533.4024456930618
1.36,523.7068223709284,542.0525288886491
1.38,530.0000937157673,549.0849275486054
1.4,525.3316199331126,537.8898200627044
1.42,542.5212348993074,530.6415691808879
1.44,529.9642494900065,532.6686783825058
1.46,526.2103330863646,540.3802639756799
1.48,532.8952200488598,533.1052890735351
1.5,533.1046813296687,539.8461208083936
1.52,530.2307782656054,537.2559695648545
1.54,527.6774661250114,535.5644254119683
1.56,532.2342135490741,532.5462226209737
1.58,518.8965015796131,534.9805784986164
1.6,530.3710120862236,536.116145692215
1.62,525.471939417108,539.4877094659199
1.64,524.6184402345871,531.8146114701805
1.66,531.5288283578221,534.306286502611
1.68,532.897385592048,535.5368464004446
1.7,535.6587399383369,538.0082673034601
1.72,528.1530145849662,531.7236965226243
1.74,527.6193382337354,530.0912747011666
1.76,521.5788004713355,538.0534144795556
1.78,528.3062337078901,529.2857574129287
1.8,527.7199704318831,540.4974727317641
1.82,517.5466440676086,534.7338494827839
1.84,532.0978507175085,529.1674295436177
1.86,527.6240349138287,533.4358729951015
1.88,527.3547870177973,536.8740484049924
1.9,532.8632674600055,533.2267495224955
1.92,526.1457144351816,535.4376728680129
1.94,532.3248591013516,538.3178673355366
1.96,526.0155119192915,534.548792531165
1.98,524.4136322399864,531.6093231668509
2.0,511.2936279903505,534.1616178832281
2.02,525.2152747327411,541.0169144185525
2.04,514.668786597676,542.0978112540482
2.06,520.8278994584109,527.2778491769463
2.08,519.5721578710555,539.7216655094813
2.1,519.2530708518465,536.3581447368568
2.12,528.7584049643262,539.053484589196
2.14,526.6021634819675,533.155600831645
2.16,526.5784895953035,528.2844998347095
2.18,521.3652709112666,537.6955090273053
2.2,527.2676311829641,543.2613932863726
2.22,520.1792221794962,529.8043841467761
2.24,525.6378386294649,530.0839483428216
2.26,528.1276009238786,537.7612090023769
2.28,550.7373617476073,535.9153637368322
2.3,527.5674085319873,528.5777571503953
2.32,526.5213876496864,538.0338548907009
2.34,532.5958683708722,533.6738196143804
2.36,526.9734636533025,535.0756595772057
2.38,524.1665456274209,527.4125010549785
2.4,523.4562535756909,534.5162427812535
2.42,530.8953033582318,531.4885349207912
2.44,532.8809106485099,536.9194910482128
2.46,534.123183978315,539.6580368686425
2.48,527.1479934654152,522.1452281235497
2.5,535.8941669901596,540.4826324543209
2.52,538.6443538325409,535.8116398586272
2.54,532.9027118960522,536.3218697783387
2.56,536.4213033677512,528.5598357942854
2.58,533.9648072766931,528.1285046344525
2.6,513.1209992872406,535.9340193238341
2.62,527.8138575949378,538.5164823712435
2.64,524.0198722439563,532.6720320981357
2.66,528.6931345333246,540.3161558763037
2.68,529.5248590227973,538.2972977697327
2.7,529.6132752834976,531.7241888658835
2.72,530.0218590005238,535.4809485409295
2.74,521.2973958577494,545.2652704076091
2.76,533.5883030105784,530.3872978615167
2.78,534.052532202917,537.4706336283759
2.8,531.9563097226037,534.0665756618221
2.82,525.7948030035964,538.1851390363895
2.84,541.5090750539757,540.426648457989
2.86,530.5626249539179,533.81260551787
2.88,532.3701156436617,553.6955267925441
2.9,536.6766752165253,544.2423674498033
2.92,528.6743654251378,535.6226528220924
2.94,531.1982868456462,538.4971086226922
2.96,527.0147388489567,532.9957907919023
2.98,534.1588901365699,535.4345911088403
