Program Time [s],data 0,data 1
0.0,483.9302033176132,504.6727676941303
0.02,495.62353644704785,506.23797027633947
0.04,486.9313993812398,507.47566354230236
0.06,485.414801890092,503.8250248763857
0.08,482.17919180172294,508.30704498753414
0.1,482.18155128534545,507.6905273711406
0.12,480.5479999531617,510.95412825548493
0.14,479.4169103195036,504.87249458217235
0.16,486.6751705477042,507.1880854611718
0.18,483.8257903535451,508.82841546860334
0.2,484.84576746199576,507.3526651165962
0.22,482.4179470258612,509.75240178585597
0.24,490.180007058496,507.2844966271477
0.26,486.0559392639731,503.6885880087614
0.28,487.09187074001744,502.8434348875627
0.3,479.19399496802794,503.3681922481142
0.32,487.1837197957701,504.0044369250603
0.34,475.67678300407914,517.6399804519519
0.36,476.98738020860054,508.1331248991901
0.38,480.41561355830305,515.3546132937252
0.4,478.7544613679071,510.9998765168515
0.42,478.463779470554,505.091163500168
0.44,490.29629313768845,507.6775814244105
0.46,485.6305384115951,510.6556541641064
0.48,481.8821925078965,500.68826673180797
0.5,489.76475076242514,505.7383791727296
0.52,480.9200445191617,509.3383958940289
0.54,475.1561641395344,512.0777477135421
0.56,485.24997659193184,502.8152686782256
0.58,480.65484584995284,508.0618011604224
0.6,482.4925935614321,525.1833891836432
0.62,477.53986486912,523.2401274774971
0.64,482.0161806728872,515.9471264930816
0.66,480.9441642954078,524.375755603002
0.68,488.522734817508,517.4389685315545
0.7,467.9777436031634,520.694332378966
0.72,477.83535788007663,524.8616401883801
0.74,468.67450024253895,522.186280313207
0.76,477.1886525680797,526.5732546047257
0.78,471.0030048060338,522.5219288560263
0.8,470.1032604113499,517.8118179956676
0.82,474.94300694987265,520.3925324830955
0.84,472.1631135040155,515.6868381029147
0.86,469.5130753167352,517.1700709018647
0.88,472.7998524780419,520.9197145332065
0.9,469.3995234506647,519.642301700636
0.92,470.032768361325,524.7478272023455
0.94,466.19481800117546,514.3191331311981
0.96,470.38263438339163,521.1968958844102
0.98,474.16068846290887,521.0176386425828
1.0,472.33237002916286,518.5961346861542
1.02,479.44412503322326,507.55370741797816
1.04,482.63514025221593,512.4007102564656
1.06,470.32699677204783,523.203014024993
1.08,468.85059932651353,514.8757466998815
1.1,476.70313654276646,510.29218617628175
1.12,473.5247033254609,514.9781038253027
1.14,476.7273674653906,514.9051007162062
1.16,473.77919328214875,520.8124839118444
1.18,472.07751217092266,509.14670895993345
1.2,475.0183747121692,515.14559165211
1.22,476.25111077029686,520.648793960126
1.24,473.59064651922006,519.2566672376066
1.26,481.3552193163674,525.270196667767
1.28,474.365120963767,508.4735804945439
1.3,478.5181862322527,515.1305385418161
