Program Time [s],data 0,data 1
0.0,473.72122089228924,498.76271056252534
0.02,483.1469994556722,489.8970328714693
0.04,479.8690682543596,501.87762831964125
0.06,486.2602776589666,486.7108025725762
0.08,482.23408661447604,493.1079196718366
0.1,465.29081995797026,487.531008393558
0.12,471.9756279357419,498.86157399394665
0.14,475.28067762636016,499.55198722059816
0.16,481.09350102659886,503.1063635187295
0.18,459.10569978889004,524.0155260165216
0.2,498.02452909146587,480.71992598285436
0.22,485.98417212932765,497.34247733860616
0.24,487.45464636808913,488.2884669988387
0.26,490.51793764286197,482.7184678353871
0.28,500.3063058840661,491.2196923159948
0.3,498.08544472748514,497.7481539796089
0.32,497.3013442259468,494.60197258241675
0.34,518.8887902877839,486.6216646195139
0.36,506.89111421630514,479.38062788831286
0.38,509.93522683337,486.45899843038785
0.4,510.1415250087254,491.3250839165837
0.42,520.1277360762392,489.9411216073189
0.44,527.1626528282927,488.1339742205171
0.46,534.1918102499774,482.47878122131243
0.48,542.5119945877475,488.9436824477822
0.5,526.7852720473037,495.4656533615398
0.52,548.3417923485775,495.71946574077117
0.54,558.2985313755476,490.8616272960974
0.56,553.2441768393294,494.4405983426036
0.58,558.5340424289243,489.5209428609713
0.6,564.3706423483397,488.95662685480437
0.62,591.1088832200178,489.52792544480286
0.64,600.8332655217674,489.8004878298223
0.66,583.147459938537,501.4003986477265
0.68,585.3511624172903,486.3348328471703
0.7,593.562454453295,491.68246282728114
0.72,596.8166772660151,493.568666060518
0.74,590.095611007923,486.44600879441816
0.76,591.998277478066,499.4960153647028
0.78,580.729155689276,491.86822775991857
0.8,591.1278637552773,484.73865153768253
0.82,578.2296661835468,490.9647924539857
0.84,576.7352563812043,487.7890958968724
0.86,560.7095151057205,488.6889708799356
0.88,563.7611652783073,489.18865773325336
0.9,555.6425694125113,495.7626152444251
0.92,539.9251159003952,502.778837762574
0.94,513.3496359405937,498.3307175605273
0.96,518.2383463228424,496.1890668939266
0.98,517.5801937101717,495.43581078453644
1.0,485.42323836156396,487.800867354635
1.02,481.40895519449873,482.96647972226793
1.04,481.01524758558764,488.2794415730759
1.06,459.69508514717575,476.85057046986077
1.08,438.6087258397628,483.82715955061906
1.1,434.4902134050974,488.2685168484548
1.12,414.5094959065506,487.46523723252193
1.14,399.681819390362,479.6212606010918
1.16,391.2770047062788,483.7538500456862
1.18,385.5010328817649,477.8197997880832
1.2,377.0336901146145,477.5716052653421
1.22,371.4806678923934,487.5257160286756
1.24,365.38816475133,483.5088695082446
1.26,374.6222501010573,487.8743503122283
1.28,377.3527377049739,482.8636826509667
1.3,363.6060224940603,474.0095815173472
1.32,370.1840857198741,477.27098433005847
1.34,367.1279189715918,479.63120349363993
1.36,379.6501040360373,480.05725575589264
1.38,386.13368278766535,480.0751524891692
1.4,399.2114720106443,489.4808435401932
1.42,394.04725188814234,471.5744641345924
1.44,387.89685829368705,480.13354425907363
1.46,413.7419857957161,474.1207533588543
1.48,426.91835734940656,487.48821891812156
1.5,431.42494994011645,474.8277311644975
1.52,438.97627803239317,471.02007163394234
1.54,447.99667959419145,482.5624317798593
1.56,447.14519700734553,480.6028335379093
1.58,459.4446403273583,486.6131177997334
1.6,462.18713879597306,487.3877271668465
1.62,456.2654751844092,491.8492838154615
1.64,478.26348300654115,498.1919147432564
1.66,455.7299501650276,499.3808546579416
1.68,475.9827873955925,482.9346034340416
1.7,480.1652835775051,484.13269553393496
1.72,483.41677207571473,493.41251862358814
1.74,492.16195303330494,490.3103091997864
1.76,483.45203938890006,490.07843028855444
1.78,478.80441888213437,481.6863580989511
1.8,484.01615490444203,483.49857811239235
1.82,485.18266373775185,483.11047150137415
1.84,486.2091448054962,496.476924499948
1.86,477.06151815653413,467.9992511345343
1.88,465.69139060065834,479.3359166797328
1.9,474.8405119224514,495.1835281380164
1.92,464.15949631518174,487.22103340078235
1.94,464.37435992607465,466.79021419431405
1.96,466.67132383755785,474.10757102241826
1.98,464.40682103472,471.3521816331809
2.0,461.4066526052151,463.3082063113187
2.02,456.7957940471172,461.963490482166
2.04,461.3097042197869,483.87367496775175
2.06,462.5133540968518,461.53898711854896
2.08,466.0514570371801,488.5414267050421
2.1,457.2077863078037,469.9784036044003
2.12,468.38113021213576,468.6216473494113
2.14,471.64195751887394,454.7285739245508
2.16,471.22681613133,482.8293304138998
2.18,457.0147392575555,473.93397688446834
2.2,470.9384888043348,476.0684025212935
2.22,471.8305288926118,466.0133996916919
2.24,458.97840765483403,469.45283727664435
2.26,466.6709789451829,462.6752255143808
2.28,456.7247945647414,468.3464953741469
2.3,453.36784368825386,461.40581775111656
2.32,468.7259218733484,463.63718564009974
2.34,468.3326213970664,478.34133862090124
2.36,459.7702544386247,486.35177496798315
2.38,456.3720494976529,473.8399098635182
2.4,456.63997857511475,485.7372346133016
2.42,472.31924650864266,464.8529395551531
2.44,456.80684264782093,471.4882920373691
2.46,447.7777685238663,474.9371756187272
2.48,465.9854446468149,469.3105916551357
2.5,458.63249960780007,471.93372851204134
2.52,467.1549216636215,468.84562687864195
2.54,480.7500876868951,476.7056646288195
2.56,461.25033169151,475.1401618222447
2.58,473.07494618673877,458.3863544897977
2.6,487.91607193067216,459.7737754441177
2.62,456.3163447423381,462.6632608235739
2.64,460.67109338818534,472.0183448996519
2.66,469.70106059679534,457.6287113593579
2.68,464.5793575221498,477.45813234745236
2.7,459.96356121285265,465.16204377856695
2.72,460.79903897294224,460.8508768185689
2.74,451.8972251324005,460.7447383923208
2.76,457.94478225734287,466.49808327009947
2.78,465.99489903764083,462.24874310503634
2.8,461.61447025730286,461.27320107855166
2.82,457.99528949234167,457.7379477588309
2.84,469.01561209202595,470.659224332607
2.86,474.88311280224286,473.408410799604
2.88,477.33844838548487,468.4727877566462
2.9,466.5809219017083,468.842810768022
2.92,463.67671183604773,459.40927947135526
2.94,467.13517817169463,460.975284579535
2.96,460.3344914651616,470.3493295982243
2.98,469.8962976176385,464.4922071559347
