Program Time [s],data 0,data 1
0.0,508.1065230894213,503.3236737956353
0.02,492.9115615909104,506.1616819914591
0.04,503.8803495833508,507.1660029705396
0.06,511.95597057913756,505.4921837543871
0.08,499.18422934535823,490.21660492898997
0.1,503.0387974603849,494.4680008092056
0.12,506.3703068711428,505.85574633811456
0.14,491.09285627334964,499.85076423567807
0.16,508.38695139101657,495.5900462150217
0.18,519.4457110362605,506.26223220062604
0.2,504.2577783651315,508.3522278410291
0.22,514.627867759921,510.7131461411559
0.24,520.7976416690337,502.33873837447834
0.26,527.4595790225469,511.37327133959695
0.28,518.8890445040993,514.5749298081854
0.3,524.3296120327068,510.75842848789415
0.32,515.8996091563095,519.3115668327957
0.34,520.4769155511555,503.20124564369615
0.36,497.80743403911345,526.6275757701211
0.38,498.828987832455,525.4142656575763
0.4,507.77323067280054,531.0141428868965
0.42,500.77015732526513,522.7506806159539
0.44,500.20364406078335,534.4511018873603
0.46,509.47452904257045,527.2329795881652
0.48,507.4051459695229,528.0226968664022
0.5,515.5316287138911,530.696772838059
0.52,506.51020285070143,526.6117151773321
0.54,508.3754101505301,528.0518492244912
0.56,506.4024606829658,529.1325900804947
0.58,499.59693462359655,534.6993543525012
0.6,509.377268011744,534.7597909124423
0.62,502.5529565117881,529.7910224171046
0.64,493.79525027874115,539.7356011727572
0.66,492.128969313198,534.6454593231713
0.68,491.31209318264007,522.4655252290653
0.7,516.7816791241655,521.9532807873069
0.72,509.45119582036295,539.8250452507651
0.74,510.00031569328615,520.3492181937268
0.76,508.9778816134639,529.2435689610335
0.78,508.79440832202977,522.7162687441441
0.8,517.42388707134,525.697148360592
0.82,531.5763596969001,512.5798930842201
0.84,518.1191157452646,537.5210611602322
0.86,518.2731921331558,534.6703500499541
0.88,505.53791367832775,513.9411042045713
0.9,507.3748480223582,508.61426456299466
0.92,492.085354627324,510.1874163508157
0.94,500.9325916446246,508.29031297308893
0.96,495.8719119139362,515.5510659265389
0.98,520.1761806730937,512.6465718875711
