Program Time [s],data 0,data 1
0.0,516.6866963958453,514.8052283759877
0.02,503.7150351959781,509.7368275208919
0.04,526.2226601636958,513.0770962289878
0.06,511.299342360968,528.5977997987254
0.08,525.2453672036582,509.2257329643858
0.1,514.9388300274778,531.8995400131054
0.12,517.5010920250688,504.71768490956663
0.14,507.39407131570385,508.87881894291684
0.16,524.9365921894159,514.7990007332925
0.18,526.2495523505369,503.6928979956919
0.2,518.3921153895423,514.6793603627001
0.22,518.9267859934101,517.1854112457152
0.24,515.887998786348,515.0906946739848
0.26,519.9288281073523,506.1862952303726
0.28,514.9504437418216,498.02760671230817
0.3,507.3548427121522,524.7388864104502
0.32,523.8800395790261,530.5516986498915
0.34,534.6010865273574,504.81559338433766
0.36,527.0525503240264,495.4747258458236
0.38,529.0359041324676,494.6674090367091
0.4,533.1765615820634,513.2041402998565
0.42,523.6768963864487,510.80295073717906
0.44,521.5804480739814,510.06857684042626
0.46,507.8854661097048,524.8148366988736
0.48,522.5163546553196,515.6725149625354
0.5,509.9557189915835,519.2791933442213
0.52,515.5380119439259,527.7036209168962
0.54,516.0277123647919,526.527061558984
0.56,511.8953006730629,525.8634981352615
0.58,509.3969597115297,522.4706626944178
0.6,502.4879354295227,519.1701712636607
0.62,522.3320103000344,538.348488068782
0.64,535.8945997329838,517.3536721308064
0.66,518.3195544095481,527.7846199855488
0.68,525.6392432989852,530.5222896162616
0.7,522.1586160563406,521.6576851883491
0.72,516.9242996994138,519.0718654948489
0.74,513.6680492273222,532.2524137732343
0.76,532.2226102412976,523.125707244197
0.78,527.9463154571466,533.8720216123726
0.8,535.5216919280273,523.4534267499091
0.82,536.2480752842313,517.3976541044553
0.84,541.9114158256477,532.5778125785397
0.86,531.8135814266303,527.4854631969428
0.88,519.2729717357247,504.04047777404764
0.9,521.6021820450875,503.49999359944064
0.92,503.40084189171904,506.02697665682695
0.94,510.0494209892853,499.3913881403784
0.96,511.0022210036356,506.5208019385612
0.98,520.20005791306,502.97711513281365
1.0,500.3208990549135,504.4377817968536
1.02,531.1697262002616,504.2717739040948
1.04,519.1469037015224,502.13479477191277
1.06,497.46009943722714,497.3431860311755
1.08,513.3723470663386,505.15973720078415
1.1,510.45259056949595,508.41714867233526
1.12,502.1263004099522,508.37933859706044
1.14,516.4668503022646,503.70258448632154
1.16,520.1034849261746,497.82200071220643
1.18,540.8208092299959,501.11142111367235
1.2,526.0150155209793,499.9895298977956
1.22,531.0097787824437,509.77770866257106
