Program Time [s],data 0,data 1
0.0,497.1431894550481,510.82466472775025
0.02,496.46234979174835,511.32652521437166
0.04,494.0667863085526,521.9943160970486
0.06,484.896826536472,508.87303174914354
0.08,496.0554735994965,503.48318419240485
0.1,501.25222506897626,513.1707615645893
0.12,496.6128330386341,517.2730985875212
0.14,503.33820559131266,516.9949908391048
0.16,495.1114933862043,519.8996686525082
0.18,498.44403848986576,525.3070083038573
0.2,489.9415719610019,520.3773383427882
0.22,500.45377498291225,522.180217735383
0.24,509.9660076026921,515.2459554675053
0.26,501.94001611961613,507.03721588966675
0.28,499.05028940580286,524.1781661411384
0.3,499.42923659455465,524.1357362159481
0.32,495.97241159360624,512.9980671397593
0.34,506.2634918130895,520.4400696483469
0.36,512.5318924588256,523.7729342029473
0.38,491.09604440029534,515.0240478469378
0.4,496.35807074746924,520.2794644763608
0.42,499.5667434664096,513.4818919438769
0.44,497.33976376497895,510.34777586145424
0.46,495.2074031883281,512.1888167379977
0.48,494.2001266538599,508.5008805637431
0.5,500.8246395507111,511.20505402912715
0.52,494.3446483006011,512.8350577887607
0.54,499.2107047029633,504.0362453419143
0.56,498.80494425744223,505.04581845033033
0.58,494.8056110155412,501.7806674171847
0.6,497.226046989388,507.67261884792987
0.62,489.5183492662608,497.77562765156136
0.64,489.89008157627666,508.9283810982563
0.66,499.80895935451656,509.8765395226875
0.68,499.2332547329619,518.765563412826
0.7,511.8578613161953,513.2897953730882
0.72,508.75403182376334,512.7723681631321
0.74,514.989445978897,519.8520578803623
0.76,507.68596255661373,515.5891791912757
0.78,525.6103370410422,519.5565704141702
0.8,513.9370356567883,516.45061867424
0.82,514.9282161606149,513.9869778733017
0.84,507.92025433824074,519.386802447538
0.86,521.7124987806549,529.0203326601404
0.88,520.4339590764688,517.806609822451
0.9,514.2667210525328,524.8238641488356
0.92,504.167689247001,525.6329336813827
0.94,515.6530231436548,511.17030882298764
0.96,500.37299469753685,515.8142548774475
0.98,514.7723489972749,521.1797505705409
1.0,494.0059420756206,512.6458503553368
1.02,496.6192738976487,521.4112957463599
1.04,484.51898519996007,521.0737220961673
1.06,476.2263431575554,517.3186077611252
1.08,474.9544986237715,517.4175477994218
1.1,464.0397794455964,516.4026428685037
1.12,452.2606889938699,511.6034686466221
1.14,443.1364136865498,506.00995490291126
1.16,434.72098115537943,504.35403008842485
1.18,434.6948020139941,509.34159913822714
1.2,428.0288354939873,513.5399270975472
1.22,431.7525387965175,503.85352043699095
1.24,413.2347459967221,499.73230122868847
1.26,410.9226609636184,499.56645671367386
1.28,417.0035285734357,497.892738068156
1.3,404.9639082728813,498.5244237059044
1.32,411.0905855915572,499.7637382296302
1.34,420.0140852333147,494.310255047283
1.36,415.5043895550403,499.7165271982401
1.38,418.4539111925734,494.28200401654726
1.4,434.77136768014765,500.5201695208183
1.42,434.19471160758474,504.8299119760574
1.44,431.93650722232474,502.22785488427115
1.46,438.9928881714261,497.9955797890113
1.48,449.2290566412095,504.7061118733461
1.5,463.21091320087646,498.32977661306103
1.52,471.26520521437675,505.64700748309536
1.54,469.44807877928883,509.7477611381372
1.56,491.2536704243507,499.9481504171533
1.58,489.91543517022325,511.6828843197118
1.6,492.2927325058989,511.6554268044244
1.62,498.49885509004866,511.0339952717409
1.64,481.66548638166154,509.40189612838486
1.66,483.9534313436644,522.3549521285379
1.68,492.6200476677869,519.5530211310431
1.7,501.82839652097164,500.5139074066359
1.72,504.1420336637933,531.3739371219601
1.74,501.00760602617527,536.5351182710019
1.76,503.11607365809607,543.2203816106191
1.78,513.0194384120487,563.3160586468126
1.8,508.4147108807738,531.2521718368333
1.82,510.8602964507603,530.6397864089093
1.84,503.7018073560546,533.0064874771303
1.86,504.74710303897496,536.5177330554448
1.88,498.90395264244194,533.8716929260768
1.9,491.3677524946275,519.3188388777527
1.92,505.38204063912906,533.7467989640559
1.94,489.4204881357404,518.1785273572291
1.96,490.24289438744387,527.779145134089
1.98,499.77417586229535,524.4472297779361
2.0,503.53460250887633,519.633806653395
2.02,498.60165654035757,513.1714777387219
2.04,503.8118282166801,520.1558391969262
2.06,506.8461240770368,531.9894540563234
2.08,501.59612204375264,507.99330922088546
2.1,499.2869889663138,513.8155435032713
2.12,491.0899023588577,521.5492027401683
2.14,506.29685498769595,528.2970931111884
2.16,498.9376419581292,530.0294346157098
2.18,498.1646099434453,516.1261148956968
2.2,495.81690390993117,518.7331909618651
2.22,495.1759779238812,526.5280410696558
2.24,506.75816980981955,540.5656568877575
2.26,493.89712352316536,513.4442367001413
2.28,486.8257085845251,528.0676893765502
2.3,509.3822966881858,523.3602396169254
2.32,498.38015988691063,516.3600374629094
2.34,499.83766339719523,518.6876205703546
2.36,500.6209628538025,512.6086398339512
2.38,483.95007743704673,510.6296868551261
2.4,494.72902914227825,520.3918669770819
2.42,497.30227965304533,514.771850089736
2.44,500.95044260149956,514.79078749372
2.46,495.2269691300293,520.1108878800525
2.48,503.99994986371286,506.03581828438183
2.5,490.6248644995503,515.9706075202034
2.52,518.8543806198084,508.564707052432
2.54,506.04953424077655,521.0039423261785
2.56,513.4063676990376,513.2227629106654
2.58,516.5217250863806,521.8434423423313
2.6,503.069509561504,502.3464521144211
2.62,499.5613506155713,510.9552809970636
2.64,511.5549741221098,511.53389001059577
2.66,504.1167840392497,509.4396753908755
2.68,504.8778123935478,516.7820192599573
2.7,502.6856601381554,508.2696500816567
2.72,499.99707705939574,517.1665277720717
2.74,504.7782000978034,519.0940588441882
2.76,501.55915566445117,514.4621827279648
2.78,507.76760118233045,511.765194694498
2.8,509.43572690290347,512.2400199269218
2.82,503.00797507466285,516.7572320822763
2.84,523.9848319635868,506.339826508511
2.86,510.0347154905474,512.5920348973004
2.88,517.8947518184489,500.74532468689273
2.9,504.19725877304796,508.680259479116
2.92,518.2933238709593,505.4788436029732
2.94,522.1997142365615,501.7447744400791
2.96,505.2747572824467,502.49117382207857
2.98,502.2997433064275,499.8504211667985
