Program Time [s],data 0,data 1
0.0,508.2529146430686,484.46819121661275
0.02,497.6518099774389,492.2569449522767
0.04,509.67766462147114,496.98217407154766
0.06,509.27485755114884,496.2736730110393
0.08,502.9561102217892,499.7120859796776
0.1,493.51291830075826,484.9928231780821
0.12,498.85710686513335,499.57730566055557
0.14,512.5660925852524,492.37720005158087
0.16,504.4357248149483,475.5220833078167
0.18,497.66711843188494,498.09283873415353
0.2,506.16302373247635,485.59857820564156
0.22,512.5151275501382,489.05172689830545
0.24,520.5623449345054,479.4551864969377
0.26,497.8459923353598,496.1452309725397
0.28,520.4047078290496,483.4378518304359
0.3,530.3529353948194,475.16697329132245
0.32,510.5148981892232,482.7763753648142
0.34,518.878003359484,490.68254754239405
0.36,509.96611279507806,491.91559021394323
0.38,499.74623111738094,465.17488761452233
0.4,515.8075857264889,481.8585562310266
0.42,520.181658601384,478.3817481367358
0.44,495.5573062851422,486.5143463926455
0.46,498.48148948714476,496.71969326513346
0.48,472.6369472278133,477.50041388472204
0.5,519.5991589820466,483.1647920307842
0.52,501.90638453501674,485.7778025496287
0.54,508.4971107724194,486.05981393046284
0.56,505.62711706745915,497.3288640896555
0.58,513.0754729141003,477.9154975071986
0.6,506.5686312176804,483.81048831237206
0.62,512.2484413940773,480.25143835607986
0.64,501.45787488046244,477.03032697804895
0.66,542.9605501536229,480.9404983231551
0.68,534.7994503172688,468.4416477568244
0.7,550.9921110971037,473.53198607637233
0.72,536.6072519535503,469.9120284206346
0.74,540.0548037264772,477.24094672176886
0.76,558.4124637402354,467.82479701793045
0.78,572.3442164740148,470.67013667655436
0.8,577.1702819976521,478.39588711194455
0.82,571.1769016450779,478.45947501624664
0.84,590.4924411180297,475.8130500863536
0.86,584.7727843941572,471.0700096460286
0.88,604.3523785881655,472.44199870158377
0.9,582.426725040883,476.02818136481153
0.92,593.69629239278,472.63334433081457
0.94,585.160063060189,472.8049243053693
0.96,573.6098255463179,485.9448576443069
0.98,570.9691989704435,478.87776910491607
1.0,558.1872517262162,484.0530462713588
1.02,563.1402640988107,491.4294539369421
1.04,531.5895099432746,474.70909564269607
1.06,544.2165369567202,496.67970648080365
1.08,496.9327343844284,488.3797156353337
1.1,499.5606594489281,490.2993608920028
1.12,494.9531627171714,507.52815873846737
1.14,482.9224789738233,501.4273519936006
1.16,464.8131916249802,498.5527376798135
1.18,426.73969518609516,495.0824964617077
1.2,429.78388810862367,502.47678777244363
1.22,424.06331911976946,498.45600923787634
1.24,425.1008771905997,496.19547431678933
1.26,431.7704312941515,504.8689393131836
1.28,398.8377175392118,496.330072428679
1.3,393.59725816108175,500.5919258893701
1.32,407.84793652963356,490.09149676148843
1.34,403.49293413074486,497.16290971645356
1.36,428.5664552237357,494.31720716531373
1.38,426.5499621496562,492.47136792073013
1.4,440.27478874353545,490.87738443016053
1.42,456.7615902931174,494.1953997440975
1.44,454.30664473703706,484.56611488234546
1.46,472.08309746342474,480.5957637056739
1.48,469.0161562242115,495.7193558390184
1.5,479.54663422441183,488.11072636620344
1.52,500.7688238168185,493.65358874545876
1.54,495.4202911002269,484.68229626614055
1.56,494.23290873951686,479.7173143830263
1.58,498.22940720821714,491.11601030493534
1.6,476.97085872992636,474.16367361533474
1.62,492.3507985531976,479.1690803387703
1.64,494.0738030276909,513.5212907329297
1.66,486.2421820069773,516.732805729028
1.68,491.3489924028768,505.7469269692055
1.7,473.1559476974098,502.6541475445824
1.72,464.51284110913855,498.2024145220293
1.74,479.7551375393939,505.11129793829457
1.76,473.40665928961135,495.08907022466576
1.78,474.77166792044636,509.3630280517087
1.8,493.56054383019136,521.9561799043602
1.82,491.2313716387962,512.5611915416725
1.84,491.0154568479883,491.11128359842667
1.86,478.7929080267694,510.8693685584971
1.88,487.78535603555656,500.302345277634
1.9,485.27482357141884,495.4961066324904
1.92,487.01756165668274,513.9888883587269
1.94,486.1898192560897,506.1521791342601
1.96,478.73798254035245,510.734243266934
1.98,490.3255869964556,509.5899939661513
2.0,472.45999472703045,511.7872457625733
2.02,482.5071452180775,494.60884625019
2.04,485.92813930898365,505.80488741155915
2.06,505.48370599199114,507.828657007247
2.08,490.58189764197635,508.00506615554684
2.1,484.4909436324293,513.4642759595093
2.12,488.75925652552365,521.4604420382409
2.14,498.40736749607385,508.7564753987193
2.16,482.3682944101553,513.265105866062
2.18,479.0450047762887,513.4155526322203
2.2,495.075802478529,515.8349305042217
2.22,497.2463775344406,513.9945136120696
2.24,498.19417863879704,503.7873869082795
2.26,482.62181412891283,512.4084013867512
2.28,494.6537055444809,507.8735314356032
2.3,493.4864719283069,503.7965785931286
2.32,488.28072593554117,508.60142192761293
2.34,482.3024102956097,509.2397920293377
2.36,492.00164867053667,509.3520575745307
2.38,488.5739174030147,513.005443032419
2.4,473.8240660781485,511.9132289180287
2.42,492.8680026323673,501.87357094425016
2.44,491.2129728807846,500.757489692967
2.46,486.1261020188648,508.1938273314846
2.48,501.59325080508336,509.501494731234
2.5,491.4609277604202,519.0790432590164
2.52,491.46593561712655,507.8666984398498
2.54,505.77025591120423,511.99858894180494
2.56,496.81412188630907,509.28121781027323
2.58,500.653400564266,521.7720921515039
2.6,510.7183913608796,510.4860153028463
2.62,506.4151895539303,511.3354788257393
2.64,493.77489442103797,519.5293833546826
2.66,499.1001710772048,519.7482421968169
2.68,499.8731425507906,507.08291102006245
2.7,497.18733313915675,513.9099855288457
2.72,505.9031105629155,515.480127923422
2.74,488.2279470193583,487.13386249451963
2.76,490.9402790489619,518.1655194584766
2.78,503.27926227711373,511.0549672206709
2.8,488.5627623159807,515.1393230262419
2.82,482.7146277766007,502.3067347995957
2.84,485.84423614423105,513.7016383215527
2.86,488.7367876469837,503.66313091536665
2.88,480.8913260935335,513.1163970862101
2.9,472.5025311971806,515.4383706084155
2.92,492.7862058466367,525.9034551826194
2.94,487.32976298379714,516.1717632174347
2.96,484.24550374011915,513.1744614456843
2.98,482.25759694802906,504.8317542012117
