Program Time [s],data 0,data 1
0.0,487.7212236031785,485.30643506037956
0.02,479.44340430498784,493.39718597281063
0.04,486.135508588294,498.24388601077135
0.06,483.4622672716476,491.83425859558406
0.08,467.53787451436347,512.4218865668854
0.1,473.8224287277868,512.9956233317653
0.12,471.1525095913861,495.20662005633983
0.14,462.8190113630696,515.0060953595488
0.16,463.2197161545689,518.0562234161935
0.18,465.29697737000924,528.7124727918055
0.2,472.35285774086736,520.0003155755498
0.22,477.2110609845854,508.37777534533046
0.24,463.82432132589884,500.697553566839
0.26,462.86493517701535,517.0791478290324
0.28,476.92920740067757,502.9626186526089
0.3,470.53087502987796,496.5725473596795
0.32,490.2594905338259,496.5987686134197
0.34,497.4637349154594,489.8225339862112
0.36,485.59567988128765,490.47520788854195
0.38,491.89692538531875,489.2677643058483
0.4,496.69237115356583,492.9779283268154
0.42,499.72364573138054,486.60735270281845
0.44,491.13868375232227,492.7420696066626
0.46,502.87241183971827,492.114145712902
0.48,491.6459833603121,496.9662899981272
0.5,496.6736366888493,492.9183036079252
0.52,498.4125170105067,504.222934203744
0.54,512.0663537100482,487.4041285535031
0.56,499.1773569247619,495.488280196169
0.58,486.7787765017233,492.74198357069287
0.6,532.8828540594429,489.0360171363039
0.62,519.3315931441462,492.0571985149389
0.64,514.834129011884,505.4663583065122
0.66,538.0286330146059,491.4590166030089
0.68,529.2304157673174,504.9614012043218
0.7,544.1001303022514,505.867612988861
0.72,542.5722841468082,507.452463658408
0.74,537.4295526405054,501.00520509533345
0.76,544.3024784491265,510.0506383208909
0.78,538.6239228989265,511.66228357456174
0.8,522.154344505663,497.79929665401824
0.82,531.4307323284829,507.3489512012028
0.84,530.0104837927313,514.6523827475532
0.86,536.4711463990972,502.6887539562878
0.88,520.6109973751143,508.599155208989
0.9,519.0256333266208,497.3259344746776
0.92,500.84369386059086,505.78051083901664
0.94,519.620078789562,506.3170638461544
0.96,495.5799585686382,508.07489763555037
0.98,495.23231519987354,509.6741704948966
1.0,490.4097496439148,493.68711313757706
1.02,462.2242143298418,503.1044634562591
1.04,456.9333557957269,501.20248327490106
1.06,418.4399197559661,493.69700954447524
1.08,425.7962851984219,494.1031771868194
1.1,409.5232681817303,492.06095086693443
1.12,384.7869238415359,488.8250861903831
1.14,360.00213102582074,501.76712114549105
1.16,342.2888551847411,489.74392073417454
1.18,328.7641459614247,490.1052741866057
1.2,340.34852092476535,477.94776977881605
1.22,303.2023976347194,486.06441240475056
1.24,300.5329227393846,473.75854935286486
1.26,299.2463299800615,479.1336847965495
1.28,274.1649369935395,485.0791948254612
