Program Time [s],data 0,data 1
0.0,500.7918174557206,509.33328155516665
0.02,502.6273698304459,506.3804956033332
0.04,497.60474733588904,505.22406747812965
0.06,494.9424357991242,525.2764993770857
0.08,500.47813254312115,510.27427820366637
0.1,503.64033658416577,499.9332265107666
0.12,491.1595511304106,500.73848856901145
0.14,484.0271343655488,506.92582324782205
0.16,500.03342966883486,506.8374884101467
0.18,485.19202611154486,514.0948072835943
0.2,496.91698977118205,513.5942032930146
0.22,499.9521550583345,509.4020667168465
0.24,484.3341063531333,518.1709911000202
0.26,490.74160834335294,525.4933616559583
0.28,481.97697413907474,509.76509103962826
0.3,491.1199477073698,494.8567144879703
0.32,493.85824368864814,505.08857822932856
0.34,505.4138783867174,505.77827402375067
0.36,473.9301239510776,497.98139669886615
0.38,505.88800033402606,508.27820849269915
0.4,505.0308809792763,518.9525069276947
0.42,497.43977730624897,507.4872156081637
0.44,510.20059933188696,507.10931263939045
0.46,504.26757678761425,516.8257043323943
0.48,500.6935718294501,519.139159888486
0.5,506.9911169560346,520.9676578795688
0.52,505.20442028477305,511.20530731447064
0.54,506.98017036756573,513.6619068531968
0.56,502.33665853545904,520.4695747807674
0.58,499.76994671538273,511.83546319072474
0.6,503.1613501669989,520.1726056089738
0.62,503.37092858453275,532.6455387338242
0.64,508.9055098815356,504.15389931128357
0.66,504.1865645954618,517.6473055897042
0.68,507.3875381228472,511.37239562129423
0.7,503.53568471426644,519.0985281311617
0.72,493.4097736349274,507.3385023803118
0.74,500.6493460676864,510.08969195243384
0.76,494.7106982155568,502.9823203121574
0.78,500.6673796719625,505.2304800240869
0.8,501.7976598137009,501.8202107747184
0.82,496.4098633202452,514.9636905034417
0.84,502.7069736577005,507.5006926883026
0.86,499.77988112192185,506.21914885997927
0.88,490.569702442704,504.25361772359264
0.9,505.5654902733472,500.49427257875226
0.92,514.703002165248,505.3803606189983
0.94,517.063139829356,505.1134503783951
0.96,513.0528693092236,509.81259056132427
0.98,527.5487208285759,503.4635237827322
1.0,519.8086770662586,504.74509214058975
1.02,521.9849753515823,507.7791652899661
1.04,522.6045604993916,502.6824220580394
1.06,536.8545951192527,504.4697732733573
1.08,536.1256641639288,494.63798602098035
1.1,530.8513593191253,505.68688278596204
1.12,551.2062404140971,497.1106121175533
1.14,549.1232996907002,491.028645601327
1.16,574.1761946744998,500.4458063163214
1.18,574.1333238618081,504.31199339435125
1.2,584.9954968119484,494.47148414630607
1.22,571.6878579140066,496.48071401771915
1.24,579.0025636180983,497.6698231203753
1.26,582.7476570038046,495.3251398467295
1.28,593.3287925083902,489.70776498489533
1.3,583.21870614215,498.4588679842062
1.32,589.0517843932737,490.441887181188
1.34,584.5150219766043,499.7168205616868
1.36,582.8083369843739,493.5214042114858
1.38,584.3374341157067,498.70278865427474
1.4,596.7844228146735,500.3795803399679
1.42,580.2103580745155,492.374132173562
1.44,567.6503678749273,493.4921167491876
1.46,576.7245380014486,493.3922671740222
1.48,577.521939306281,498.9360524595249
1.5,557.4132377594532,501.4555632773541
1.52,579.294792204544,494.425955879266
1.54,536.5050281486776,492.59957397486755
1.56,534.9121091463163,506.79869734555047
1.58,548.5864201211648,499.0802515017616
1.6,534.5081912841389,500.0240896655911
1.62,512.8884691423641,500.44847657046296
1.64,502.7396439076558,499.43231816873896
1.66,507.5276654372438,500.69245422758905
1.68,486.64217148183064,500.1786656371745
1.7,473.1109450036066,502.9318451735743
1.72,460.53295396797444,505.2017823756826
1.74,453.3444888578958,507.93132908203427
1.76,438.0826648890437,523.5015018228778
1.78,446.77812285215856,514.4536478850684
1.8,413.1240994866066,510.9894576083114
1.82,425.59975119918937,515.8073483717858
1.84,398.8881128183321,508.5864444386024
1.86,411.4244980179398,514.0693731440375
1.88,397.0014409938279,505.85994245006566
1.9,411.14116951748616,512.5266792116283
1.92,400.3396498972609,509.5617489514801
1.94,398.7492855503265,513.4573595960964
1.96,400.0287607120741,521.1133743355944
1.98,393.32215076176436,504.23978333346486
2.0,399.37272667605515,510.59331711006513
2.02,397.1355705054585,510.7635463102488
2.04,406.2598888842095,501.6671244727857
2.06,409.96564634593847,509.6119279267749
2.08,416.48617900053415,508.1447990704971
2.1,398.2760686670087,516.5528852496487
2.12,448.20012153093614,508.10499677294337
2.14,448.7320369136745,509.84260562026714
2.16,429.957356223401,509.4512721652754
2.18,460.97270821716285,516.7140358589519
2.2,466.4215924171802,498.92282310251403
2.22,474.20558205511537,521.2491108293578
2.24,474.0007969325989,507.33065493849205
2.26,496.94346835945385,497.4198547765721
2.28,466.45201563688624,501.95398766860063
2.3,494.22705699285643,506.9240944007566
2.32,492.2718091692485,509.33201039702925
2.34,487.77088976185087,508.1296613873429
2.36,506.0087068371816,503.2056959945779
2.38,484.47150617164357,508.2535665040136
2.4,479.3237911064305,511.0714725220075
2.42,485.76626660951626,511.52899037113406
2.44,479.983808693652,496.2915263126228
2.46,479.67626904117355,505.5870342847264
2.48,475.90713674378367,493.5900885429863
2.5,482.16517924180863,508.3337662332809
2.52,491.0796431878492,499.59767225252364
2.54,479.5950241094762,503.4835442440288
2.56,481.8841929670455,495.00072403513036
2.58,482.08559573612104,498.44536390713165
2.6,484.4768045927175,504.03403785479026
2.62,475.89986993170197,493.8873189989642
2.64,490.14875152522063,500.1108740335037
