Program Time [s],data 0,data 1
0.0,493.31903441614315,516.2717080067918
0.02,488.84036510248427,507.9697745058002
0.04,488.80688311512773,503.7976512859625
0.06,491.73217342507843,538.0636104170338
0.08,493.59866496998245,510.278812867831
0.1,493.13626664051145,511.2913269015822
0.12,495.1135087678142,515.8288541458737
0.14,489.8109982449495,518.3762046795888
0.16,486.3837765711359,517.9987602405747
0.18,500.86374094435575,518.82668780299
0.2,493.54456103100586,511.62517589907065
0.22,499.2649248401486,500.01942286419
0.24,489.62479108240325,506.4949355532988
0.26,500.9573644860831,506.49376388132805
0.28,485.08234597058424,507.0644561831747
0.3,492.0515680849764,512.7294700132654
0.32,509.58865109311364,518.0475465349181
0.34,480.129413501779,513.893259391851
0.36,486.2461577144999,520.6743348319666
0.38,489.0457811682314,519.6437372641859
0.4,495.9997413336838,528.0375461224494
0.42,474.7383714365369,511.032072182286
0.44,494.68040821378247,521.1313543629414
0.46,483.92811188790137,517.4170394405631
0.48,486.4519447004178,519.5739474709943
0.5,490.73248754755355,515.7014520058067
0.52,492.3012975615059,504.63696633762544
0.54,490.4442114777523,519.0577677913951
0.56,489.1652107799478,515.8735588535623
0.58,488.9374305777668,508.5025612851407
0.6,497.3428221815917,509.1329064781328
0.62,487.5151043790895,501.0410994667346
0.64,500.85802339876864,502.11584521863426
0.66,491.0753264493888,516.0319129468384
0.68,494.9296629588851,505.13720587034146
0.7,494.96611587689614,505.3642754891463
0.72,489.01228267427877,506.1473719633527
0.74,494.77495178108404,494.9586652028386
0.76,492.342060607281,494.96341389934776
0.78,496.57235029064606,495.7466592013854
0.8,494.7489226526518,480.4976069806228
0.82,488.79625314639287,465.6555013774793
0.84,494.72960309171697,471.428445402312
0.86,495.87950814823125,484.4611685780684
0.88,504.03173363535427,463.91347101558824
0.9,488.13587581094765,472.231719107067
0.92,493.28751005908066,461.86308841691266
0.94,487.6298457639346,470.623046038639
0.96,491.2422802425909,452.047480147377
0.98,505.4605989998884,462.27974917089466
1.0,501.0896246750974,472.6517567535227
1.02,503.75438227688636,460.6114491348818
1.04,501.23702371025087,470.30222307416045
1.06,498.656453336259,469.5206758434359
1.08,500.191604497381,475.93089327636574
1.1,507.32253959805945,468.4437791677503
1.12,509.1431121221258,481.7626925346606
1.14,502.4473596073206,465.6037910813776
1.16,514.7917654964614,473.345888139497
1.18,496.234038085775,483.4452057029057
1.2,499.62010861143114,507.1500365155063
1.22,508.84406285876526,493.62393473166725
1.24,503.4238214977069,500.36114873931746
1.26,496.9799975284998,498.21342826490036
1.28,486.62559992919086,517.3843638189607
1.3,491.80416268395885,522.9968625152195
1.32,497.421836147153,558.0013070270336
1.34,497.8188930017768,566.394315046882
1.36,499.8514482061456,571.4748897914408
1.38,489.2010732557819,584.1066004982414
1.4,490.91947107808085,603.737133360284
1.42,483.03910012065757,593.99188908485
1.44,472.6272442149133,610.9179998296694
1.46,482.5433101296304,628.2297695589618
1.48,484.3255396199963,619.9975193994562
