Program Time [s],data 0,data 1
0.0,512.4323914919527,498.9878850050373
0.02,498.6566030742102,502.89110720308867
0.04,498.4846101639038,497.1444887497366
0.06,515.1837830884475,503.94030361353396
0.08,507.7463597462114,503.03470281270563
0.1,501.46563568824723,510.5745658525385
0.12,507.09459848598965,492.9525295632934
0.14,501.3309216278354,506.7079312780686
0.16,492.456668741402,505.4818071196801
0.18,513.9887890066226,503.85253591495945
0.2,489.06579856731497,497.28994317758276
0.22,515.1350510285968,500.36489553450036
0.24,494.36660358390435,499.5559779250472
0.26,513.4782499778304,492.8387631905131
0.28,517.7972392826443,492.5136051552017
0.3,521.7437829411791,487.8334140102145
0.32,510.97057248403075,494.76021655838923
0.34,505.46144608765485,512.004563542944
0.36,513.4239923383075,504.9587850650437
0.38,517.4333967283051,483.8597534416273
0.4,526.9235276533026,493.2365909554924
0.42,532.1566273443534,498.6807006790882
0.44,523.6962978747921,497.8846441099742
0.46,520.0174720997309,471.17862602766087
0.48,531.4445017238419,489.03580458279026
0.5,529.6927862750094,482.48878641506775
0.52,525.609837580303,469.05360368937664
0.54,538.3428939186746,477.9046982427178
0.56,512.2020533912107,473.2519729428628
0.58,526.1449181179594,488.5398914018021
0.6,528.4399530568969,475.43405779677283
0.62,533.0324701714836,472.81121254487016
0.64,533.0925917652532,471.4246218053246
0.66,528.9824384933919,474.52237735588307
0.68,529.3538438057775,484.139810978971
0.7,526.2163848209559,471.64111846238376
0.72,535.1424837952785,478.18096550361963
0.74,542.3935581428439,484.31260095971214
0.76,504.729963598277,500.0320296326189
0.78,503.99325138673584,489.70090789956913
0.8,502.24709592859307,494.9549974308534
0.82,519.4082911766918,494.96121509709945
0.84,498.71326858128396,512.8135460340408
0.86,500.35238429839075,481.3287685555856
0.88,506.4454944745049,499.8508962759512
0.9,509.98439282104636,485.9264432557971
0.92,503.93076686028985,515.8039450625213
0.94,501.0348415878371,498.63806009732883
0.96,500.4900773585853,502.19663974317837
0.98,502.05988450047244,492.9746200203686
1.0,507.9377038089503,505.26678019859116
1.02,506.4478549380972,489.57952982372103
1.04,515.5813394770323,487.05385069228174
1.06,500.65305885635144,492.7328722949183
1.08,504.7240763571154,469.064372313287
1.1,503.1509864788189,466.9951848093926
1.12,506.2860013817109,474.87057716762325
1.14,509.93242514435315,469.36272816286174
1.16,507.16117958600904,463.926002178594
1.18,507.63718883434757,453.1061449495399
1.2,505.5562020186477,461.7541051856965
1.22,507.33370060241697,427.4677779606748
1.24,510.0586855168178,447.8764307544017
1.26,518.9917380420862,429.46702582935563
1.28,510.5000094705001,392.80011102655305
1.3,506.36230380515565,404.3340369022234
1.32,516.235718852894,416.3072173108565
1.34,511.7032385035408,408.4938762687658
1.36,517.2510014036799,382.0660852625046
1.38,512.958196634214,385.2562009782348
1.4,501.36917176326887,370.6723114205084
1.42,513.7916502448925,373.9935495943471
1.44,516.700782292951,394.32325089839367
1.46,518.7747409164582,382.7586331135645
1.48,516.8521925235619,384.81886207734505
1.5,505.73738492486416,372.26070333421524
1.52,506.4721693769242,377.9547784999099
1.54,507.3602748045512,421.8280274631346
1.56,514.6360515631729,416.326079787495
1.58,513.6227742349556,416.91038821125034
1.6,503.03899120169837,410.8369866188315
1.62,506.38191477100054,450.14497764949965
1.64,507.1744143510013,459.8075184385708
1.66,508.825077199737,464.27988731424546
1.68,506.8574841957155,466.85411520812903
1.7,494.39189626196367,471.8580996169064
1.72,499.03683102129384,517.4467902901192
1.74,499.0364228048974,502.73643021540397
1.76,505.22506396602165,513.1673428595208
1.78,508.64640903909526,537.9526091868045
1.8,495.8846764392862,554.131907118608
1.82,501.67612274263735,591.8399397391212
1.84,493.0950869025231,597.8784024661704
1.86,489.3006418149791,598.7408092833234
1.88,492.9197338129936,621.1030380520527
1.9,488.6181950069894,624.6111514910918
1.92,485.1908258379223,653.7422259430587
1.94,487.64331814196527,655.4012052020823
1.96,495.3041452263529,655.1374369692699
1.98,489.6852820274048,656.9835160759782
2.0,484.82938224173563,652.1294034018877
2.02,494.1988575026156,658.431461746918
2.04,490.87568000097525,639.7517635431514
2.06,488.77928433931277,661.3590029644188
2.08,489.9094949287561,654.3680867671176
2.1,488.8169763608306,655.7105966380208
2.12,486.78447748224875,658.0507485733249
2.14,490.1377035996934,616.2198335840129
2.16,495.567130064114,643.3316716277176
2.18,488.46319604268643,631.9794657681184
2.2,483.8772431481593,620.0044545565735
2.22,490.27932878400014,608.480912369
2.24,481.9664828052845,591.4588701174783
2.26,489.51590059086385,586.8882388034256
2.28,494.2946522179294,594.8418053546998
2.3,494.3281717217999,572.7413259134358
2.32,493.5967003027788,557.7008648348807
2.34,499.298147535915,535.7445066700884
2.36,495.6551590956598,528.2082266432508
2.38,492.95133373641,538.1346137874066
2.4,498.49679393190206,520.8276448413355
2.42,496.6760812191233,514.0817969917324
2.44,502.445059202793,536.4418838270035
2.46,508.01776261265985,507.89846009323605
2.48,498.52909502423563,486.0839363827284
2.5,503.4806543993387,539.548634331582
2.52,498.0904061245122,496.31018144374826
2.54,500.6353600276865,509.67698081293605
2.56,502.41510465072696,489.12360277634525
2.58,509.28718981373953,506.96784414482306
2.6,528.5790588388043,465.9957254592699
2.62,528.6319291745875,486.38347345959744
2.64,522.0072202607063,473.6610091968383
2.66,527.64682047071,466.4085188912734
2.68,528.5763355222595,484.92539994276274
