Program Time [s],data 0,data 1
0.0,515.5940598496443,494.8995508862408
0.02,517.4794544930505,499.77519364097293
0.04,503.3005951587767,492.80894845430174
0.06,516.4699097192229,510.7933087608071
0.08,537.4870774929099,501.7939010267187
0.1,516.8384984884225,506.6441929838144
0.12,518.7287107324062,510.3177045089866
0.14,508.48266309898275,508.8510813958991
0.16,509.9695764737772,506.7730893111133
0.18,516.7047195530681,513.7305832867733
0.2,507.1693039973033,512.394525518577
0.22,511.69997539292285,505.63014641167337
0.24,512.8137210062854,502.5393491090287
0.26,502.6602960973606,517.5451920992518
0.28,507.44690490560504,501.4578564550418
0.3,486.52752127183334,498.579597712831
0.32,493.2635135139817,497.557502640221
0.34,505.32500721083346,485.7496945043726
0.36,494.7828128823099,502.8724828417388
0.38,491.00603395942034,489.86030185223893
0.4,489.567654387491,503.9374698711118
0.42,491.3079193041429,505.75613440141086
0.44,482.1266238150723,508.24203521523305
0.46,487.07889782222287,498.32239194939496
0.48,506.6281654878454,500.78318297314576
0.5,514.2469879082453,495.0807912823326
0.52,501.17544947547304,498.7770075079638
0.54,504.88784515874147,498.68836840951144
0.56,505.1089365727665,501.15329083097043
0.58,501.5579301241509,491.55370264626424
0.6,508.22227122058047,485.8209228439146
0.62,506.3059199941618,479.8428615135393
0.64,507.6530700134613,474.9315500240037
0.66,514.4713142329383,471.65260248753316
0.68,508.5475149046744,473.3761831301649
0.7,509.8851801281346,465.98596440692484
0.72,519.0355032377647,464.33035541871755
0.74,505.00006513529075,453.51730178241485
0.76,526.9920415531479,443.34908615271786
0.78,522.2574025036685,457.88974608458915
0.8,524.4979373237877,442.62267785223844
0.82,510.55477705361534,441.43827289075153
0.84,515.5460065372782,451.9926186848517
0.86,526.7586366479884,454.83161412019456
0.88,514.1796699520418,446.7282243897423
0.9,528.8516673925368,447.11799335039586
0.92,519.5444438194193,454.3720497565855
0.94,525.081999530441,457.43729980663994
0.96,531.4802267829682,449.3990485026549
0.98,523.778268858213,473.7023077631487
1.0,534.0307132980895,479.131083503135
1.02,526.2779371842671,492.37931017627676
1.04,526.7639348045897,484.66385288234295
1.06,515.5952949822084,495.5427804382316
1.08,517.2944392507352,515.0642292958097
1.1,513.636599347261,535.2508729937863
1.12,510.5784263684381,532.0511681880115
1.14,517.6110899886708,556.2771971255827
1.16,489.3096190946129,551.3592248324642
1.18,511.3723367693685,566.7700261496539
1.2,501.77074270986924,575.9887664239494
1.22,501.13587509301533,572.2304825490503
1.24,481.7419153557534,577.4448839281575
1.26,494.04348701240315,562.5034973425315
1.28,490.2869657650596,578.652919603302
1.3,481.6559665392653,576.2483803369485
1.32,486.19007968070264,569.8048054962109
1.34,470.700228424945,568.8930786004626
1.36,483.0070943444957,539.8186561305159
1.38,481.44731557356636,557.425426615927
1.4,487.4070674699883,538.4821449537166
1.42,479.6755199458437,536.533241214699
1.44,494.534573165559,515.1303366396031
1.46,489.33917790868026,517.0397000075737
1.48,486.6546301123398,521.8835847362648
1.5,496.11649118267877,515.0438558554441
1.52,494.61830902992716,509.73773937371465
1.54,505.1797497496901,505.2645012208466
1.56,499.160289863722,495.8637541146206
1.58,502.810500255281,503.3456532351278
1.6,505.0589596558496,496.95829381130653
1.62,508.7546756877143,506.0306214674702
1.64,504.78311528476036,484.7992593554792
1.66,508.4111599794693,498.70858744605465
1.68,512.2983577391155,499.5751338888353
1.7,509.18209212608417,491.69531774743797
1.72,515.0227745082476,498.7707611604093
1.74,510.75556565026,503.74876654583016
1.76,503.5092621009482,513.3548002066652
1.78,511.78152026781527,510.5212852693572
1.8,510.00520950854445,504.14032745404177
1.82,492.32246812566115,499.25532942769905
1.84,501.32913496525623,501.28556873701984
1.86,515.0625398277593,491.7112673297982
1.88,512.2625965662547,498.4057792731523
1.9,511.63500208511215,503.33914626133594
1.92,510.42428437140836,508.8262860312634
1.94,503.4596430723565,491.989585768073
1.96,522.0043335041223,507.4392766630398
1.98,506.3275977635662,502.53115469012823
2.0,517.0007434570364,504.6833516993615
2.02,509.5647022059958,509.64833563857616
2.04,524.1279588654882,510.9442418886796
2.06,505.8448129414095,497.3436635931957
2.08,509.8483381824015,500.0745273992187
2.1,518.5655116866819,497.73682445250984
2.12,514.3357559445408,500.65032912176963
2.14,518.0571406923691,504.64842846461386
2.16,510.9184925092231,501.78271676430245
2.18,501.7458795054414,514.8783753372468
2.2,501.515168624468,502.4129667809391
2.22,503.1456374319272,504.04000316047217
2.24,506.0876763972985,512.3586690053431
2.26,491.54955908132075,513.382158773733
2.28,500.96197505405246,512.2877101025175
2.3,505.6824004372614,515.5768691263678
2.32,495.8181021999019,521.0700702694548
2.34,506.87602832972584,513.3697280219343
2.36,474.7190598311031,508.0162426535406
2.38,499.33225060562086,511.46554100248443
2.4,513.6880125827249,503.5680647178818
2.42,518.0571327233771,512.2550450723013
2.44,497.24116535490805,500.66259593813925
2.46,498.0070272767116,495.8995830528815
2.48,510.5088242258518,501.1793509175388
2.5,495.24612777286575,517.0794221086048
2.52,507.40258274531874,492.81041241291763
2.54,512.8203445897885,503.71435409701405
2.56,502.9521066721332,499.9732463191143
2.58,511.6081875397866,498.7259664149279
2.6,502.2863953832734,491.71611173076417
2.62,495.6881334592865,504.6825007356043
2.64,496.62496174901196,491.2402944109215
2.66,492.43148936312247,501.5930029145497
2.68,480.9687541859174,494.75804790807075
2.7,466.4823552987172,506.58990998107976
2.72,486.2162674656944,513.3789342415732
2.74,489.8306830326066,510.75495935618875
2.76,488.8680569579378,508.40171552984424
2.78,491.7132617979436,520.408342541585
2.8,483.90486843784646,488.2489428810661
2.82,491.10238980636717,497.9792236581256
2.84,494.24871038699445,515.3079656008019
2.86,482.14420825993153,520.4793565764525
2.88,495.4189779774809,507.17627103767217
2.9,497.50501991860125,507.0338566431407
2.92,483.57759107090055,518.3440777184126
2.94,490.2634766419216,507.7405515416825
2.96,489.1230210210119,520.6369578894606
2.98,498.7364888903285,525.0607040318288
