Program Time [s],data 0,data 1
0.0,509.23850287474426,495.82184931397643
0.02,512.4118559443207,503.5901068194223
0.04,493.2984078826526,498.0987776267567
0.06,507.1971358556139,494.64267138291495
0.08,520.1720376662045,503.1003134135584
0.1,499.71264246774365,505.49873055123436
0.12,489.88778454230203,485.6295877048715
0.14,498.3754816276573,491.96641603300384
0.16,514.4015786057687,492.59929933035585
0.18,515.1903140090401,509.62991760670957
0.2,498.1545200211019,497.4488182803399
0.22,497.69075912456464,513.8119370268479
0.24,505.54780452311337,515.699468240133
0.26,490.2087688053082,517.6813717060558
0.28,503.9594081845043,514.3455662311811
0.3,494.8826910289912,528.263079876893
0.32,499.6024147588403,517.883713132291
0.34,508.4791426855141,527.2176608479857
0.36,500.5782844165545,505.2866546776786
0.38,513.1870202765002,512.484023333101
0.4,509.0502385302284,510.6771709559739
0.42,505.6058263581394,510.9980220641412
0.44,502.32160190708635,509.3632580416772
0.46,494.32332935022686,513.0377555774493
0.48,503.0926549732371,512.4560525900931
0.5,496.4258873171445,500.68672624934936
0.52,509.7139133835968,495.9776850300407
0.54,504.97453026842203,501.94457984639456
0.56,504.8116917292051,501.0137372612596
0.58,513.0991820433273,513.4999595669639
0.6,512.9683301644983,506.97392073384674
0.62,515.8637851911702,516.6591249140147
0.64,511.13113146562847,502.0008808551894
0.66,511.1905986665825,505.80095327950227
0.68,519.2005318532434,506.1983346223586
0.7,512.7892831474305,510.3900842496904
0.72,511.06334043863063,503.14767754064945
0.74,513.7937872307239,506.78988464938374
0.76,522.9263891227628,484.20981622340554
0.78,515.8481498992841,507.0032353424724
0.8,516.6344610870168,491.1651215907199
0.82,513.9272578897043,498.9787488835811
0.84,533.8599877593875,485.18491320012293
0.86,527.5372795607917,468.3410871903578
0.88,530.2311900854096,470.5404981040137
0.9,517.9366538006069,478.03901458729814
0.92,528.462722347646,466.44892427504107
0.94,526.4963300090477,466.01227681063625
0.96,530.4130767815524,465.1302456333011
0.98,530.2801114313214,469.2288778634272
1.0,526.1304123200218,444.8544621274272
1.02,529.2152012063638,448.633919210959
1.04,531.2492922429609,449.67201887075714
1.06,534.6001110319733,440.9849731886244
1.08,536.9363974433152,438.15006746068747
1.1,522.2894647654841,426.21834296452295
1.12,535.0304447176148,429.6190807484949
1.14,537.9935803989686,442.2097448697
1.16,528.0599584045954,430.84723061112254
1.18,521.2601223398921,413.26131990666414
1.2,526.0824612017757,419.5262377913624
1.22,525.6563520920057,422.1537537701036
1.24,518.3055704456085,440.5732387559946
1.26,528.6325089819159,429.12188696616244
1.28,524.7537948539615,435.02111345311516
1.3,529.8339780671761,445.3973496684529
1.32,522.330970762839,457.8375306108275
1.34,521.386971305634,463.2534184497344
1.36,528.6546885022084,451.72179341484895
1.38,514.7995645504718,458.0102111713983
1.4,517.2107775771374,487.21220658359954
1.42,515.092039603673,479.97809927712376
1.44,514.9180608081824,475.6676104576185
1.46,509.71809500316874,480.93745867549114
1.48,503.58079536297953,500.2107544262074
1.5,512.7576168684975,511.0147787769688
1.52,516.1845079578358,518.0163792994539
1.54,508.97474288115905,524.6057267941138
1.56,505.57925026806834,544.9312330682319
1.58,509.41067404487666,533.564510991944
1.6,505.9357875369313,560.8688136193088
1.62,502.3511094576406,566.0415859032246
1.64,499.7048583809944,558.3122749172556
1.66,505.49579486359755,565.4094907911583
1.68,490.0919139695106,584.682965784742
1.7,496.4169216858928,580.6433885348247
1.72,497.42009577036697,599.2143210478873
1.74,490.5858960165977,578.0390448572858
1.76,493.13477028639204,583.1156945615631
1.78,500.83962399239465,581.272178272212
1.8,500.62842944129,576.2607847831811
1.82,500.52714477516406,575.3036000375831
1.84,505.9934837916634,570.1453332042552
1.86,504.7888329656676,569.3027059602427
1.88,499.8578094148374,557.1211055089332
1.9,506.34275114627843,567.1378936399427
1.92,507.7146978824271,560.9629654731702
1.94,494.54185351595083,551.961739435123
1.96,510.6600798942364,551.8025153018308
1.98,511.4626131284147,527.1390958749054
2.0,513.0100698007575,524.0203198177898
2.02,509.56512359645654,523.2852157047453
2.04,503.8163200781761,525.46449479703
2.06,520.6719791823589,518.424990251565
2.08,511.79399668318064,517.6337593177063
2.1,520.0437478938065,514.2814061024006
2.12,522.8675162318739,523.0265162459593
2.14,508.46536787164007,514.9104351073665
2.16,507.368357640625,512.7369720052117
2.18,513.2808399822586,505.86915337328503
2.2,509.3520635351594,495.89849786522757
2.22,511.31545813920326,489.5717326863844
2.24,510.54244165479736,503.3686717266555
2.26,491.2522382965096,519.17676224619
2.28,506.8174512148085,531.7552023892141
2.3,501.69912786424624,531.4849627873235
2.32,481.6801149833413,520.0808430683187
2.34,491.2567870581867,521.3056204752298
2.36,492.4711852077636,521.1280007264626
2.38,496.99814453209586,539.9712295847927
2.4,495.72311996024905,522.1108003459348
2.42,495.992583358784,533.5380855565221
2.44,497.1772820453185,534.1435590688607
2.46,494.5701306114062,524.1342957097302
2.48,498.0989030525852,535.3131470958691
2.5,494.7839135714215,539.8460622635758
2.52,489.3610597323724,539.3913038016227
2.54,501.6600255166058,535.9732795587279
2.56,502.805482954173,526.0472673805718
2.58,501.21599838145573,510.4068107480795
2.6,484.158107226152,522.1690147235819
2.62,501.5155036829641,516.7896786988579
2.64,500.3861556242163,524.3912171763338
2.66,499.1057596275453,518.5414193364888
2.68,498.0451816459161,517.2376740852732
