Program Time [s],data 0,data 1
0.0,505.1008042611576,504.7074092457395
0.02,511.7877424863838,511.1094798966692
0.04,504.52991936957727,521.7676877983395
0.06,503.0677708820366,496.6587664559217
0.08,497.2221072989139,510.61014237537194
0.1,484.4551280832018,502.0914113116635
0.12,516.3826471993797,501.62747977389506
0.14,503.90852910766705,502.5726753811887
0.16,485.45573218643165,507.3570820793874
0.18,486.3912197999832,512.6974653731032
0.2,503.6524481362631,505.1258337239176
0.22,504.0429243428958,547.5070623153434
0.24,501.0605059310559,492.00401863162483
0.26,512.989199865116,499.5600202852622
0.28,512.217205224083,514.9271387224588
0.3,506.7271805362347,492.14711003266245
0.32,506.10890399107365,498.072766486001
0.34,512.130814146346,500.21560192833925
0.36,504.4484054207775,487.49344914627306
0.38,501.99113269093823,490.2050012480208
0.4,507.24968669283106,487.4635378759042
0.42,520.0195742688933,484.7780363644711
0.44,511.17255621660547,463.3620426153069
0.46,529.0579575763101,459.40528825145236
0.48,510.26428811222667,469.598934169707
0.5,513.351284525532,435.7344066307001
0.52,520.3693030783705,416.9398868043107
0.54,518.88404397361,413.0363691381765
0.56,522.4728915661211,414.09919999467905
0.58,525.6703317589715,420.5045490026411
0.6,519.3221964378299,388.53568809972734
0.62,524.3249619930674,395.47883368692857
0.64,519.4707192806887,399.002610266396
0.66,522.8639567900925,383.7754088360667
0.68,517.7711973193717,389.5128597134736
0.7,520.0423954678364,411.7067937071871
0.72,523.373541050696,438.8827829202327
0.74,528.9165117523942,441.76207764616476
0.76,515.5482603165455,432.1992575095415
0.78,527.7122374230494,448.3184714322083
0.8,513.2232025221876,472.54279415122477
0.82,514.1856335498377,488.5800757803429
0.84,516.3195051496215,515.8160942587912
0.86,508.963656429603,549.5234318336604
0.88,507.2562194414696,574.7471626587475
0.9,508.5745650277929,612.703296590175
0.92,501.3368200744608,637.8273592834734
0.94,505.3965585727955,652.3700009754166
0.96,493.7175741108804,663.8061728310704
0.98,495.02658225234444,668.4766822101718
1.0,487.5957885001192,664.1435156921608
1.02,486.90348027448107,698.8455903851922
1.04,482.7119808124729,677.4462820505856
1.06,480.84236960169676,665.5671207215636
1.08,491.4084524597774,675.3506596334023
