Program Time [s],data 0,data 1
0.0,493.4978408013952,495.84085953481974
0.02,496.41215786987345,494.64360920268064
0.04,499.83860859521536,495.3148510964035
0.06,498.28112000682256,495.83765197567453
0.08,496.6817290763658,498.21581970249395
0.1,489.1475429418907,487.853889008903
0.12,505.52172233394157,508.32068332649504
0.14,488.009777203566,489.2447055629919
0.16,492.34544799153355,509.8591031876507
0.18,482.88156405501303,506.69616532901426
0.2,485.4365075540156,506.6085649378408
0.22,479.2086075543859,513.5182274046506
0.24,480.4113385542932,526.9600293024524
0.26,481.03352632294514,511.3907614070207
0.28,481.37614028976645,512.0859954166365
0.3,492.33466055625405,511.25857708815437
0.32,479.20046184480293,513.8091951736734
0.34,476.6917054386182,513.0541334160147
0.36,503.1492156515581,520.9244325187578
0.38,472.6530288355635,505.10364355994034
0.4,480.35031509746983,511.6698175834581
0.42,468.4493601594516,513.5133623335516
0.44,475.1627799438279,511.0629933304787
0.46,473.45488846023244,514.698222763968
0.48,474.3850944252781,518.2854644070654
0.5,460.31096372721004,521.8604291362283
0.52,485.19374475366243,508.65681735247705
0.54,494.1436862657236,512.1105575967802
0.56,489.4817561755317,494.3866831034538
0.58,488.21686904227056,489.56969938959065
0.6,491.8818745450191,510.73082202618815
0.62,495.64485592164874,494.33138137788717
0.64,492.51906261572196,504.3875931019935
0.66,499.59290117626443,497.55253423208524
0.68,489.8223127203717,486.958253347231
0.7,497.3329240007947,487.3732016014379
0.72,487.3365326952021,472.2532423043091
0.74,493.11510920985995,457.52816176476193
0.76,494.1215445688078,458.552509780937
0.78,488.00173127199594,461.8347618178616
0.8,488.98698248331146,456.98175345199866
0.82,500.11622411363004,450.44145127954386
0.84,492.3097972986149,430.498228503314
0.86,498.08431275927074,437.7227657986346
0.88,509.6618068743112,425.47175011301323
0.9,513.0565869839992,437.03766246202383
0.92,504.6218984659663,419.2662070311944
0.94,497.66986278457966,417.97345950833824
0.96,501.33207689527455,432.2276029270798
0.98,504.555462909558,422.42753827123323
1.0,502.8191741552678,439.44821964901087
1.02,504.4588385618721,457.2477992239242
1.04,504.83496185304034,469.87897436075184
1.06,510.2804905650181,491.62989760072725
1.08,511.1453398950614,477.19538873236945
1.1,501.91065526339514,501.6125097070589
1.12,502.5845559770557,525.2661615060941
1.14,500.0572496303897,529.696960261133
1.16,503.844708165726,565.5168078430661
1.18,510.4136223813831,592.4542410477133
1.2,487.75680080322525,592.2605668662757
1.22,499.9762674303562,606.4932067861876
1.24,500.2607043327685,635.3352003223822
1.26,497.26037004150345,641.0309426108853
1.28,481.73446879614653,647.3686790464512
1.3,481.2386160676006,648.9239949463429
1.32,470.5406493523972,648.8095859067987
1.34,469.02866635064674,667.2317619514286
1.36,463.1239168532112,636.4965810906456
1.38,473.7971635516492,642.709333837048
1.4,460.9561108114205,620.5295419661112
1.42,472.92856107096617,618.6064669681816
1.44,467.85744816542365,598.1388631665004
