Program Time [s],data 0,data 1
0.0,497.16042735231053,495.1094180905163
0.02,496.568147782005,492.47256762484835
0.04,503.5961102649952,507.8134433392322
0.06,496.99516173006396,482.3346453622687
0.08,497.61254172255786,486.9935894796467
0.1,505.8911262421037,473.094334282607
0.12,508.17979380070705,482.45356467526705
0.14,502.1304091735595,472.3665317520773
0.16,504.9725981254575,473.62802841944034
0.18,505.05664841851376,478.2577934104984
0.2,506.769791520457,480.4416553073486
0.22,509.86746049442894,482.19425290208574
0.24,503.1819319075178,471.10100155827723
0.26,515.4907946798651,479.8560288473455
0.28,511.01037275663043,479.33870609368205
0.3,517.5615610044541,471.648927150467
0.32,515.1974767270548,477.96412950571494
0.34,531.072437218971,476.4097189293006
0.36,521.4383016232966,463.8711531456401
0.38,518.9299977473521,490.6969426077555
0.4,508.2831264431132,483.2569373008341
0.42,506.2272377706093,470.28538718413006
0.44,514.6804318696608,475.88512174102607
0.46,500.21078176514976,482.4257028666305
0.48,505.698727283697,473.71510299495543
0.5,502.9038358870075,490.7635909513074
0.52,500.3069899269156,476.03118432577236
0.54,506.6539691858026,482.7531617149645
0.56,512.4028032996423,472.31304314204607
0.58,497.7194406183627,470.9524281948808
0.6,501.4974629676362,474.4274766967057
0.62,500.0005273784335,477.57608208408567
0.64,490.95376196347746,489.18809796848564
0.66,490.2198637905813,487.4100914725226
0.68,493.52892256985723,489.03538716587275
0.7,494.71344243848193,498.35145934982876
0.72,495.37321163661096,496.5172845768762
0.74,499.2779557909041,488.89092104992443
0.76,487.23088459300067,490.9955282779153
0.78,494.2660170968165,475.1080505248299
0.8,497.1611227408739,476.1305293607723
0.82,497.69748263252075,461.1941287476462
0.84,493.17217613374453,466.9044154374255
0.86,504.6165976561776,448.0752470101395
0.88,508.00975969418823,450.6293257078017
0.9,500.19641404810756,442.1063509238378
0.92,497.50300034129674,435.5163211580405
0.94,495.5960304972633,413.64747973872267
0.96,488.49458012281855,428.97034731143975
0.98,499.0234523437841,420.14806250056773
1.0,505.2014591264349,422.9421303254554
1.02,496.5006461614432,418.0322188386921
1.04,508.3376767585663,413.693600479409
1.06,503.5144967610273,418.38958197313985
1.08,508.5143347430199,428.3615770488834
1.1,503.8988529766564,437.75698645220433
1.12,512.9386002048318,470.2263816805673
1.14,506.96839223032197,466.6393019220987
1.16,509.38221395927076,501.2480357458856
1.18,491.29452394320697,512.0130886433567
1.2,503.37782504170514,541.0614863964228
1.22,503.47065197977156,557.256941889266
1.24,496.819706915578,565.3815281934505
1.26,485.8242862997477,578.6812707102639
1.28,492.860238043333,590.0182509932738
1.3,490.78656082447276,603.3792428657133
1.32,485.2481950539882,581.1301827736485
1.34,502.7545527609837,577.6623575343831
1.36,479.93783090043627,578.1573735238064
1.38,484.22914547770716,569.5831253697529
1.4,480.26120215798824,570.4772611059332
1.42,480.79889728364486,543.3494653814854
1.44,487.9873066027355,549.0674737250982
1.46,489.3830997560084,532.1572214329233
1.48,482.13372187847506,535.1736954567257
1.5,497.7060585254449,530.3118406788947
1.52,488.2542686018959,514.8840280331405
1.54,486.6707323122953,516.8911218211972
1.56,490.09000200314586,494.2289843523355
1.58,494.9169156010466,482.2189051253329
1.6,485.7941713955939,493.40813586864914
1.62,492.0160811744362,490.8481484062652
1.64,498.4135302457697,480.38520507658745
1.66,495.3331285718677,489.8116815714876
1.68,487.16557214296597,477.5377865695001
1.7,498.604543690734,495.5446562326911
1.72,511.5597374231376,473.34577908050295
1.74,501.4354520269639,459.00282283332376
1.76,517.9484216280416,463.7931300664657
1.78,522.7258933731194,485.94427297482133
1.8,506.82096327549255,474.2120818459751
1.82,507.51503824992596,480.0059924392107
1.84,510.7242550554203,477.50348013337754
1.86,508.136310799941,472.87762406105065
1.88,506.2011745737957,474.4178047797338
1.9,498.18183199117794,473.4740884183057
1.92,494.85366145505657,474.7296775613003
1.94,493.88816520996124,476.4581760266885
1.96,497.7249145778619,477.4499851353413
1.98,500.06396451232007,455.28183517452356
2.0,498.21133546081563,473.326299008789
2.02,499.9521663056343,475.8762658914485
2.04,509.8967282684633,477.3123603632307
2.06,504.85169332349113,480.56881354385735
2.08,503.4901104947417,482.4871156471698
2.1,510.43372249424107,472.9743484365767
2.12,501.5313974627973,475.852112652417
2.14,504.6817972491234,483.22205270456055
