Program Time [s],data 0,data 1
0.0,501.5553495384923,491.756012478713
0.02,488.4573169438644,497.31427328701193
0.04,481.88132192415577,481.587083250306
0.06,501.1542210509917,482.1300698159409
0.08,493.8521811286815,497.6345409093806
0.1,494.353457968649,479.16383111960005
0.12,496.172779523581,492.9861031522161
0.14,495.74358076374773,484.0508525142815
0.16,504.30697887804354,494.0389387780162
0.18,503.23946264939065,496.8772365864996
0.2,503.29081497488227,496.4683860913486
0.22,504.06074034046554,480.82997351291203
0.24,508.5324955002591,495.53836413061026
0.26,500.9490447297052,497.82862303691326
0.28,500.1815251543311,489.58033917762793
0.3,499.06492126612824,492.01384844773014
0.32,501.74708653404036,491.3015606339664
0.34,493.6576280864431,492.23415042414194
0.36,489.0210212516717,492.83036577819763
0.38,484.00684411130436,491.0020214364858
0.4,494.76413846578646,490.2819836174496
0.42,499.52491900088717,487.4766272491804
0.44,478.98460707912824,488.57528474123427
0.46,500.33588591626165,495.3395788919225
0.48,488.2061996728814,493.2675456429351
0.5,481.49027355376444,480.9593610812245
0.52,502.60541333606733,494.7336807777491
0.54,472.82878984428356,490.3627608068112
0.56,487.6436592263998,490.0169417396498
0.58,498.24772118365735,496.0323859836945
0.6,513.188461846272,494.6363060783731
0.62,500.6401978278041,493.6074942178681
0.64,520.989035025151,499.21504961472647
0.66,508.73670846284523,496.95276005389326
0.68,515.5842923940809,496.77218524949666
0.7,512.6784842611859,491.9933916344878
0.72,524.4536959189701,504.0632106764723
0.74,521.6550725576424,494.84575883319576
0.76,531.5761677705843,500.0254527930838
0.78,536.3935732462076,507.2278962271355
0.8,548.2525966449582,498.1019273872296
0.82,557.0720966923922,504.69769431585
0.84,544.0114031498408,501.7526965218644
0.86,549.9833216687088,492.75141621236236
0.88,566.8930152387215,495.68368701669925
0.9,551.0866102428364,505.3387662811524
0.92,576.7125014597302,509.76156959757037
0.94,555.166878422047,508.90643501975416
0.96,565.9591232932872,498.4016738869286
0.98,553.0694249839662,493.9358350380195
1.0,544.3148772647263,490.6573878796066
1.02,540.0278438121079,506.476161503456
1.04,522.8211725425803,505.2265582695681
1.06,523.0257341806754,503.040344759522
1.08,532.2176220672384,494.5563312336125
1.1,522.6250044474015,499.42973174709783
1.12,501.1635269800655,501.3889061328083
1.14,512.6569043448612,502.42097306969504
1.16,511.83227108775446,497.536772005208
1.18,471.36082755138125,493.50698383189376
1.2,454.80847198682125,491.8115215402008
1.22,439.3762169954882,498.3330086407456
1.24,434.2985241994984,493.49568677581806
1.26,412.28732186686653,487.93097320339365
1.28,392.6880050292749,481.93659160438636
1.3,385.7166213490517,487.9024324089231
1.32,387.1153997276805,480.69556677601696
1.34,381.49347143887263,487.90618694825446
1.36,376.5777915883794,481.7483022346517
1.38,360.118210183097,481.3082654383353
1.4,378.8338682505256,487.45188937716995
1.42,356.6110860576316,478.36898678251856
1.44,367.6695524135912,483.32491919377935
1.46,376.886772608063,481.4551790455476
1.48,375.97888006439007,485.2762003268038
1.5,385.7635706681923,482.4590281159971
1.52,390.2708687144862,486.08771344906785
1.54,406.85420425086045,491.9826814284376
1.56,418.05006387209374,494.39499063931186
1.58,417.94055171326244,495.17329442124736
1.6,431.13704045727303,487.586368245297
