Program Time [s],data 0,data 1
0.0,506.95943751996816,504.3419903315116
0.02,526.0464906225676,510.7091157873347
0.04,515.2224060697966,508.0769331642058
0.06,529.7908423978503,494.3975413607294
0.08,521.8220118804622,505.2848490560296
0.1,528.273650874779,509.15069399553624
0.12,526.0991250150304,488.0833911748482
0.14,525.8019029004953,490.2233581695951
0.16,519.1506947342999,500.9727546434016
0.18,523.7051216439688,493.2691474601002
0.2,527.399789746925,504.6874560058339
0.22,522.4459588987587,503.3009233073357
0.24,516.771500399038,495.40742075467966
0.26,533.3859774396252,487.25992383241334
0.28,512.058887530645,484.4681616393838
0.3,515.1265968349857,482.04699812470335
0.32,516.9446633191532,485.98246091462016
0.34,513.3060707077942,480.7384001690821
0.36,514.6949113565702,493.489652100519
0.38,508.1541268950736,491.6431965593617
0.4,522.5996660246799,486.5317405322153
0.42,518.49603377589,497.98938000050794
0.44,516.6227858622158,481.53719546293996
0.46,516.8839327659972,487.2996524002484
0.48,513.2578931511199,480.36595816760195
0.5,515.0656864920829,491.2519045961028
0.52,519.2626240034235,491.35632669211117
0.54,511.6023074851582,491.1383096540738
0.56,513.0234661758178,481.8113046977548
0.58,501.8165525267208,480.5232444373317
0.6,526.2335890448053,484.3441350321772
0.62,527.3228845263328,491.0039296255214
0.64,514.4503439524584,515.021417181897
0.66,511.00948975678557,509.4181375027105
0.68,489.1887029584105,511.39094809175174
0.7,520.0494728484205,502.5919897138478
0.72,505.46750670595077,506.14645169367066
0.74,510.73368826292614,504.7395829466061
0.76,505.0804538757565,507.6658930892234
0.78,520.3754320660594,511.8945359479851
0.8,498.07685307115247,505.3087183138888
0.82,509.8957688872703,502.5344763451526
0.84,542.5620721223913,505.8258806690006
0.86,531.4633911556185,511.4801846666513
0.88,534.8131122018774,518.41955421476
0.9,529.8998533394333,505.0918558489177
0.92,537.639905852838,498.75823847510713
0.94,551.4773775384471,505.3060401838842
0.96,558.0371923795295,509.203418167186
0.98,564.5497500631378,512.563424004865
1.0,559.5672875057409,500.5003982763069
1.02,563.5641649343904,508.71387558775666
1.04,555.6686753667675,508.4997170022522
1.06,583.5783742230129,505.08159101096834
1.08,552.5817587229993,502.1951178792911
1.1,569.3781806501248,509.56896014214624
1.12,579.3541788915285,499.6347517641119
1.14,572.6618546360179,513.4731319467975
1.16,602.5028459889209,502.4594079752777
1.18,582.3774058175659,500.53355859942275
1.2,594.7768238766885,494.083940945715
1.22,575.6184196968889,501.2960107906261
1.24,586.3432707132762,504.8071485008117
1.26,571.2550771069526,509.2428912752973
1.28,580.0920103015662,503.4975191844477
1.3,556.2418287010504,505.3621466319059
1.32,557.8226422279379,502.94668190342253
1.34,530.9212105792882,515.0249803786766
1.36,531.6064773079781,518.561293022912
1.38,517.0690037220568,512.8274232673115
1.4,508.3717351360893,504.1905192605952
1.42,493.5440072131402,509.427969844954
1.44,477.66450955518576,519.8618724680417
1.46,440.8478281819325,505.5217358896003
1.48,446.2735254974949,514.9372809873623
1.5,410.9457065130662,517.3495074565724
1.52,387.5706503124802,518.0223372914427
1.54,379.8016491178172,509.72047582021037
1.56,374.6943252055196,515.9650191102021
1.58,353.78254799915015,508.145193300387
1.6,339.40704469491294,519.9872129758353
1.62,314.8950915092721,515.548610081016
1.64,335.85360606015615,517.0455951312272
1.66,330.69622438312473,518.0577383258214
1.68,354.03477672697204,518.0674415210707
1.7,323.27665549995385,520.1269415122694
1.72,353.32967913220887,515.444078956065
1.74,341.0396436213637,505.0915809559143
1.76,344.051488193015,509.1481913872512
1.78,354.36053479835874,515.037951168461
1.8,350.41516617202876,523.5675229465324
1.82,381.7740619124887,521.3619724862132
1.84,407.211999888858,513.5202775406677
1.86,431.2506181163582,513.914706832731
1.88,396.11308317353297,513.1543018599041
1.9,403.05993229787254,513.0569370333989
1.92,469.1633715779986,512.9717063381884
1.94,454.53870589208117,519.8253435715477
1.96,446.6499846587447,509.50934108899645
1.98,478.5724470012137,508.7691227170981
2.0,480.15503213913706,511.43043398459196
2.02,498.7582348560012,506.0156745423638
2.04,498.92184826772666,511.31493669789546
2.06,501.8644154033419,513.86525128559
2.08,508.7814437075015,508.3595072924016
2.1,523.2958299981495,512.4128509195505
2.12,503.29469997450747,508.64964784542025
2.14,504.86726808435026,507.42034217161563
2.16,505.8585675722471,508.6413258834819
2.18,508.5154536425194,482.27345754219016
2.2,491.5734677021901,473.0677519669859
2.22,514.9293525272702,487.70453149172556
2.24,502.7950793989207,492.77799206686797
2.26,491.61534644762065,486.25414105541955
2.28,509.51755705142466,493.71947798627787
2.3,511.6905526253943,478.00893823752745
2.32,505.5044682427118,492.88784970798866
2.34,498.4050273130409,475.75363294658337
2.36,498.73674864732305,495.84306061242484
2.38,504.5194549403259,486.36517266658194
2.4,495.7914675337204,480.0018558690278
2.42,498.7961834290473,493.2099008056747
2.44,496.27426973245775,485.3367265042108
2.46,488.4724417504882,486.1369862646802
2.48,491.402538579033,483.294058269805
2.5,496.7324477918014,479.1527418444416
2.52,501.40064105496134,482.960371685983
2.54,488.8002171128053,497.6824791320928
2.56,479.775498504064,484.4941285680431
2.58,488.33883108737774,487.8617290475466
2.6,492.2826695932809,491.5185757196057
2.62,494.4999204161559,482.490868941516
2.64,480.26892623201184,483.73652160646094
2.66,492.6357497294069,475.17100240109113
2.68,506.9320881553625,482.8397389285096
2.7,501.5650627980486,484.44596036907933
2.72,492.8411711982612,491.8809766859662
2.74,497.33505753574707,485.1273703624602
2.76,480.4197257410823,488.4904635313064
2.78,502.3937599871648,451.6013845016292
2.8,480.13728736674074,487.0754557681262
2.82,480.3961373639009,489.6169364772799
2.84,491.6852519417361,494.4403860500181
2.86,492.185734326044,484.2360159415548
2.88,483.49222609948583,477.564184749755
2.9,485.4123895342607,484.6489319738958
2.92,489.23613775324696,486.6956945754879
2.94,487.8503353018694,476.1876494858602
2.96,479.3992407593409,483.4120353780071
2.98,489.3993130353975,493.73039350730113
