Program Time [s],data 0,data 1
0.0,499.81083060222335,488.6860147462665
0.02,486.74648694371825,494.40591306844254
0.04,486.42016825950054,500.54014109423974
0.06,479.8781748501661,501.363039132306
0.08,489.17186148328017,473.11894238665633
0.1,487.6637914748091,493.6472863831412
0.12,473.240754709528,507.94125097426837
0.14,489.7845065970488,505.77990747112307
0.16,475.564342361163,514.4337377346054
0.18,475.6344709074223,503.3609308164951
0.2,481.23425914625057,497.4977028851135
0.22,465.45438914643006,488.4159020158868
0.24,474.51328930119655,492.16120985654516
0.26,479.86553321138473,507.98225243889607
0.28,477.47981677568123,520.7403102540188
0.3,485.5297114265168,508.11906961667864
0.32,467.0137883035587,511.826911041028
0.34,469.9469756715053,510.2493481249161
0.36,475.27958497467995,504.8245060796574
0.38,469.92784838245626,515.9817441496385
0.4,462.1112888426413,488.77988756007665
0.42,470.6516646576729,516.0738633114896
0.44,464.70085164882926,503.38753444559165
0.46,475.278483033801,515.0940486052937
0.48,467.80376189673467,503.93324777426113
0.5,460.24347530109634,506.3828164771801
0.52,476.4478741002779,496.37693027297405
0.54,470.42811041275274,511.3743866223161
0.56,467.83344325585,502.1448069020818
0.58,460.38674092295935,496.14959429603243
0.6,461.0261721165385,496.17689387034324
0.62,486.54679559582917,502.636111624339
0.64,500.6247927229385,492.23109894584417
0.66,502.51656277442703,504.5118428640679
0.68,505.06779711100336,498.0783770334228
0.7,488.32344313323733,500.05405644564036
0.72,484.4228273081663,492.888993768378
0.74,491.06784625593014,502.240846450633
0.76,473.73207723550934,492.3105511129118
0.78,500.5190770914775,499.7827397471901
0.8,496.51932234271914,494.44793134939283
0.82,490.7229561741225,507.30282278018444
0.84,495.52307439295396,505.8013254759378
0.86,506.9628294413025,494.6528570025256
0.88,524.1568115812786,496.184290389046
0.9,493.1955688449388,495.9434562388465
0.92,528.4055583980077,495.16568577790804
0.94,504.9380371069267,493.22363490972896
0.96,529.6588617166898,498.6678465295656
0.98,527.0406442663965,505.48978289327346
1.0,527.9476250428897,500.3078328884366
1.02,544.6365600036462,508.79892828002835
1.04,551.2769905290407,505.1097678137319
1.06,553.0228366228533,505.06026914087255
1.08,561.3114596930889,491.79351781009404
1.1,538.5653524784353,504.6588306102324
1.12,569.0344428903283,507.82091052624105
1.14,583.6731248364952,497.4296410233163
1.16,576.3087156437417,512.8434467538688
1.18,584.5863500982039,507.1938378908114
1.2,619.1027681853163,505.7980229025513
1.22,591.5075756575882,512.2800790165098
1.24,580.2347116636455,510.91787703708627
1.26,613.4675341661463,502.8866236085307
1.28,609.6033563778708,505.47362021996446
1.3,580.6810794588879,507.8711873529004
1.32,590.0528476644749,505.6844877138036
1.34,605.6824139990065,502.88507934966117
1.36,580.5723615558381,510.563103160261
1.38,579.4674475856262,498.09968185070244
1.4,569.960567366011,507.73636119847123
1.42,555.8168163579713,502.8000720941927
1.44,550.94550506648,502.00912907485497
1.46,547.0446630509392,496.0324665051868
1.48,545.3334160980584,498.3691317116251
1.5,527.042125303623,502.87705631067723
1.52,528.5440595443954,509.6605268130052
1.54,499.93412444457687,508.0202976930462
1.56,502.21246262525045,502.85310300709403
1.58,473.9284669502304,502.79275883420564
1.6,471.89499141770176,503.69492006497376
1.62,452.12817294824924,498.4751707918715
1.64,447.60055733338925,497.8784509369727
1.66,423.45316263122066,493.97776406380297
1.68,410.03241370829966,498.05194121909364
1.7,384.8340830140058,496.21758447112745
1.72,369.57990662187206,499.8966309980338
1.74,370.5914232095494,488.44269690362233
1.76,335.47154170875024,500.04042798887417
1.78,339.2190538229784,500.7644006765174
1.8,325.5221083863211,488.2617863874147
1.82,318.3863301226869,485.97755872776617
1.84,318.95056746149953,481.32514995872316
1.86,276.52243319840466,491.3421049808663
1.88,296.0206900459296,487.03435500463036
1.9,288.58843194313664,499.1492840808609
1.92,307.33326360094145,480.2656473873638
1.94,275.0728053403074,489.7409050050862
1.96,268.8965683862481,489.70038700759187
1.98,315.69283376658194,502.3916392396852
2.0,302.7967444288946,498.9142558991778
2.02,326.6149437800878,492.9752751187656
2.04,301.3640708607242,494.0060798408463
2.06,335.8321193485813,495.8200622656652
2.08,337.9179629923148,497.949872463855
2.1,325.57658184637154,506.8288635760764
2.12,337.6674793475269,494.30085371772265
2.14,372.93210481187737,492.0358443447498
2.16,370.3049404859766,501.33903618138555
2.18,368.3109120590117,495.11378893342413
2.2,386.2787750390064,495.48581038882327
2.22,385.1783970401799,500.1881345278918
2.24,417.90727922349635,495.2637801897674
