Program Time [s],data 0,data 1
0.0,515.8370437928928,499.71262903211795
0.02,501.337181192156,501.30821631062463
0.04,500.3927272856705,501.1477202641827
0.06,499.9486468450795,492.88646558808523
0.08,508.61360783161405,507.9690085415082
0.1,501.36429986506596,514.9968543827699
0.12,505.1158033705754,509.78450890013954
0.14,507.33478492491327,502.197312930476
0.16,495.19947923280756,499.6840521382768
0.18,503.48941720875524,496.04120582778233
0.2,521.7090465750443,493.2883358659163
0.22,496.7879520041999,486.9213217998561
0.24,499.5676863569028,501.24460966076697
0.26,495.69974226400643,501.41625758402563
0.28,491.3676379585067,496.6052501366188
0.3,496.2902368352255,498.83009354142985
0.32,492.3617644884539,493.00018889108355
0.34,502.11469131490423,510.00100936993533
0.36,521.2776737361321,497.62925894415304
0.38,498.1910860064382,498.48066814461754
0.4,516.710090436506,500.841402902459
0.42,499.03423243779696,498.06673287515235
0.44,486.3029659003582,494.47911926250146
0.46,496.74926328264183,511.3600160636124
0.48,497.45392339186697,508.09452112703093
0.5,503.27269834957735,493.06460199962555
0.52,510.45229485246415,494.9420502146905
0.54,519.3847539889742,503.8487028761097
0.56,512.6394983514632,506.11839485462417
0.58,519.9594896932791,499.26640184843154
0.6,511.7289777653649,493.71910798295534
0.62,505.57274529979753,497.32331477941557
0.64,527.5615145801067,495.1330298721851
0.66,513.7705516889898,486.4513041895746
0.68,514.023077908134,495.53273385025824
0.7,529.6862054886632,485.27399162266096
0.72,521.3218536915771,480.9085395950038
0.74,527.5509583528246,489.38625248132325
0.76,530.7548940919984,483.48839294437386
0.78,547.418567865193,483.5031017843897
0.8,543.8061669486125,488.02386585852685
0.82,562.2832609483095,491.30210237303606
0.84,549.9716546301943,482.6337775153112
0.86,544.6343838027852,488.0806767253118
0.88,544.867593490618,483.29951806653963
0.9,567.8666524014219,477.19440053508333
0.92,554.098952446234,485.0143514740552
0.94,555.3422917144632,498.25720259412134
0.96,553.6986226917252,485.68374165791505
0.98,558.4263554840035,491.5619867807238
1.0,540.5034115939203,480.6527948512159
1.02,556.5043640567243,494.9446062612408
1.04,566.8457844414376,491.14307114400543
1.06,547.3908113908387,489.1193242229667
1.08,546.052765631136,487.0915885388833
1.1,545.7799525906898,497.7517469071914
1.12,539.0927618261786,492.6324404535217
1.14,529.4407383989147,499.8468793968585
1.16,518.229420013444,498.7774974198785
1.18,505.01630283192173,509.46245179677175
1.2,525.9122624572793,503.45591811492494
1.22,496.948055309854,508.45411898189104
1.24,514.1955962007592,498.17367286966845
1.26,485.8592979604024,495.91301152698406
1.28,460.93741448091424,514.0933059529275
1.3,453.5684720531244,517.7343459751262
1.32,459.18649752209006,515.9288220238619
1.34,452.30607999646054,534.7467975462303
1.36,429.8044916146107,518.7181440290555
1.38,436.7291547710999,517.6317051870789
1.4,408.29299508732225,526.2906538797316
1.42,402.9341478693054,525.1429719006607
1.44,415.7958813276779,517.1641696813526
1.46,410.9946339029162,523.5964933812593
1.48,405.66225716029453,511.2943906395968
1.5,399.0049466504996,524.297355650848
1.52,407.2061332942218,518.479577993937
1.54,403.8079532122768,515.3275425759505
1.56,415.8945849236477,521.1994375063819
1.58,408.3679455220093,519.316808034158
1.6,419.4323533796091,513.1213727555311
1.62,399.81530446943424,513.1316955794108
1.64,422.54243448169683,513.9965104511411
1.66,429.6222766040233,513.2076091490547
1.68,436.37295489798987,503.45264257336004
1.7,453.680053730314,508.36305937304877
1.72,441.0470014527457,502.490587482143
1.74,446.56385270748916,504.1435831454775
1.76,485.6711330075987,503.0482581173017
1.78,468.0995845730552,510.892511882469
1.8,482.4532959949182,504.912633471931
1.82,480.4009500701719,501.6395964982273
1.84,484.5538955033927,496.96874340272245
1.86,472.03536329447616,501.1382442501718
1.88,491.8882921502263,499.3391845633914
1.9,502.27618196327353,495.6813263536903
1.92,520.5525580624103,490.6948071628442
1.94,511.7300786736812,497.58674026142984
1.96,499.8485324632315,500.0579510545372
1.98,488.89482886252335,497.6369237961003
2.0,510.0705560716207,497.56715353343026
2.02,499.0929260617537,502.6348748360666
2.04,512.3628349253985,500.0013325458208
2.06,490.4929824557105,494.057877167694
2.08,522.1655736664682,491.52389450466984
2.1,516.937454289893,487.09540440199254
2.12,506.8375224020063,486.15601785255694
2.14,503.648693847306,493.48442979022354
2.16,510.5157672284386,487.95282452859703
2.18,524.1004214458856,495.12529559217825
2.2,537.9811160063592,499.34707771701125
2.22,517.9754796994366,497.7888958280951
2.24,536.0140345544949,495.39761243217737
2.26,528.9027229565758,483.8255945258147
2.28,523.9737465798307,499.0162042643859
2.3,525.1672080603157,486.9854029257882
2.32,525.9887746084894,487.6146404084992
2.34,524.9000487268105,484.8134546287966
2.36,524.2385261848575,497.92537348773504
2.38,512.9730664357965,501.9001895980929
2.4,515.5641413968419,497.7838502589134
2.42,515.8965682269629,489.62192072487693
2.44,518.9452997829737,497.09012010163053
