Program Time [s],data 0,data 1
0.0,500.308965975225,503.5709431291843
0.02,511.263828624034,514.480386047244
0.04,509.26998812583537,520.9971738337844
0.06,506.82886618926113,508.18604899950793
0.08,509.157627757584,501.3243074842598
0.1,506.05690734787066,511.25024362984266
0.12,499.36997450085516,513.9185120122282
0.14,503.9306378659623,512.1186181500339
0.16,502.63643049520016,508.778054859167
0.18,506.81002442238423,495.0905453567386
0.2,508.8162413563215,495.9273172379802
0.22,512.9312728461488,510.50056857481525
0.24,496.86201723860313,492.2427693270918
0.26,512.7571412255415,508.96689255010523
0.28,510.2202214236096,508.0389597311847
0.3,501.3773253191364,515.4365784827014
0.32,515.0649587427774,512.8655001151556
0.34,505.66684020924987,501.20630593354144
0.36,516.9198145244434,505.8029436879167
0.38,517.6875704093525,502.0708712660372
0.4,500.3213602044819,505.44691007857404
0.42,509.1091421519558,520.7312402676891
0.44,511.841692504649,508.83244342164545
0.46,523.8456153043114,509.1588011695728
0.48,514.4286118456158,513.6953665922784
0.5,502.99450048136276,519.5394539877489
0.52,516.8519582341299,512.8069941672867
0.54,509.9831740667732,520.3297598614394
0.56,502.55777981362957,505.61154643309885
0.58,505.3184727180467,509.86675387596733
0.6,517.944192856911,507.4499097419401
0.62,528.150450177949,519.2932011574555
0.64,537.1712406539887,518.6488248227002
0.66,541.9094243148999,511.5877771224397
0.68,533.2276212695166,526.3809729442673
0.7,511.2581050805785,515.7186473026435
0.72,541.6458498940938,521.4336624658822
0.74,542.4480634118856,522.9926293092004
0.76,564.7775381512643,507.98057743470883
0.78,557.4131832720107,519.7015976597698
0.8,559.744242474861,528.631266022634
0.82,572.3520088804115,519.8124302161694
0.84,575.6543727921744,521.0423670323022
0.86,576.2237981154916,524.4381639333225
0.88,597.528464409382,523.2226395438794
0.9,569.32763842605,525.105331967925
0.92,602.464704476343,519.1585567173413
0.94,598.9036926767529,524.2055247737464
0.96,603.3434991187567,521.1960182482887
0.98,604.6254936716069,519.1668247140539
1.0,599.4562539281565,523.7759383159661
1.02,591.7258854488571,525.453389363427
1.04,617.7587255250916,527.3797507212918
1.06,612.0686512549203,526.1632371873226
1.08,582.3008594035535,516.8480391703037
1.1,595.5977845653496,530.1106093215298
1.12,593.2412383940263,523.3922689590419
1.14,579.1726200291697,524.1285324695544
1.16,564.9175754865132,514.8389025282784
1.18,557.4737927744166,516.0064371468318
1.2,574.9507471366821,523.8957895290544
1.22,557.570560498011,515.8478979249315
1.24,563.9211113714362,506.9699467163467
1.26,535.0238008755508,517.6893087403745
1.28,528.0536383193033,511.88219368907113
1.3,518.5122028229854,513.2823268092759
1.32,521.2745966376069,513.1358055898748
1.34,497.44553127985944,500.29037225262766
1.36,486.6727950078496,518.2642474766863
