Program Time [s],data 0,data 1
0.0,505.79603115875227,492.9294732282335
0.02,494.23600851211893,492.06846010992996
0.04,493.636127169402,488.9990649974282
0.06,489.877170387494,483.1731353299642
0.08,505.6693130869216,491.9128515423381
0.1,502.9997993446768,480.02243818992525
0.12,483.63447453880127,489.1499196286367
0.14,487.0628271029547,486.9697211595473
0.16,477.1250880059376,482.9471015008556
0.18,488.9195484232912,485.6921462756554
0.2,490.2018227888121,491.1421730999318
0.22,484.4596026312468,486.50009289303387
0.24,474.39928389620445,487.7149520312014
0.26,490.0994837377016,475.80795841622665
0.28,478.2366197552051,491.7879912146368
0.3,478.6780618268048,483.970052049268
0.32,489.10939696609154,479.7232818086862
0.34,482.20941511372484,481.2841558418705
0.36,469.37755412504845,487.11762700424885
0.38,493.1782746595333,471.7008183990884
0.4,484.59973687499445,474.3277585671763
0.42,475.67437282415585,482.5667441583249
0.44,496.9171179544003,491.1451370347492
0.46,487.29816729939205,495.79039526601554
0.48,482.65829565373247,493.88450196354887
0.5,494.7045440538265,493.73428210988664
0.52,509.3698626050938,498.42115219188946
0.54,505.9955594069243,489.3568545147764
0.56,476.4943965236295,495.9556505567768
0.58,480.11345130556543,487.92869634383885
0.6,502.0348577974957,485.9613151819598
0.62,493.5626957544586,489.38055736656736
0.64,503.26457425059414,493.16692299251355
0.66,511.9380711683907,489.7338926415538
0.68,502.2195743466877,489.34233832567713
0.7,526.6086261084508,499.2168342871393
0.72,534.0449473150535,487.3106520861304
0.74,535.0282289278058,491.17387066260306
0.76,544.570166137118,484.71121877677706
0.78,531.4679527059811,490.5213902871841
0.8,546.8982386815004,489.7208598073001
0.82,545.1767969320164,486.82103125904706
0.84,543.2819815317688,495.94264730500885
0.86,549.5035752049154,485.7786485433605
0.88,556.8556556890309,483.8974236432805
0.9,577.3565483957938,490.79503642318497
0.92,574.943561691566,491.2431859085036
0.94,558.5062434740672,491.6831984655989
0.96,565.6102876970051,484.98091196279825
