Program Time [s],data 0,data 1
0.0,504.3447082354654,503.3052222536356
0.02,511.8280138227281,503.32913206722253
0.04,524.9073976585232,506.5874708846781
0.06,504.52911798130896,508.5653726285047
0.08,512.5465074407318,483.12530150549367
0.1,514.5712315375753,501.1397776910337
0.12,501.1042659019351,502.3793709009024
0.14,511.075925821653,508.8240443182193
0.16,506.200711712743,508.8922660103877
0.18,508.0860510814142,508.5807916572239
0.2,509.4595269791477,500.07689656023365
0.22,500.7589111877616,514.3399366990024
0.24,514.5547159042599,499.25993281986393
0.26,500.0317039092065,503.22228789956495
0.28,514.8275743373032,508.57211182207953
0.3,503.83420789355046,522.2815527973252
0.32,512.2753879955764,509.317285687605
0.34,498.76918221165204,510.54597684559803
0.36,508.44165065586196,504.7624785145055
0.38,518.4556176566393,524.3247296935472
0.4,510.7194790166066,506.41230277044
0.42,515.1282957108803,508.9117516229505
0.44,516.8417713930054,500.7737804872811
0.46,541.0796305136986,500.6283573906583
0.48,523.4619691962371,495.41177747476445
0.5,522.2393038446247,520.94573381584
0.52,528.9339223586405,517.7320873081446
0.54,524.3549086757729,521.7922281772525
0.56,514.788077796062,522.5664541211507
0.58,518.7857538603153,529.917315908813
0.6,506.2870447241685,528.6999682294999
0.62,522.7430677559013,522.5061122673136
0.64,525.5079705072934,520.0759897424324
0.66,513.5168286679819,536.021513550915
0.68,516.1673213109186,522.7577800404384
0.7,508.02673583033794,519.2656071172138
0.72,519.6172389950201,529.3081653373499
0.74,510.97223551420484,517.1683779811789
0.76,503.6395569829775,518.2502422552016
0.78,501.8511453191218,526.3204069748526
0.8,506.49171099288526,525.6476891985703
0.82,504.1424913828097,520.4247144693319
0.84,502.2166264318915,500.68836365638197
0.86,511.18336903757273,513.0155743058139
0.88,515.5853613675089,506.68154730569034
0.9,500.53050270363934,516.490569465117
0.92,516.4705509621253,513.7300473471294
0.94,509.1899091921127,523.0838786835898
0.96,516.5735538461507,498.84763394270794
0.98,513.4339082206563,499.09352006187396
1.0,519.3453312885276,509.98841893260874
1.02,519.9605415342047,503.7343504390564
1.04,506.87271602944037,501.286584300167
1.06,521.0077542790632,516.6758949696797
1.08,516.5130964651429,510.4843269442901
1.1,513.1110340557209,509.5466269390445
1.12,510.1680787728117,500.2336741617947
1.14,518.5385945943996,514.2868997233489
1.16,523.6077133120465,505.35766978552806
1.18,519.40091789412,514.8699430266832
1.2,516.815777373103,501.98469386182074
1.22,524.5888783486782,507.09635254508515
1.24,523.4573001519294,510.5644391058294
1.26,525.7706976557866,517.3187893173027
1.28,517.8415241453829,517.1134693969435
1.3,547.0502355642708,502.69199395931946
1.32,525.0703534168252,501.0436656714015
1.34,549.4080761259736,515.1721344031102
1.36,546.6521973303652,514.8456110462827
1.38,555.1211987200277,512.801688973516
1.4,540.2426797134693,520.3602041591214
1.42,535.6255373055402,519.7176515903914
1.44,552.2269342308003,517.595553918408
1.46,555.5212033251674,512.0637445487054
1.48,552.2125325108043,524.185824646582
1.5,555.9142397100393,512.3236550837373
1.52,548.4813869998619,512.7776254063332
1.54,555.6355542058318,514.7661840751563
1.56,567.4467073592936,526.5925957144242
1.58,554.9221561532212,509.1565849006289
1.6,560.4552186101193,518.808558047698
1.62,555.9272968057878,513.2471883980795
1.64,545.856917916153,519.838803035871
1.66,548.3992115884039,522.5640460148176
1.68,565.2597635989954,508.71366415720695
1.7,550.3339033723913,517.0079509524414
1.72,547.6208137187554,518.6557501568007
1.74,552.0230471600046,514.2096785687554
1.76,539.4269056005774,511.1550390620107
1.78,528.2953576380978,517.1195043033707
1.8,529.3029506599383,509.7680361053261
1.82,529.0756548389688,513.5372666981758
1.84,527.354813637308,504.62328390390974
1.86,531.7745751950766,508.3175625445495
1.88,531.8663742757509,501.88880041807806
1.9,520.0653185405131,504.6183470141558
1.92,519.6504892744589,506.47329951938093
1.94,507.06575640840947,500.13771128473746
1.96,504.4162666504829,505.6073733938956
1.98,494.05140276896196,499.5706800783039
2.0,485.5260662278702,494.4677311340297
2.02,472.5396167721347,487.33274311392984
2.04,471.2483652242516,498.30205621464756
2.06,470.0469888384788,484.27864817025903
2.08,467.8535808166309,492.4847315352725
2.1,463.9290450866565,486.2357970203564
2.12,466.84372883505864,497.0732843306683
2.14,453.5077403772777,485.25410455755826
2.16,439.4095843386348,483.6535157848534
2.18,439.09977082659395,487.0411070958883
2.2,442.78082582142736,486.5019414666466
2.22,435.9343650243109,486.4146282834361
2.24,439.01541926825183,488.3255605044773
2.26,429.14249515348564,485.3243694721896
2.28,437.7672988861789,494.98900288823694
2.3,437.6487829745656,491.40595592095406
2.32,436.3369132485101,497.4094508481687
2.34,438.8363351775983,491.607022027404
2.36,445.96010830386615,503.4030935278099
2.38,457.36208108986295,498.7018205055229
2.4,436.28433052900505,494.0324781773876
2.42,449.6667792723795,492.0515739074121
2.44,462.2932686877475,500.14772732629706
2.46,444.81206831926954,503.8410970051301
2.48,452.3205786109858,502.97556781696767
2.5,465.1341643529434,498.2271806085701
2.52,473.2346029058009,499.926594700357
2.54,464.1449486251186,501.028695572772
2.56,467.49860056800367,500.60595120075504
2.58,490.71198672026327,503.13697687354704
2.6,494.3346611097779,503.50077748174164
2.62,489.0550582874765,504.5691221231059
2.64,481.73051213204013,503.4039341434375
2.66,503.9514294777051,506.17103087094813
2.68,502.88581982227953,514.2606514381927
2.7,519.7122090312253,514.6602520544213
2.72,525.0358881315793,509.2758747352868
2.74,501.8314335247548,505.3530970109181
2.76,502.3112953299611,517.4917855589476
2.78,503.5588846056182,503.03952768072537
2.8,493.3951100064226,517.5850176209012
2.82,513.9150836741967,498.0538578805119
2.84,503.74238963300286,503.6150339551034
2.86,516.6807691400384,503.24240315980893
2.88,522.0572291187798,510.82230695708546
2.9,533.9395752995421,507.3660629972866
2.92,530.0895137331122,495.6984132998506
2.94,526.9687966010364,507.12756514656536
2.96,534.6064546928762,508.520818978277
2.98,533.8031573151267,508.88234395088523
