Program Time [s],data 0,data 1
0.0,495.7517604617241,478.35613489421917
0.02,497.04985215253595,489.0335402186618
0.04,510.31069009308135,500.1197615056123
0.06,494.8239186136948,487.83267028716705
0.08,482.3977057361061,500.18998315096763
0.1,489.8698223455163,509.2195548529452
0.12,483.45291582042637,484.09592615524963
0.14,487.4270520250733,493.55545778593205
0.16,488.0481070463808,496.33614617469493
0.18,495.0984412060803,498.6381231317885
0.2,501.825237012148,492.13151178855685
0.22,487.75825530016755,481.3019732935954
0.24,508.04763866063854,493.5257658044086
0.26,485.7943474523547,479.1722040780338
0.28,495.2010755001778,486.92213511055337
0.3,498.22216694749136,486.11399280835286
0.32,482.1455441941915,482.1559718325365
0.34,502.1124982833032,482.9766756293955
0.36,489.47240219748045,473.10114786002384
0.38,489.6072166634975,488.67180615193433
0.4,477.1588633536973,483.0125651669336
0.42,493.70335044849037,493.9987191732296
0.44,498.5638300073411,479.7892762365859
0.46,492.13364810785976,465.7643543769632
0.48,490.3709990540252,491.69383462090485
0.5,489.9579639447048,483.8184113834883
0.52,490.6741033240518,481.67403403199313
0.54,494.2571009861224,489.30065785419174
0.56,492.41073403190353,496.3191987651813
0.58,496.83104584136845,497.7648728156375
0.6,489.8559709950585,485.13179132225196
0.62,490.242733541862,487.59049598676074
0.64,478.0281360685386,473.0895722248743
0.66,496.662123003473,476.04026426384297
0.68,497.66519053214824,481.0225864993127
0.7,489.0337948459952,496.1233184746733
0.72,503.4447159868522,475.9709376155675
0.74,489.99543174803114,492.558993178135
0.76,496.6898110678102,488.9521482233091
0.78,498.21618775138757,485.8466452766088
0.8,487.67784915897124,493.9730464841368
0.82,486.5170415290058,484.5721872332178
0.84,512.0855566622598,482.1409865620151
0.86,488.72622412103544,490.7743761728215
0.88,503.7260439128666,483.86408590894365
0.9,517.9330966990289,485.27018704250975
0.92,537.6319631067884,486.91926973518605
0.94,549.1167871297293,485.5846385247281
0.96,526.6327632541868,481.6377815813937
0.98,568.6341494474074,485.08266380191174
1.0,565.4718356904336,486.7813725613266
1.02,579.4360671837399,481.0992698510938
1.04,574.4863018296277,477.2486281467249
1.06,577.4129870243603,481.65332639784083
1.08,599.7772618556487,479.40706418147056
1.1,593.3620526159967,478.47663966031047
1.12,581.4947497306534,478.1155737704385
1.14,596.4496792145615,485.4862150545368
1.16,613.9581776440747,484.53665031118356
1.18,582.6977221077539,489.75679051550776
1.2,568.900925671252,492.2378652351409
1.22,570.2030275774245,494.41030223409086
1.24,524.5148986546855,503.39253486246633
1.26,518.4548361911055,497.9382894380748
1.28,502.63124000209064,508.2358141070879
1.3,481.3125679404249,507.94868245431803
1.32,462.54926105714685,510.3976283880912
1.34,434.23933629164986,507.41600122975376
1.36,414.4639886782185,511.95278115560933
1.38,402.87892554284105,511.2785015518956
1.4,383.6366105332206,513.0447301928048
1.42,348.8485868466204,510.6158716584869
1.44,343.07675253216104,513.4007529886487
1.46,336.50019418125794,514.3062105259588
1.48,341.35064183803865,507.72484882196545
1.5,335.5035730006687,506.537561973809
1.52,335.82242658679496,504.931517090598
1.54,363.4214322189759,501.7548609526326
1.56,347.9617602343416,497.2520953329898
1.58,367.5308978166189,501.6632184113571
1.6,385.086703019039,504.68551946518966
1.62,410.68851818772697,496.4989509608243
1.64,415.84751789332614,495.21291853665247
1.66,437.0204733731766,492.73676008485546
1.68,433.3109530968888,500.3092708371135
1.7,467.84942673584237,490.13820971268296
1.72,453.4324106201936,497.0143670327499
1.74,468.4760525464076,489.15102609177274
1.76,495.4945408399074,485.8598496645431
1.78,493.35237047040124,490.55658467609754
1.8,488.2219777738995,490.6339636652562
1.82,499.8778011631488,491.74403859784326
1.84,494.5422752434012,493.2035161818241
1.86,491.7943964967405,493.0730380210092
