Program Time [s],data 0,data 1
0.0,503.3544871319757,501.05963338102765
0.02,507.1686571867924,521.9068983920049
0.04,507.2526544742428,514.7257368901888
0.06,503.0555909020982,514.7368348710394
0.08,497.44480998423285,523.3594344266542
0.1,509.22751941016185,506.78464808033743
0.12,500.5896535272208,509.15298741841923
0.14,500.59021349503973,515.0027646494183
0.16,509.2091656517864,516.0778305355228
0.18,505.181853421818,495.86493690726184
0.2,498.5153696169647,504.3022668837631
0.22,508.2324440595975,506.87681539957435
0.24,498.8948224791343,509.35644806208643
0.26,499.5331622865038,507.74325935753717
0.28,509.7926943327538,518.1534121355145
0.3,506.6156088037644,513.7025922631636
0.32,517.2797729458248,505.6600021285426
0.34,496.7755075587455,515.7548907705519
0.36,507.5930850636783,514.5588825217044
0.38,500.420181487072,516.344514584891
0.4,512.9209580155322,513.9990635959944
0.42,505.38984996186997,516.0891164727068
0.44,499.2823122167229,507.21558919207575
0.46,491.2396761669267,511.7412306278801
0.48,505.38793671263755,510.90264116977517
0.5,515.1432948813055,508.2296988914692
0.52,506.46402707910215,516.5160992700977
0.54,512.4726455184773,522.8881033032991
0.56,504.252672567859,509.9108197965745
0.58,512.9771665167243,506.9549159252404
0.6,500.4523449928223,513.7955608239802
0.62,505.6444567103353,512.3167584297555
0.64,515.264699854564,512.6906157706491
0.66,518.6764158811699,511.129339778314
0.68,523.3812789131836,506.7258415981742
0.7,529.195725057119,503.5233000369648
0.72,529.3527664056526,515.8531713073114
0.74,537.3509736301694,510.13409514867635
0.76,545.5731163955851,519.7826321115461
0.78,539.1287396247237,523.2196344474377
0.8,539.1650302976325,518.7167134650738
0.82,531.2560890146551,517.5477315195038
0.84,539.9858875259777,516.8400093195125
0.86,545.3037919405973,508.7229656152065
0.88,557.8956226189629,513.5018880383238
0.9,564.2632393388762,514.257537431941
0.92,566.3350243760657,518.6189602028869
0.94,553.5432117289853,514.2768888304038
0.96,536.977537199187,507.6924766482298
0.98,554.0874710206426,519.0700638841272
1.0,567.5037396476997,515.7631092071147
1.02,551.4051259366762,526.7770197563835
1.04,539.5354477454473,515.0205387813259
1.06,550.3989467765151,513.1936146082329
1.08,539.6622215280789,519.1239266343274
