Program Time [s],data 0,data 1
0.0,525.0093493549467,487.4457967250409
0.02,512.8846096700653,493.8546667467274
0.04,496.54996626036547,494.74472852757435
0.06,503.03860632432685,504.130817966609
0.08,505.44092939598755,511.98486287314853
0.1,521.038840532503,498.2125159917264
0.12,515.7616705827489,527.4249304240751
0.14,520.6974558681906,514.1457717646639
0.16,523.5779511450013,512.9707576203327
0.18,515.7948259721563,508.4564593955286
0.2,514.557770918886,510.5614636553363
0.22,510.64787819946685,502.75711603548905
0.24,522.5001769150598,503.51419916391586
0.26,522.6928875358828,508.6247464455217
0.28,519.7168348377149,504.18048867940803
0.3,515.1991780262912,504.2655396656764
0.32,539.0199965611891,502.2419384595451
0.34,522.1005969420692,522.3132735583662
0.36,509.30281264865465,509.6230042446044
0.38,518.1989779597249,519.3490564676459
0.4,506.8662539992911,525.909654278765
0.42,526.7401923641903,512.4144468875329
0.44,527.2860780056668,520.0776122570804
0.46,519.9518772571505,527.9306820842139
0.48,500.53829283823484,524.0479884555692
0.5,503.5257297975099,513.6994947906849
0.52,514.8693774159842,534.1257763481714
0.54,521.5720382623194,550.2025712429669
0.56,503.1510972805617,535.1827219536619
0.58,509.0655491974271,520.2672643293507
0.6,517.5924455620948,524.995850807497
0.62,525.7720814936137,526.1152845299348
0.64,515.2403177954769,511.77226318609723
0.66,522.5472733845562,523.7307619513557
0.68,510.30640981965416,527.8718537599641
0.7,510.84160485126336,525.1776561581232
0.72,505.4002685138934,500.2218010425597
0.74,510.7464291270045,503.7876612289275
0.76,514.6326837366192,515.9414348636532
0.78,503.88702523267256,512.167139053357
0.8,506.0068210643459,514.3963081755758
0.82,498.990278380764,516.3851933466559
0.84,512.6249952578409,502.0674871434657
0.86,501.7524897743597,513.5231638195288
0.88,509.0384997758993,492.83582909094105
0.9,504.1320281943141,505.1462740249293
0.92,507.16271646520227,492.97087547416686
0.94,506.4118605230172,489.7325808104052
0.96,504.0318774021869,505.845103642704
0.98,518.0700828307695,481.26864436304487
1.0,504.1953147712343,465.0660978863722
1.02,509.8895694978301,487.3340502909932
1.04,503.9276822560423,480.84967354368
1.06,516.4015246661874,476.9603823723283
1.08,512.5258099884403,465.96394524923295
1.1,513.6880746616563,451.22194372090075
1.12,512.502365822928,449.1092357633874
1.14,523.1378518451364,455.78567187374034
1.16,514.9364478774177,431.9751052199035
1.18,515.2221958133409,437.7690857099338
1.2,517.7684549263746,439.50510805394134
1.22,508.81010260112646,446.6153930646747
1.24,509.69777318694014,431.37092636185474
1.26,510.4565669448181,439.5969848623848
1.28,517.7613482087486,438.6340581233897
1.3,501.6787259101726,441.77535774807893
1.32,514.9543194507806,431.74083414363736
1.34,508.7327956541835,447.31948513291115
1.36,516.5551508825546,454.80617917196145
1.38,504.3449312830152,439.6721827818904
1.4,507.1230504140597,456.0701486178549
1.42,514.5033911221212,454.92424499831696
1.44,500.2223098937184,457.6740610500146
1.46,507.7523548899515,468.60419411805594
1.48,512.6628135632328,472.0962638314005
1.5,499.93189253943103,472.58798261736456
1.52,495.94458760739207,468.4230359014396
1.54,501.03125054160887,477.5484037579737
1.56,500.78301941893733,491.319388538999
1.58,498.09518109721915,509.17462643347767
1.6,489.69425481943784,477.05547523441027
1.62,498.11903820461276,502.5328947337511
1.64,490.44013802353123,509.4230498713578
1.66,488.2956458074457,514.872787757997
1.68,489.50637811799385,532.6280938111454
1.7,494.28786981114973,544.0009086598144
1.72,484.2784270202698,562.3713091616016
1.74,491.5209621569455,555.9542888959189
1.76,495.56579845861717,566.1712549683164
1.78,486.78505696368376,569.3021621960586
1.8,482.81331397355956,574.8803326954535
1.82,484.91302622744394,587.5457183003185
1.84,493.1859764101863,578.0569639577166
1.86,496.70066951603883,591.2544966235242
1.88,489.82730002757853,599.4784572679757
1.9,492.54488798600903,586.1254761735752
1.92,485.3026389477328,603.6288096800449
1.94,492.35774452032297,591.4534988589044
1.96,494.5985557963945,576.1747208031783
1.98,507.75781180377,586.3571496961204
2.0,498.47844793741586,594.5585696118759
2.02,508.15561922447915,575.8916669167116
2.04,511.706513717749,566.5443149615386
2.06,506.6300478378486,574.436903358843
2.08,504.4271089609921,570.5655074611649
2.1,503.25066512086494,552.7803125216308
2.12,506.70580469188445,558.0051074460688
2.14,501.1760175583646,532.4961126411474
2.16,510.0252056462661,529.3910011499183
2.18,502.68472128209385,520.7871192949751
2.2,508.97232184553485,517.4602210196452
2.22,513.3283427455093,525.0534696042449
2.24,507.8156884119412,516.1972228025842
2.26,503.14625680164363,519.5392392283673
2.28,511.0327451288654,514.5100165080893
2.3,506.6309146969162,500.1096946510504
2.32,509.0901103292884,527.2306809938153
2.34,519.1572606364064,536.2336315540116
2.36,516.0885837098875,523.3509657668759
2.38,527.8637069448905,532.627336150651
2.4,524.5429591373235,530.303243208682
2.42,520.5553190619214,532.0069101252082
2.44,512.9287312401701,525.2406322174428
2.46,521.5661023724949,528.7369404089019
2.48,520.471529955994,542.3873333022952
2.5,527.079301082536,524.1603086826356
2.52,535.5305463296545,523.651693292594
2.54,536.829923895511,520.7293811940689
2.56,525.1142564809436,535.5862286635266
2.58,529.9960267351258,527.7584441976041
2.6,541.3841144981536,525.3073171386186
2.62,511.6541392272811,548.5191916703277
2.64,539.9710132952068,541.4149138955008
2.66,534.0888438324405,532.2140610499606
2.68,528.9134911960169,527.6418637927951
2.7,532.6353170038944,533.9958678188973
2.72,537.9535693999032,537.2938021046831
2.74,530.3132647998586,527.8694373824992
2.76,538.661569456119,537.8205441734016
2.78,532.5274767039949,541.1447169954686
2.8,535.0901006636021,531.6604499531066
2.82,534.6169465277982,526.1213945531201
2.84,538.9844355997475,544.4836074777512
2.86,524.9648070489499,537.7603365845602
2.88,531.59643531855,523.4128098075819
2.9,523.8331643856003,523.9740788600236
2.92,525.892468381681,520.1410682186723
2.94,538.8624046147144,532.9446918835272
2.96,524.5255513034267,529.4959117927765
2.98,520.1418982140234,528.0865323460954
