Program Time [s],data 0,data 1
0.0,491.35513975127583,513.6256439686364
0.02,497.2222165107955,495.16935878795334
0.04,488.34398806373355,516.4396544231627
0.06,490.44223394305686,511.3716132029643
0.08,497.38032232141137,507.95153987858356
0.1,495.78375694744494,497.97661817606183
0.12,497.2859196085387,496.6035601290545
0.14,491.5428212123948,502.41966697356395
0.16,486.19774272781336,494.528560583182
0.18,479.3643060036665,492.9782307593053
0.2,488.77125280592,492.924429023504
0.22,469.5275081988391,490.55305786124086
0.24,474.57123056596646,501.9965039482655
0.26,481.23553797080234,496.94827071336994
0.28,488.5806540832295,481.58884667095504
0.3,470.87160300906174,480.3235909377893
0.32,479.3365186885026,487.66756354983903
0.34,473.9185960066783,484.9513780471267
0.36,471.52571774396336,486.2887723291887
0.38,473.66208828368025,483.7680976253167
0.4,464.0691523228386,484.0061476807433
0.42,459.5158262547945,485.38766500290336
0.44,468.3673403701129,482.97913527841996
0.46,477.64965867945017,479.92042340084976
0.48,473.6073000401601,487.1866472250027
0.5,477.57703926161275,487.71171315700275
0.52,481.83597933445174,488.63122031993606
0.54,482.4432318493654,493.52278420865207
0.56,481.1769636025787,493.89272554759987
0.58,482.8426785058338,494.572194470174
0.6,479.70846228753913,505.3131333775523
0.62,481.96064117206674,499.6311958201178
0.64,483.92223364128324,504.215306023401
0.66,470.43841907163244,499.4926480747835
0.68,478.24724396212633,496.6905999316568
0.7,481.7078394243974,493.63101247438095
0.72,473.28545453857436,501.5872714788768
0.74,456.5734431608754,487.7266064108089
0.76,469.3019447422619,497.6009788086658
0.78,456.2352944122352,499.5841456511492
0.8,456.34770095208125,498.6834353417698
0.82,473.5396246360725,497.31272664759183
0.84,461.8383386292297,493.2240284681095
0.86,457.77798867060784,498.139887818373
0.88,461.8010264154245,489.7408314259356
0.9,457.7704218118891,504.57880339770395
0.92,470.3990758562059,496.68208082042156
0.94,482.36475773585903,501.50830523203143
0.96,492.4920899708229,508.49358416722214
0.98,485.3751014231308,513.241377320145
1.0,480.9778894324235,496.33049047820055
1.02,474.6992072949401,507.6190978518608
1.04,484.41063063369205,508.7836955334523
