Program Time [s],data 0,data 1
0.0,490.19412667270205,497.91824330931644
0.02,488.9696791770583,508.39651676181006
0.04,491.29787004999446,520.3555024121964
0.06,487.22658016284436,515.568068986479
0.08,486.5234482602559,519.5297878161796
0.1,493.27738131834167,515.6885114049954
0.12,491.1930821626216,527.9681075817177
0.14,483.5623844978455,531.0781612226046
0.16,491.3569938317319,524.4558903220656
0.18,508.5614354356179,515.8370916729909
0.2,488.4404755370457,515.050124717929
0.22,482.1775865806698,518.4770934779966
0.24,489.46795680392086,519.2193038141559
0.26,488.9477409914451,517.7443406001304
0.28,482.2164312892243,512.3548808533059
0.3,476.81153100202926,519.6713907334522
0.32,497.729147349499,505.6531183534971
0.34,497.6249535424566,516.0393339130286
0.36,475.49281661996304,519.7007767466
0.38,475.28637334332944,525.3217523358365
0.4,482.2635870718393,527.4290744347786
0.42,479.7277147614744,536.1079837458914
0.44,488.43451498059153,529.8122355848387
0.46,478.58779981646285,534.54095521855
0.48,490.0384079601317,519.1563755437883
0.5,485.9767378000375,524.221353362674
0.52,483.49192075758805,534.7880955254243
0.54,486.620208252616,525.6207721844047
0.56,490.83417665483995,522.6729456902217
0.58,492.44846243888503,535.6153020058775
0.6,493.80248374908797,533.2285103964363
0.62,471.15011206408946,521.5328023083689
0.64,483.66527074700633,533.041813743027
0.66,488.87488275321647,521.5974094957163
0.68,482.92856780031883,536.5901181774152
0.7,464.5649380993225,535.826425737362
0.72,470.1033382470906,528.0098246903584
0.74,441.62595032069737,533.9044268603948
0.76,489.69961983969876,521.2810685216956
0.78,490.5159152973209,509.8643287037513
0.8,490.83177638585,492.0496433860764
0.82,498.10493710275597,485.0203545032098
0.84,486.9094683384995,491.8404748509133
0.86,495.2117698879806,484.985198873648
0.88,499.18608056642375,477.416861204109
0.9,499.0970172067826,491.8375756964309
0.92,493.0182311374893,517.1153407811827
0.94,499.59430546176196,489.15498394376795
0.96,508.3926733215304,511.9572625036922
0.98,498.2929286163381,488.0856325471964
1.0,499.3822868891121,450.99047951706603
1.02,510.2250492662551,449.1907622800732
1.04,506.5284969770788,461.8455921787811
1.06,499.5036477267998,440.09909877266836
1.08,521.4683223012354,436.4481281550276
1.1,505.61415438712163,415.72139169120874
1.12,512.3838390475531,398.34035579772836
1.14,503.64708447664435,431.9709826400962
1.16,513.1409483155779,404.7583805684719
1.18,503.38245170441303,392.2232195887113
1.2,514.4142483761111,404.2211628173226
1.22,505.08809783590175,404.72161268166195
1.24,519.5261774359061,404.90112200153317
1.26,500.6753891543193,421.9160968225703
1.28,492.5329689675967,411.73049366459594
1.3,499.0779474697025,422.9305775769099
1.32,488.4781567786043,428.2396162222981
1.34,483.9311930239903,450.139817784009
1.36,472.9185874458749,466.4830006361111
1.38,466.46896603599487,458.5217223654768
1.4,464.129666150763,471.1743431953161
1.42,456.11688003741335,503.6426091585069
1.44,453.2606708110858,486.0158164549651
1.46,459.23348028439403,513.5064890750568
1.48,448.90436692161745,541.7513426304411
1.5,453.89961808039834,558.7459285820502
1.52,451.83504065299957,569.6341656980264
1.54,452.35049219764295,577.6670322438503
1.56,446.93617338888635,581.3739503209023
1.58,448.9881824049057,610.663357363592
1.6,462.0576092068078,612.8177439400081
1.62,472.13005226288595,609.843493184989
1.64,473.55632929864714,609.4562168130122
1.66,465.6191014434504,585.3415755716572
1.68,464.6894721143416,615.2299629486939
1.7,480.5594259404256,584.4008458994418
1.72,484.22735027618626,566.6794146586901
1.74,485.20835350962614,570.8384345817963
1.76,489.918210466669,569.7869874941164
1.78,488.55601100181275,542.400963350573
1.8,491.0278793729791,528.7958789706437
1.82,501.8797015633414,533.7252881693989
1.84,492.2287655489349,546.0552937284714
1.86,495.64765991806655,511.90415735025925
1.88,501.8354642428872,503.7210445974555
1.9,491.65620280894757,505.7858499860634
1.92,497.1113090817801,499.36011848794504
1.94,498.09565968339007,492.26772092144273
1.96,498.2583665209931,496.1110740134714
1.98,484.9396670461417,521.134714754804
2.0,486.8703828830512,529.153053590607
2.02,464.30589121782486,535.2480984514003
2.04,480.4661425321416,525.3046058220261
2.06,473.3251256853066,532.8981177724195
2.08,467.1913907425141,532.8744113069556
2.1,471.1948399467741,532.77841490029
2.12,467.0560643703734,520.4704773888943
2.14,468.891273021741,527.1460606536805
2.16,465.24964907145136,532.1776889510375
2.18,468.28502348530554,526.4775542810502
2.2,474.6938369609,530.6303786292008
2.22,477.85129088009705,536.0734660770701
2.24,469.39862997074835,526.9640811813061
2.26,467.8277037924046,521.390696475356
2.28,460.1137373414825,513.103825962049
2.3,473.7930616037465,530.0727408730669
2.32,473.6443125387173,530.4171309490049
2.34,467.94996194338813,520.1336338236435
2.36,483.86317827345533,516.7596596972185
2.38,471.10173978980197,540.506817096568
2.4,456.3533849499255,530.3079786826659
2.42,455.7977998759658,526.4577397582989
2.44,478.2712724407666,524.4814030224902
2.46,471.3376672368406,523.7205074997613
2.48,461.0417327902105,519.1794909926946
2.5,466.28220200966985,521.2384268745593
2.52,471.7411804183502,533.0470828584338
2.54,459.20737280549974,528.8413060342733
2.56,469.9303386590046,527.9588909605845
2.58,456.446838596995,528.9890069675065
2.6,461.3387753929141,547.7647722597413
2.62,469.84505165302465,519.1714171140395
2.64,467.1589868364322,517.3762597536238
2.66,479.40154251941647,528.9099856524476
2.68,458.4919047853478,533.2509979503021
2.7,481.4860803372681,540.557632341016
2.72,472.5920125695995,541.3080009199616
2.74,470.53268793155524,513.8274429762797
2.76,467.28147235902236,521.401100132695
2.78,477.77610531867117,520.4469090272464
2.8,473.6798734826828,517.3116308267282
2.82,459.5039725993973,533.330732629174
2.84,466.52245604310957,529.6401274944043
2.86,471.4292066707482,530.5919436789134
2.88,482.7969409866779,535.3569369555066
2.9,479.0674175504548,542.8961787993069
2.92,465.5058404819792,529.8518582668972
2.94,466.6218962430888,532.49832211235
2.96,480.896389431602,530.7970298610616
2.98,484.75160757129834,528.5087662547086
