Program Time [s],data 0,data 1
0.0,511.54823324863634,495.3168075902577
0.02,502.7844726572743,515.1899326743325
0.04,499.4222080991155,522.9591320716984
0.06,507.4765738064094,524.6557654614071
0.08,505.57007082484483,528.6458205878992
0.1,500.94009338632793,535.4779966369331
0.12,506.608420919076,521.6291779953167
0.14,507.84261995398606,516.7814942675934
0.16,490.5539498644763,528.4254983536268
0.18,507.17194276578283,529.8062755488278
0.2,498.1685217195643,522.4455233503344
0.22,500.7579929117868,519.7165297896024
0.24,498.6368800662199,501.6314048975692
0.26,491.56954353442603,527.9558856773747
0.28,480.4318952545243,530.1136897181179
0.3,504.1201798280238,511.4175001490145
0.32,516.1010474423329,513.9214839484937
0.34,505.8965225234209,517.208134079101
0.36,496.35610509234056,504.363326498561
0.38,502.3977360282803,518.8508071239719
0.4,505.88962224554876,532.7297494779915
0.42,503.9090560602501,517.1958937940104
0.44,505.48860311012567,512.5947908953304
0.46,508.0556677376034,523.0899663874742
0.48,503.4108796938789,502.4364756418631
0.5,508.89360469419034,510.10894168218846
0.52,505.29414373360174,520.1280425102831
0.54,504.57681670009055,517.6273119190099
0.56,511.4359588392932,497.5059247013811
0.58,509.3046495315858,519.3980725952612
0.6,506.5567793641963,512.6958992016462
0.62,517.5347259204065,516.6622867739843
0.64,506.6285548440224,490.9718601048698
0.66,514.2209910567764,492.9674110734015
0.68,502.2491195086507,488.12838055728787
0.7,513.2766544174243,493.2247431475929
0.72,515.3691733633914,495.8854850542506
0.74,517.9422471166073,471.381197545615
0.76,518.2135693032525,496.2824139109484
0.78,522.1611843610293,482.86156118961276
0.8,521.4169463445604,448.954280188504
0.82,516.6680096004992,463.34010149865287
0.84,524.4001774878438,439.18022123421923
0.86,524.6012362893007,447.16199038931455
0.88,518.2478914899533,438.0327181423721
0.9,519.6348528722096,415.9663490507778
0.92,528.3825475021562,422.81883974852184
0.94,532.932832094988,413.9105029052777
0.96,531.3703676887409,406.90046277394816
0.98,535.0160612131634,409.6863269977119
1.0,524.6408417796447,409.0847944552371
1.02,536.7316807554201,401.8079241263539
1.04,538.9203160327299,379.7389312697062
1.06,527.0950700540903,419.288216532888
1.08,531.9206529571096,399.9297339460012
1.1,526.5871352652348,421.90894658575337
1.12,524.2664485761042,422.26471288624793
1.14,519.0999585020171,397.2490838568145
1.16,509.3141574119405,430.0923306957989
1.18,526.5636766508817,477.698814725593
1.2,519.4007920656588,467.9002065429282
1.22,516.9281257374387,485.39287334588386
1.24,512.2051428779106,506.55443881470256
1.26,512.5785840424638,512.6758131404854
1.28,509.9705685796484,532.187328955137
1.3,504.0337433883972,561.4562506055684
1.32,508.10778057504547,582.3497784298266
1.34,498.6124897093977,585.78012510333
1.36,485.4156681928403,622.007807483915
1.38,501.4346254400257,621.5090991914647
1.4,492.628673387426,638.7653246476633
1.42,484.30603249660317,639.1619094481935
1.44,495.4323545550631,637.6518853191155
1.46,483.3653666679462,655.4233385384802
1.48,482.93409183676596,676.5297520982518
1.5,488.93707619215945,648.6102716419886
1.52,479.3567620034796,650.1198287666886
1.54,486.6029406139408,643.4758031786108
1.56,485.0920107772204,642.9950040193801
1.58,483.7053428178591,631.4349557066276
1.6,487.85122222414327,609.0793251250275
1.62,477.78387081315515,610.9832810345443
1.64,484.6655317466049,619.009706139395
1.66,483.2936692951039,602.8607588151149
1.68,498.2694988831307,584.3645413199329
1.7,493.84281036239537,554.8147736626835
1.72,498.581037678426,559.2027516387494
1.74,499.99398373850744,557.6842007428925
1.76,498.3473905394728,535.9740407245757
1.78,504.8704599898019,540.6551126263104
1.8,493.1927780023277,523.2977888623439
1.82,503.8094257084828,531.8982092639241
1.84,504.9099735461453,506.29881283704077
1.86,501.8746446888296,521.9566468542147
1.88,501.5491768635692,514.1110158303594
1.9,502.65746521075016,502.7325311033428
1.92,500.83602521581753,522.0572665420369
1.94,512.4121683680625,500.6294463051513
1.96,499.9196002911054,507.46276313693636
1.98,512.3988518650602,510.85731134287437
2.0,476.1219870593217,535.3188280968488
2.02,491.8763187454886,526.6482590744332
2.04,478.1879610586614,536.5069285765056
2.06,476.6468655291864,535.7552648362373
2.08,486.3532261638793,536.0132640200787
2.1,491.4476964249203,531.8088983661474
2.12,477.057194630127,533.3952487454338
2.14,482.58097727769035,541.5918814884973
2.16,473.3959523365126,515.0907202166602
2.18,490.189842383592,537.9966640473192
2.2,496.3639933338863,527.6514888755861
2.22,486.4313563224559,539.1483612437511
2.24,479.32851110265847,549.2722957565378
2.26,491.50619154347334,531.1223134014818
2.28,479.3528193735912,533.2678168278003
2.3,484.82040579900087,525.1636928720892
2.32,478.30070442598213,535.2603390373897
2.34,481.4552724137238,527.949349488047
2.36,488.5633944758582,530.5932696039099
2.38,479.23224054358235,542.904282975354
2.4,472.95912035998015,536.0041061830077
2.42,486.698809765115,535.0097797579391
2.44,482.7863506631309,534.8335871720894
2.46,477.0991977110647,533.1357136613891
2.48,487.58513667566154,529.6779564086776
2.5,479.908741111818,536.3821278486502
2.52,484.8074806218139,549.9925567689212
2.54,484.58361625868463,535.7521155808231
2.56,494.87300726878624,546.1844153373695
2.58,472.00933012422263,537.2247665113053
2.6,487.7412343099385,514.9585881375751
2.62,474.0374580375975,530.1057810353925
2.64,494.895259582755,536.0257588253486
2.66,498.27261857624904,549.4989142070234
2.68,507.15621786234715,544.0738934404192
2.7,509.8395457294897,530.6853686997224
2.72,508.02957341186476,539.0211272102623
2.74,498.6688027623781,524.4444606637888
2.76,512.3382654528282,533.3752647559916
2.78,494.37205160292814,542.2041621895288
2.8,517.5539406617111,536.9635925418124
2.82,509.9573587805328,525.885630951345
2.84,510.5125766072882,539.6988751613884
2.86,494.4031886319446,544.0781178265865
2.88,502.3737599568361,533.5324285876005
2.9,491.4462810167902,535.0935463339724
2.92,501.1469408189103,542.8495613403876
2.94,492.0088139788455,544.6100636227907
2.96,512.5428277476358,536.787567281562
2.98,494.3635276287221,532.491548334756
