Program Time [s],data 0,data 1
0.0,480.63508035747196,489.5181580807529
0.02,483.64140642652245,509.2109594967524
0.04,484.60385500137016,479.8965946785847
0.06,489.2699712999774,490.3665922797285
0.08,488.00311267133435,488.2631456487856
0.1,487.6255648215046,488.9380476756891
0.12,484.6245781486552,504.9523639368513
0.14,481.91862403833727,497.1987925493879
0.16,495.0857012205521,502.7363399100739
0.18,463.05805692882166,496.86693263875674
0.2,483.93022597119307,502.1619307638352
0.22,475.05951313072353,488.50935069869973
0.24,486.0247479895935,513.2122256039843
0.26,477.74089116645655,504.06867224806354
0.28,472.1084545911985,508.00540410649194
0.3,473.86884575205397,503.21050996293314
0.32,473.7939589101706,511.3202773083525
0.34,500.7034350130825,492.2592885458277
0.36,488.9721458643187,497.65490503788
0.38,492.2782844798473,494.18667491246214
0.4,483.4212206914703,486.7105055407064
0.42,485.06146629815186,489.0444497332677
0.44,496.10425512549216,483.27235146811864
0.46,500.64563415673587,489.2900630271458
0.48,489.29513221918324,495.27861377208785
0.5,483.708804109523,495.42931745731966
0.52,485.2025028262696,486.61662276138924
0.54,494.4333143744768,489.94870979405005
0.56,497.3282751484649,474.72143667942686
0.58,485.0972471636878,485.11595311884844
0.6,493.6857711558041,474.9475138494669
0.62,483.53917287894984,479.3976863429535
0.64,489.60977200778336,473.3473862541637
0.66,498.17289612378005,471.46777941759217
0.68,496.27923706023756,471.65727633372853
0.7,502.2296780792112,457.0848935004019
0.72,501.06969017233826,452.1309656124199
0.74,501.7152093382056,439.8559584377979
0.76,502.34544599012264,444.1206016409186
0.78,515.3611324478376,437.16534451157554
0.8,512.3691232381624,458.17025530912167
0.82,518.4197592077498,449.8387245756384
0.84,511.2882353454558,453.6382809469964
0.86,511.26489872558597,452.2163365125738
0.88,506.01004181106566,455.1725496293377
0.9,511.68932165495147,469.25242107590077
0.92,512.6858068010395,461.8318857120852
0.94,520.3765376929343,467.28392417073763
0.96,509.8731727889435,481.35767223094535
0.98,513.5827087374928,478.6773071529386
1.0,510.25929422296434,481.7754331466158
1.02,506.16695176673056,522.0986302880945
1.04,489.01909133387574,512.4678328678257
1.06,504.86497369205006,516.8940256030605
1.08,501.06227871830407,550.5729552471884
1.1,495.5619043082252,569.3080583590306
1.12,492.52082630585517,576.3673600333378
1.14,489.2791409740604,574.3729118273346
1.16,487.4027791613384,585.5601602126732
1.18,482.8093604708323,602.7036398649018
1.2,481.8478131219219,612.6406252497048
1.22,482.92872329322523,641.2501802309912
1.24,472.96072650049666,625.0651150770129
1.26,465.835502819106,631.0862424817645
1.28,462.4662569681255,640.8989893814703
1.3,467.7051530168172,650.8018705289651
1.32,464.18166556396056,630.6722460558484
1.34,467.5212395444316,638.0710505436291
1.36,455.7621973409146,638.626201530192
1.38,471.4781816993185,630.1617799016542
1.4,456.9643498684184,629.6246996423005
1.42,457.7356585323563,610.1095002882417
1.44,463.2227535473244,600.016742946149
1.46,473.565248190606,614.2925948413409
1.48,466.68205756713314,592.3925952848647
1.5,467.7009363845476,578.6655775473464
1.52,467.5552460762186,566.4000525914187
1.54,470.9114196387907,563.8388010648936
1.56,471.9680011270803,532.1490814598312
1.58,476.7006445891276,530.8140112062721
1.6,472.9612073797384,513.0960451435519
1.62,476.44579625863093,527.8347121666042
1.64,479.949145654862,517.364639367851
1.66,475.4009387806098,515.2666055902162
1.68,486.93563018733323,507.70456516782156
1.7,486.4001773667611,502.67550683255365
1.72,480.47079056877715,504.7859373704515
1.74,481.78435704493927,498.6625735609373
1.76,493.5436029985224,483.25683306437213
1.78,493.5616915786333,502.83465242341083
1.8,479.08792137673015,484.0345823193003
1.82,488.033217438553,489.1183667268147
1.84,499.8903166897142,495.8036362975515
1.86,485.5261588995719,484.7826901664824
1.88,494.6296050272986,524.0314882529943
1.9,491.8065144003343,518.6684265898488
1.92,493.85927360597265,516.7167888639622
1.94,495.11941724311055,527.5567689230289
1.96,498.991813226014,515.0779568587949
1.98,502.9217666274802,523.246801287572
2.0,505.22688844989403,519.5386916184783
2.02,503.68188557174483,515.9969860218702
2.04,508.3958224671967,514.8983548454827
2.06,505.9004825225158,518.0047024001867
2.08,512.7814405023129,513.1861427074997
2.1,503.8467353864352,508.6216176421082
2.12,515.2413478104177,502.2913251850099
