Program Time [s],data 0,data 1
0.0,497.77562794975677,505.5049275045373
0.02,496.8282207038451,498.83062340938756
0.04,496.8143604514858,499.0396184699689
0.06,491.42530545369493,504.3342399102373
0.08,489.4456068494915,508.4845157518408
0.1,497.9041351094006,513.2008950985028
0.12,497.18059506900084,512.7429977167247
0.14,501.75967970258455,508.48746144809155
0.16,502.71942781767615,517.0188587199709
0.18,506.4731950464816,515.9082940776691
0.2,505.36438758790143,500.1670977361835
0.22,507.9605701652124,499.4175044781664
0.24,498.3852382668821,508.73811470972373
0.26,500.82730539623213,504.2698562531364
0.28,492.3308350732433,512.5590184474061
0.3,501.451957905335,527.2352594357928
0.32,499.5055694005734,501.7690352319719
0.34,499.1244999099094,515.8384916070864
0.36,503.14919432582485,511.5845086404704
0.38,506.2748098044067,504.15322979382313
0.4,493.44795415667227,501.29534635332675
0.42,496.5536464346679,506.0759732094605
0.44,500.3714156557181,501.94400886890963
0.46,504.94073555159713,504.5932523710564
0.48,489.04686930148154,500.27687437064435
0.5,495.91906281648653,478.2581084279752
0.52,494.7225467887773,486.6761757711812
0.54,498.2721757959004,496.6257357639107
0.56,508.819136458417,480.7419085077749
0.58,504.59976055962164,497.8715179355906
0.6,510.72644048463985,467.04944393676743
0.62,505.15912741347904,468.6427903115072
0.64,504.94639145430153,474.6537777698407
0.66,506.8481460163232,463.35768885730386
0.68,510.0899115203693,459.17571420961684
0.7,504.6802044986992,455.7699921355731
0.72,509.1120903060287,449.9490819680956
0.74,511.1846586719463,466.7665764088581
0.76,515.6818614777613,461.4825868079383
0.78,511.4614100453564,476.51739323501937
0.8,515.6956066860824,477.4822060420291
0.82,511.5338957005909,488.0894743413911
0.84,513.3614177183014,462.5936654924884
0.86,506.30841747922966,476.32623890533614
0.88,508.7020156762775,489.57442773006903
0.9,516.4137973394719,480.8253607233453
0.92,522.8129861475358,508.98347967547005
0.94,507.21779045519054,492.6683550126092
0.96,508.58212922253574,482.13493594607047
0.98,509.81477099456527,545.0980118195182
1.0,505.4038513973109,564.8618841350807
1.02,503.5737449954731,568.8942161338084
1.04,511.0915067234778,599.497568845795
1.06,497.31203642162797,581.0392470023788
1.08,505.0304492577113,604.3060577024132
1.1,498.582406590778,612.3187498104043
1.12,499.04567314160346,618.6298289512442
1.14,501.2729890659978,656.8293184386271
1.16,499.9879221877463,641.164457974666
1.18,492.36702130809715,665.8568877467854
1.2,490.76115103698953,678.7797593038487
1.22,497.83130979866866,672.9217545053976
1.24,499.40776153100296,681.0065806646849
1.26,475.8866583255875,689.8051730368851
1.28,479.8882488605155,694.1012723268532
1.3,477.04139329249074,690.5608646653642
1.32,466.0673999781116,671.2354469449365
1.34,487.35588490483536,696.8022072873516
1.36,484.08772232917795,667.8992553509644
1.38,471.7659080565403,661.0533715017984
1.4,475.4701013670531,654.4209933554263
1.42,474.6579420096999,647.1746162422755
1.44,478.24568742086217,639.0080568055752
1.46,471.46547325661845,626.0930512290201
1.48,477.250137152371,617.9999765464441
1.5,479.66681437333125,614.9753463187355
1.52,475.82951710788393,599.9816006475663
1.54,481.6782252146486,595.1417320681695
1.56,472.4509649616262,548.6461043426772
1.58,484.5388736888729,570.3771253368969
1.6,468.83410871255774,570.5157749278717
1.62,484.4539370833994,547.329817807251
1.64,486.52137208045013,525.2622092786625
1.66,488.45075556452633,540.6135897947834
1.68,502.0635003168866,519.9423573208904
1.7,496.66555963473957,515.4916830665369
1.72,491.1872530240508,516.8771835496215
1.74,488.42952439455576,493.56885774268096
1.76,500.48097198957004,500.10278791877687
1.78,491.9625107295301,503.485731194919
1.8,501.19162283433667,513.1602926089447
1.82,499.40171679249636,519.0591822566429
1.84,502.11154933675886,506.6220417280133
1.86,506.7585952178924,505.6593559792811
1.88,522.5417451612856,483.11158735460543
1.9,516.7646532114721,484.5115755122268
1.92,501.1405100500067,488.80092802854443
1.94,519.3887266530496,489.5401308663289
1.96,517.3678398852176,490.89500674144654
1.98,521.6944328896358,497.01101399551146
2.0,507.37459427434953,473.4176296673004
2.02,522.5906859993568,494.26852670426285
2.04,502.39890191626586,495.797376662938
2.06,518.9929434592304,474.55098686834555
2.08,512.0467032464128,488.1338198217403
2.1,517.2807348340463,488.9160277798506
2.12,517.2201433871448,495.74259513046076
2.14,512.1547647897215,492.36696945284314
2.16,514.4875132681734,486.19381073244284
2.18,517.187750698725,483.60089355926965
2.2,508.93395684775936,484.0885764871113
2.22,514.1868998213258,472.83755024624287
2.24,520.1873179488306,487.28172132220146
2.26,503.39555792541404,492.2559790573385
2.28,495.25930691800045,493.7252692833828
2.3,520.9546065648146,484.17975351066553
2.32,506.95353319893286,488.10055060923423
2.34,519.9529820566568,489.0763044551771
2.36,507.902026728677,485.0465276444103
2.38,503.8225382772652,486.7306249807961
2.4,507.3686867876358,488.9475768774875
2.42,510.9461676550431,492.07575140702914
2.44,499.4790561252114,499.7186840874566
2.46,500.5509609335646,499.62840695072117
2.48,500.9441755890135,504.08806803334824
2.5,506.6505382887223,495.3899376000457
2.52,508.57126166338134,503.2864811691053
2.54,507.64349012484325,518.6531504917518
2.56,505.12623240707677,511.28653274889916
2.58,502.62485567775724,511.48864896252553
2.6,499.4241209103536,507.0351454619771
2.62,503.58442530168713,516.8568636083622
2.64,506.4588507313817,504.3573704978513
2.66,502.79779649899524,517.6752855543363
2.68,514.56385672361,518.048586472679
2.7,512.6218225535466,520.0235553222656
2.72,508.72446988102655,512.1082496604515
2.74,516.728668663068,506.64227190213296
2.76,522.477091111069,520.6954779208453
2.78,521.5635192834967,522.8336572933467
2.8,520.917582353451,522.8592097629354
2.82,514.5383888589212,522.7745545006552
2.84,518.3071963074066,508.3718885424152
2.86,513.6318316366861,520.942668148669
2.88,526.7582832793021,530.9320181626481
2.9,525.7346605796105,525.7455381524737
2.92,523.4462461963635,520.0880437770707
2.94,537.1583432031257,510.5849099084169
2.96,519.3236251897046,512.5832153547117
2.98,517.4205250615581,511.48809307199343
