Program Time [s],data 0,data 1
0.0,516.1061989078935,516.5249909234739
0.02,510.6889657288855,497.5199151669014
0.04,518.4524704261169,500.8999477477932
0.06,516.7368315983731,512.705455481346
0.08,508.234930039636,509.43717999612994
0.1,510.3839752458484,504.2361705657444
0.12,513.2205706530021,506.1309066408756
0.14,518.9802803599265,499.57924798947863
0.16,524.9535227985998,496.5826388757146
0.18,524.6424522899539,528.7027919059116
0.2,512.6617037823331,498.27542596052064
0.22,507.39522852710274,513.9031128129169
0.24,514.8157936960991,500.3706793541702
0.26,520.0281025007201,523.5779790061522
0.28,513.0738555926146,508.83363227645526
0.3,511.7847334952859,503.4961707308721
0.32,531.0426901580494,512.0602193347346
0.34,519.0608773468883,504.0893147723592
0.36,518.251929866071,515.3170786077461
0.38,506.07583469514935,503.88176978966374
0.4,531.9216251493514,508.29314867759615
0.42,513.0449284324163,511.28520512630183
0.44,512.6969412554987,514.6444198289737
0.46,517.3913752766571,509.7854015947976
0.48,516.0145380809236,520.073484737678
0.5,535.6203082048518,512.4360922465959
0.52,529.4204694879767,520.4256072122291
0.54,522.3077410336498,513.2530989073166
0.56,511.20298074703476,515.6477365480722
0.58,525.362582396946,511.7677388738113
0.6,517.7590431224563,519.2467977183644
0.62,530.2978949201467,535.2044906586367
0.64,524.793514749396,532.88216688778
0.66,522.1434420042141,522.1252334748024
0.68,520.0026216521485,538.3272037592805
0.7,520.7332052804259,543.7733257364476
0.72,526.4655340802053,530.9078624615654
0.74,526.1380089062258,538.3368891016636
0.76,515.5400617969649,529.9252098284569
0.78,519.1822848618817,524.2974916796579
0.8,523.4208015631132,521.999002729016
0.82,524.0105926784187,531.4484878213092
0.84,528.0416875084716,526.8678502306584
0.86,522.5856132258555,536.984407928554
0.88,522.852998938468,529.0604375158542
0.9,518.4300750682703,531.317269514181
0.92,509.8588341904285,519.5596127234679
0.94,514.3573136404179,509.4416163498856
0.96,516.6029022606056,508.53241481557916
0.98,517.4760447034243,517.7734520860788
1.0,516.5319822157311,514.1503500729077
1.02,516.3130915177819,509.7159128131511
1.04,526.5390123187593,495.11631666544747
1.06,516.5476335768069,508.19325272386425
1.08,513.4809371306461,514.3203680850734
1.1,517.6755220230713,506.27727452261234
1.12,523.9636293104171,494.0858916788096
1.14,520.4909079431002,494.0582015768295
1.16,532.0279887030308,509.262553931653
1.18,532.9810842697437,508.27611635604325
1.2,539.367989930834,498.59723896269105
1.22,525.1247536546606,495.0186566716284
1.24,544.9973658412544,496.7225642339888
1.26,546.0193007868072,489.5744554297141
1.28,545.0139523904578,488.5870769552625
1.3,539.8255333147257,488.3503270970923
1.32,540.1299536985796,493.33600671816134
1.34,550.6396933410504,488.9677769904921
1.36,539.6876604828201,483.95161694470744
1.38,549.9120535239413,495.61510376950014
1.4,549.3877599175084,483.3977405877993
1.42,538.3404921169684,487.7953544138199
1.44,537.0512869228282,487.3041509497272
1.46,533.0127307067435,498.9268721484166
1.48,539.3267299905732,512.4927435759666
1.5,528.7521275179648,502.01765396404187
1.52,532.7074574687563,520.9786582558226
1.54,528.3291819299243,518.1500610961683
1.56,515.6785738676498,548.9526077512635
1.58,512.2239855095569,565.2211708389194
1.6,526.5802708735722,575.7859696216614
1.62,499.40072529818315,588.5838011484875
1.64,499.68961571775,602.4503174679579
1.66,497.6271382425509,603.8714247000397
1.68,493.40398533403993,611.4104652602539
1.7,491.67417855412253,625.9918926382941
1.72,481.2608207861494,619.5613363549172
1.74,486.5352575235349,622.3939303940417
1.76,475.66220864608215,634.276904242125
1.78,466.7840935649067,613.146873087707
1.8,482.6416521666476,604.3267236592934
1.82,480.29662875097523,592.499547022472
1.84,478.4559206092354,606.9751587775598
1.86,488.22383870050464,586.2464648704605
1.88,493.6996761820338,566.8254347615576
1.9,484.04909479113286,570.5583977630099
1.92,486.61996690796127,551.0737147922719
1.94,485.72556554531906,549.60953807209
1.96,498.84613930787407,535.4401800967864
1.98,491.1299769773119,529.8037160935701
2.0,497.8405246690749,524.6736565644688
2.02,507.45350881012354,522.0164675362585
2.04,502.4374741252716,513.102386622271
2.06,509.4047168250857,518.3625213196192
2.08,504.4197620153865,517.603054501437
2.1,516.3796431160259,509.1736366981607
2.12,503.28444921896175,505.5565221342168
2.14,500.35534902985074,500.91746110721465
2.16,509.4347223524411,503.62797955761744
2.18,513.0836057207184,509.33259509088566
2.2,517.0657202501477,510.07999910244644
2.22,516.9642510978246,512.9803713266315
2.24,507.20036909812416,508.0926260857644
2.26,499.9097535709095,516.0894765313757
2.28,534.2331795095752,519.2986516386455
2.3,520.1065911187206,527.0730263222187
2.32,511.96877789674147,529.3291033958369
2.34,516.8943405677346,525.7002601249117
2.36,519.4665887338464,519.3699293652872
2.38,515.0779483464207,522.9725383768973
2.4,512.3191430228724,534.9534267528368
2.42,512.3695682092316,535.474250054638
2.44,499.7328317269871,506.86204209942144
2.46,520.7616028716595,527.9942156862555
2.48,516.2670400376945,535.0902639219689
2.5,507.8888780795022,532.6128979595038
2.52,518.6932855892435,526.773823061061
2.54,508.9205780767839,533.8509086867804
2.56,531.889929746358,539.6534599459102
2.58,521.9300930018641,536.0331511134546
2.6,516.9114352261461,518.1658986058068
2.62,516.5178637516826,544.2856209739314
2.64,522.0446530567388,535.4313364774549
2.66,519.9504101240195,539.7244001309474
2.68,537.0175981991176,544.7402561214218
2.7,516.8282282566646,534.0970445069399
2.72,527.863753673932,543.0256719304197
2.74,525.8293752568721,532.1789400087695
2.76,538.1518117515229,528.4218779088371
2.78,530.4484391434011,535.311947754631
2.8,535.1897636146552,533.599652823864
2.82,542.0462283273272,535.139753518818
2.84,532.876536497417,540.0924886517888
2.86,544.102759599524,542.1560213590243
2.88,532.6983536237079,534.9350140659943
2.9,540.8891633273149,538.1168502519969
2.92,537.1884607040178,541.828062004998
2.94,546.3506522751842,538.7421873724755
2.96,542.3139307891403,523.7359898013221
2.98,541.7711079759756,529.2374092646527
